Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-921405.8156526915,378464.2870803734,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-923514.5811051654,415919.4741095284,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-944675.0509315806,443518.72015842126,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-976690.1797320734,464615.9451911611,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1009547.6487131033,481403.91474859905,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1041092.3793740247,495316.6411324407,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1069917.9931416581,507292.3234469581,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1068829.0097306774,517945.16003761045,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1071454.1300064893,527677.615737817,0.0,-0.0,-0.0
10419046.089983903,-11187203.533010522,-231403.66232096194,536753.780705658,0.0,-0.0,-0.0
10343079.336912476,-11249265.536221782,-388106.25911384134,518079.9401954652,0.0,-0.0,-0.0
10282648.454887213,-11289563.126193311,-481020.5840909325,525894.0872151654,0.0,-0.0,-0.0
10234755.449331746,-11338133.786242459,-569947.714823618,533430.6220870957,0.0,-0.0,-0.0
10197143.769430391,-11392906.185269786,-655024.7933941212,540737.6224452745,0.0,-0.0,-0.0
10168052.695950765,-11447710.343673592,-731810.1909539105,547847.4567689166,0.0,-0.0,-0.0
10146080.05954667,-11501090.16274942,-800227.8933211555,554782.2098815943,0.0,-0.0,-0.0
10130096.847850628,-11549509.591608383,-857855.515268197,561557.2284895568,0.0,-0.0,-0.0
10119202.86970216,-11563315.827431312,-875929.5194325637,568183.4382965864,0.0,-0.0,-0.0
10112592.12244089,-11580054.546952937,-892793.5660847868,574668.8584272601,0.0,-0.0,-0.0
10559949.586571436,-11185902.586547626,-44933.4086329774,581019.5913432125,0.0,-0.0,-0.0
10466269.017479165,-11238808.983869353,-185299.49636448896,587240.4700256989,0.0,-0.0,-0.0
10390238.722090447,-11273251.280086245,-289677.07679572236,593335.4812000769,0.0,-0.0,-0.0
10328539.549002845,-11312279.348820416,-384431.7576041204,599308.0422134523,0.0,-0.0,-0.0
10278646.32115622,-11358989.654434895,-475182.15099978866,605161.1822788848,0.0,-0.0,-0.0
10238577.441767158,-11409215.06528801,-559739.9622971233,610897.6612237293,0.0,-0.0,-0.0
10206768.669851989,-11460601.520847056,-637312.8035998398,616520.0473952272,0.0,-0.0,-0.0
10181976.729708359,-11509487.651181329,-705480.1526007938,622030.7688721766,0.0,-0.0,-0.0
10163205.631508652,-11526995.98649684,-736358.2077601571,627432.1472280303,0.0,-0.0,-0.0
10149552.45618771,-11543098.474423155,-760819.5983487524,632726.419886692,0.0,-0.0,-0.0
10579176.819706304,-11143387.505564451,73705.06916051137,637915.7550186582,0.0,-0.0,-0.0
10480410.868141856,-11205008.375354426,-81595.24565545528,643002.2615571138,0.0,-0.0,-0.0
10400251.181137221,-11249303.663089994,-201064.48593309196,647987.9960196797,0.0,-0.0,-0.0
10335191.232069459,-11293228.099421503,-305161.9001146342,652874.967237409,0.0,-0.0,-0.0
10282567.293708606,-11343064.87195185,-402832.4385323018,657665.1397109424,0.0,-0.0,-0.0
10240294.018686533,-11394818.177321656,-492163.7225707788,662360.4360643437,0.0,-0.0,-0.0
10206717.476719687,-11446720.845617894,-573040.6299940336,666962.738904174,0.0,-0.0,-0.0
10180506.37566593,-11495256.494793346,-643276.2268425514,671473.8922848651,0.0,-0.0,-0.0
10160543.53522812,-11502655.652479505,-666216.4143395068,675895.7029118782,0.0,-0.0,-0.0
10145810.368183425,-11517556.817544276,-691516.5081921914,680229.9411686587,0.0,-0.0,-0.0
10565567.186159689,-11110057.830562098,139987.69762127742,684478.342023686,0.0,-0.0,-0.0
10466187.26607316,-11174003.23450776,-19173.36258009821,688642.6058545017,0.0,-0.0,-0.0
10385821.621559082,-11221600.788597418,-143054.7678254306,692724.3992129071,0.0,-0.0,-0.0
10320878.111475104,-11267088.259550126,-249484.79252779682,696725.3555472258,0.0,-0.0,-0.0
10268633.539309235,-11321288.92007086,-352008.3048695114,700647.0758921148,0.0,-0.0,-0.0
10226960.20908105,-11378127.430147052,-446676.09153314854,704491.1295328526,0.0,-0.0,-0.0
10194168.335357226,-11432356.717281342,-529929.3272753928,708259.0546487214,0.0,-0.0,-0.0
10168898.231685614,-11483400.312378658,-602549.7217544588,711952.3589385852,0.0,-0.0,-0.0
10150067.176600382,-11504088.501253959,-638448.8044228097,715572.5202307669,0.0,-0.0,-0.0
10136688.23102592,-11524873.637446731,-669064.4193421224,719120.9870786899,0.0,-0.0,-0.0
10575336.099367531,-11126441.510686321,171493.76802451524,722599.1793433051,0.0,-0.0,-0.0
10476854.349689092,-11187127.774056977,15735.064395180205,726008.488763065,0.0,-0.0,-0.0
10396983.697567338,-11236737.28518267,-110403.30810332799,729350.279512004,0.0,-0.0,-0.0
10332331.10230797,-11281668.699332166,-216711.70827782387,732625.8887463725,0.0,-0.0,-0.0
10280238.856434757,-11331102.74669365,-315027.2631187049,735836.6271401889,0.0,-0.0,-0.0
10238615.349329792,-11382697.040972915,-405097.9122331069,738983.7794100161,0.0,-0.0,-0.0
10205799.360208262,-11432833.067999016,-484965.10296151775,742068.6048292363,0.0,-0.0,-0.0
10180464.799166782,-11480548.9397964,-554991.8028975503,745092.3377320667,0.0,-0.0,-0.0
10161591.439029556,-11500269.28506343,-590621.6580263235,748056.1880075507,0.0,-0.0,-0.0
10148163.376317613,-11522532.933039408,-623408.2151380635,750961.3415837314,0.0,-0.0,-0.0
10601903.341131503,-11127168.032281073,228544.26975264784,753808.960902218,0.0,-0.0,-0.0
10502902.866395287,-11177283.888872214,82219.16290641425,756600.185383341,0.0,-0.0,-0.0
10422128.428032095,-11215198.915812723,-33734.355898540816,759336.1318820877,0.0,-0.0,-0.0
10356332.550131919,-11254183.401483918,-135832.95621699817,762017.895134999,0.0,-0.0,-0.0
10302935.816921355,-11297951.563877719,-230369.19875814696,764646.5481982158,0.0,-0.0,-0.0
10259919.223579356,-11343086.791500412,-315944.42504420795,767223.1428768471,0.0,-0.0,-0.0
10225666.86908043,-11388055.108451268,-392639.52922500693,769748.7101458318,0.0,-0.0,-0.0
10198884.788282985,-11431517.623677798,-460408.57483234664,772224.2605624661,0.0,-0.0,-0.0
10178553.729800576,-11453346.433418008,-500141.9189466719,774650.78467076,0.0,-0.0,-0.0
10163740.159142746,-11475390.595494315,-534621.1829537834,777029.2533977848,0.0,-0.0,-0.0
10604883.085221637,-11087775.47917494,296468.22448887,779360.6184421722,0.0,-0.0,-0.0
10508685.761921035,-11132156.805228619,158174.76934733393,781645.8126549175,0.0,-0.0,-0.0
10429844.62382771,-11170770.658762248,42959.71547810803,783885.7504126446,0.0,-0.0,-0.0
10365379.79237268,-11206327.664360812,-54866.544004658936,786081.3279834737,0.0,-0.0,-0.0
10312860.63494357,-11247594.795204282,-146500.736375066,788233.4238856471,0.0,-0.0,-0.0
10270340.91315671,-11284776.234093359,-224092.4216975954,790342.8992390521,0.0,-0.0,-0.0
10236262.235248884,-11321968.145050585,-293295.311691921,792410.5981097803,0.0,-0.0,-0.0
10209408.759276679,-11359793.935319342,-355947.82819479716,794437.3478478658,0.0,-0.0,-0.0
10188833.030038718,-11378977.347833935,-393720.35837688553,796423.9594183322,0.0,-0.0,-0.0
10173657.484201128,-11401044.877111237,-429016.16518442356,798371.2277256863,0.0,-0.0,-0.0
10614667.12769294,-11002934.764023831,412012.29560109053,800279.9319319822,0.0,-0.0,-0.0
10517959.891641371,-11053170.77673176,266939.95067819953,802150.835768589,0.0,-0.0,-0.0
10438782.510511795,-11098610.157140942,144157.0412126357,803984.687841783,0.0,-0.0,-0.0
10374124.397174114,-11143133.312771143,36773.30633525958,805782.2219322886,0.0,-0.0,-0.0
