Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1110637.9591928786,189232.1435401864,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1131474.31815993,207959.73705476391,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1166434.4110107915,221759.36007921037,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1208998.1523276544,232307.97259558024,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1250249.6060874031,240701.95737429924,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1288750.6999402454,247658.32056622,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1323564.1548651375,253646.1617234787,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1327801.589749483,258972.5800188049,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1335292.9378753982,263838.80786890816,0.0,-0.0,-0.0
10183069.799181856,-11413601.42157053,-962154.7320358445,268376.8903528288,0.0,-0.0,-0.0
10156309.572302982,-11469866.039613314,-1054516.4972125997,259039.97009773235,0.0,-0.0,-0.0
10137249.326611659,-11505216.782639323,-1105020.4124200814,262947.04360758245,0.0,-0.0,-0.0
10124423.945725465,-11549493.87462688,-1158354.617857868,266715.31104354764,0.0,-0.0,-0.0
10116749.47106872,-11600233.024204083,-1213114.7419127268,270368.811222637,0.0,-0.0,-0.0
10113377.559691956,-11651149.908307645,-1263848.620231231,273923.72838445805,0.0,-0.0,-0.0
10113622.936369278,-11700754.06565103,-1309740.0243409534,277391.1049407969,0.0,-0.0,-0.0
10116925.250837415,-11745467.450128991,-1347763.5850467978,280778.6142447782,0.0,-0.0,-0.0
10122845.962040277,-11755551.600091236,-1348613.9189026654,284091.71914829296,0.0,-0.0,-0.0
10130942.984572828,-11768577.223351551,-1350299.8095650938,287334.4292136298,0.0,-0.0,-0.0
10354159.707966153,-11604592.879486838,-959923.3758490796,290509.79567160597,0.0,-0.0,-0.0
10321958.072159985,-11647719.227504294,-1032140.9203314597,293620.2350128494,0.0,-0.0,-0.0
10297979.191025484,-11672842.91659145,-1078195.984965928,296667.74060003844,0.0,-0.0,-0.0
10280679.612337664,-11703857.807837224,-1123524.1743928343,299654.02110672614,0.0,-0.0,-0.0
10268890.54823687,-11742911.217804303,-1171440.078427993,302580.59113944235,0.0,-0.0,-0.0
10261694.397456931,-11785684.605238365,-1218541.37716957,305448.83061186457,0.0,-0.0,-0.0
10258367.942641579,-11829754.15685488,-1263126.1905156884,308260.02369761356,0.0,-0.0,-0.0
10258345.810268596,-11871401.135818314,-1302039.9411136298,311015.38443608826,0.0,-0.0,-0.0
10261185.857005687,-11881410.769868713,-1306508.8392490097,313716.07361401507,0.0,-0.0,-0.0
10266423.1143311,-11890081.154908836,-1307294.8306343888,316363.2099433459,0.0,-0.0,-0.0
10483961.804401474,-11725580.180409148,-922660.4984983443,318957.877509329,0.0,-0.0,-0.0
10449605.116486706,-11769183.195009578,-998076.9477443161,321501.1307785568,0.0,-0.0,-0.0
10423672.799406659,-11796548.318964414,-1048881.5215479154,323993.9980098397,0.0,-0.0,-0.0
