Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-874097.7797676447,425772.3229654202,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-871524.6468414741,467909.40837321966,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-889235.2109117776,498958.5601782242,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-918613.1865831782,522692.93834005634,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-949372.1593695282,541579.4040921741,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-979177.7992324693,557231.221273996,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1006506.4527107882,570703.863877828,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1004085.8647259758,582688.305042312,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1005494.428039262,593637.3177050444,0.0,-0.0,-0.0
10483574.241601469,-11125968.734015666,-38546.48912033124,603848.0032938656,0.0,-0.0,-0.0
10394149.229327254,-11189335.887544382,-212346.72549722984,582839.9327198986,0.0,-0.0,-0.0
10322387.285858514,-11230743.856286423,-316725.7223108469,591630.8481170615,0.0,-0.0,-0.0
10264879.482256837,-11280326.21935648,-415337.28725165804,600109.4498479831,0.0,-0.0,-0.0
10219050.972968873,-11336063.9956582,-508683.1974383928,608329.8252509341,0.0,-0.0,-0.0
10182893.56284053,-11391808.95225178,-592587.0005462201,616328.3888650317,0.0,-0.0,-0.0
10154810.873702744,-11446117.40981001,-667176.5499904728,624129.9861167939,0.0,-0.0,-0.0
10133519.785265308,-11495458.118461173,-730186.4511451147,631751.8820507518,0.0,-0.0,-0.0
10117995.255752083,-11510208.110880816,-753006.4870450747,639206.3680836601,0.0,-0.0,-0.0
10107330.921752308,-11527826.423946993,-773993.0364640177,646502.4657306679,0.0,-0.0,-0.0
10605619.580094317,-11062462.01181106,196804.60854437063,653647.0402611144,0.0,-0.0,-0.0
10495232.837883942,-11120369.908291388,35508.458371464396,660645.5287789116,0.0,-0.0,-0.0
10405335.526191607,-11159755.833232442,-86917.89069074718,667502.4163500868,0.0,-0.0,-0.0
10332103.504668772,-11203487.845767537,-197162.79360863124,674221.5474901344,0.0,-0.0,-0.0
10272549.004147839,-11254383.643680073,-301028.3094684887,680806.3300637456,0.0,-0.0,-0.0
10224305.929158662,-11308212.743005153,-396646.9449697967,687259.8688766957,0.0,-0.0,-0.0
10185555.746785112,-11363026.030105762,-483885.2300010186,693585.0533196309,0.0,-0.0,-0.0
10154852.73749363,-11415199.979217162,-560562.6267423335,699784.614981199,0.0,-0.0,-0.0
10131034.952360068,-11436143.516787753,-599247.3987961506,705861.1656315342,0.0,-0.0,-0.0
10113070.780072099,-11455608.816385463,-630720.8139408343,711817.2223725286,0.0,-0.0,-0.0
10597994.52319308,-10989277.444619643,326372.3029694288,717655.2243959907,0.0,-0.0,-0.0
10482559.702061377,-11057511.799939426,148425.44637370668,723377.5442517536,0.0,-0.0,-0.0
10388543.050305668,-11108132.281632759,9397.26419504988,728986.4955221401,0.0,-0.0,-0.0
10311905.423240004,-11157703.072288975,-111313.31090688589,734484.3381420857,0.0,-0.0,-0.0
10249561.31726495,-11212737.520618405,-223302.92117864476,739873.2821748107,0.0,-0.0,-0.0
10199091.818652624,-11269318.50354584,-325071.19432082796,745155.4905723871,0.0,-0.0,-0.0
10158588.50912077,-11325799.106607068,-416877.51621910126,750333.0812671963,0.0,-0.0,-0.0
10126516.828846708,-11378784.644046053,-496859.686378871,755408.1288204739,0.0,-0.0,-0.0
10101593.383440366,-11391299.237944042,-529323.1887278131,760382.6657758637,0.0,-0.0,-0.0
10082670.569779076,-11410741.649250066,-562812.3956562484,765258.6838147413,0.0,-0.0,-0.0
10568071.889595155,-10940028.489506321,398081.5348654817,770038.1347766473,0.0,-0.0,-0.0
10451727.68016134,-11007634.4124355,218816.1993121535,774722.9315863143,0.0,-0.0,-0.0
10357043.747259092,-11060211.103144879,76147.59322873526,779314.9491145205,0.0,-0.0,-0.0
10279934.99303415,-11109984.084742703,-46233.06671792327,783816.0249906288,0.0,-0.0,-0.0
10217320.995016418,-11168437.14163284,-162888.186237794,788227.960378629,0.0,-0.0,-0.0
10166789.033374295,-11229348.116818579,-270006.5627198259,792552.5207244591,0.0,-0.0,-0.0
10126419.99441174,-11287595.305353852,-364383.8744622993,796791.4364798116,0.0,-0.0,-0.0
10094666.779616538,-11342502.692130828,-446889.50870838144,800946.4038059079,0.0,-0.0,-0.0
10070290.77633809,-11367530.7858946,-492220.92429689923,805019.0852596124,0.0,-0.0,-0.0
10052181.337999191,-11393129.862720164,-531937.4142574468,809011.1104635259,0.0,-0.0,-0.0
10540895.350218289,-10922563.854662867,431255.5723166399,812924.0767612181,0.0,-0.0,-0.0
10425364.93752718,-10993190.65122201,248933.83616361872,816759.5498584482,0.0,-0.0,-0.0
10331627.252596796,-11053430.718103414,98715.59894438623,820519.0644510045,0.0,-0.0,-0.0
10255577.965367218,-11107008.929247664,-27226.839040775667,824204.124839669,0.0,-0.0,-0.0
10194111.117968166,-11164548.051431064,-142620.7279301848,827816.2055327126,0.0,-0.0,-0.0
10144778.279352246,-11223350.84243948,-247215.81125096604,831356.7518362682,0.0,-0.0,-0.0
10105638.405325202,-11280376.61255484,-339911.02679674805,834827.1804328907,0.0,-0.0,-0.0
10075148.360878363,-11335565.292026553,-422188.05119961593,838228.879948575,0.0,-0.0,-0.0
10052101.432930045,-11363634.71138911,-469970.0669505714,841563.2115084945,0.0,-0.0,-0.0
10035337.514974276,-11393416.913772479,-513247.88951650565,844831.5092816977,0.0,-0.0,-0.0
10546454.60495346,-10933561.881723138,460927.8042453173,848035.081014995,0.0,-0.0,-0.0
10431919.959553966,-10991789.37962464,291305.78848558385,851175.208556259,0.0,-0.0,-0.0
10338433.174431523,-11038595.574403461,154090.7483954114,854253.1483673491,0.0,-0.0,-0.0
10262206.516558766,-11085554.219137998,33922.42944764218,857270.1320268741,0.0,-0.0,-0.0
10200223.730047146,-11135730.114250291,-75279.01748015184,860227.366722993,0.0,-0.0,-0.0
10150135.505807122,-11185997.798238317,-172736.2566947413,863126.0357364531,0.0,-0.0,-0.0
10110083.128253246,-11237758.271932926,-261707.84476561972,865967.298914061,0.0,-0.0,-0.0
10078570.879444031,-11287811.416259728,-340488.24368292256,868752.2931327748,0.0,-0.0,-0.0
10054400.705753252,-11316252.18181776,-390369.34330990317,871482.1327546054,0.0,-0.0,-0.0
10036509.959155828,-11345330.899974594,-434663.0307462589,874157.9100725084,0.0,-0.0,-0.0
10546242.80568384,-10891675.837823534,531347.6636077492,876780.695747444,0.0,-0.0,-0.0
10433096.370519735,-10944450.288565276,367997.6211912426,879351.5392367834,0.0,-0.0,-0.0
10340213.836106943,-10989697.641391031,232387.66393013927,881871.4692142265,0.0,-0.0,-0.0
10264061.95980688,-11031201.468084333,117201.9857039554,884341.4939814091,0.0,-0.0,-0.0
10201793.087153733,-11078258.19928756,10297.489737526048,886762.6018713544,0.0,-0.0,-0.0
10151103.861655375,-11118455.282660846,-78215.65936153731,889135.7616439348,0.0,-0.0,-0.0
10110163.060340611,-11157270.299457965,-155645.31624385098,891461.922873504,0.0,-0.0,-0.0
10077560.832552426,-11199768.290665597,-228465.44178432156,893742.0163288501,0.0,-0.0,-0.0
10052165.165783545,-11224560.643732607,-276418.5236034376,895976.954345625,0.0,-0.0,-0.0
10032965.278066995,-11251770.954798881,-320638.0455404874,898167.6311913982,0.0,-0.0,-0.0
10535020.063108278,-10796018.475790463,639316.5107412967,900314.9234234809,0.0,-0.0,-0.0
10422582.101445293,-10854271.100112038,470730.69157291733,902419.6902396631,0.0,-0.0,-0.0
10330213.48790633,-10902803.440986855,331892.8207414814,904482.7738220064,0.0,-0.0,-0.0
10254449.574620038,-10951519.72315283,209434.85114103486,906504.9996738252,0.0,-0.0,-0.0
10192556.043196913,-11003303.870754806,97739.34939210361,908487.1769499971,0.0,-0.0,-0.0
10142264.230100593,-11049684.801118854,3009.5277624680893,910430.0987807302,0.0,-0.0,-0.0
10101783.93174219,-11092479.143630454,-78360.66929934581,912334.5425889199,0.0,-0.0,-0.0
10069739.66650987,-11141083.315872326,-157142.37896123843,914201.2704012188,0.0,-0.0,-0.0
10044980.64117108,-11174230.2100327,-213218.53970867465,916031.029152947,0.0,-0.0,-0.0
10026488.244872473,-11214669.393936032,-270356.59807659464,917824.5509869648,0.0,-0.0,-0.0
10538908.072751738,-10771685.11625478,686805.5100435826,919582.5535466251,0.0,-0.0,-0.0
10427093.587645918,-10837645.32538251,510754.00252633233,921305.7402629233,0.0,-0.0,-0.0
10335440.8509708,-10891418.934747027,367016.71685973764,922994.8006359655,0.0,-0.0,-0.0
10260532.865348222,-10947932.673009627,237250.60284945054,924650.4105108542,0.0,-0.0,-0.0
10199639.207994867,-11007674.740706759,118237.69963622675,926273.2323481179,0.0,-0.0,-0.0
10150555.004951661,-11064203.909618655,14215.010821784614,927863.9154887798,0.0,-0.0,-0.0
10111496.057311468,-11119033.751389738,-78114.59766408755,929423.0964141815,0.0,-0.0,-0.0
10081044.402383413,-11173684.32941721,-161688.52803314058,930951.3990006566,0.0,-0.0,-0.0
10058070.29603666,-11221517.701958135,-230997.97115230863,932449.4347691643,0.0,-0.0,-0.0
10041602.114535373,-11270783.093176074,-295263.1755107244,933917.8031299774,0.0,-0.0,-0.0
10558590.330240095,-10811999.272355238,681948.149507382,935357.0916225241,0.0,-0.0,-0.0
