Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180871454.78281954,41987.71439999999
59214105.14779269,121980662.11750358,181275167.1008627,80399.83556644514
59706955.23803828,121866410.32846436,181689623.76048356,116258.19398090245
60200470.18760126,121765978.86751682,182116683.84073737,150234.7856192989
60694400.871976286,121678671.33681317,182555845.1388858,182772.93009637212
61188276.26404601,121603816.58669974,183006259.2910312,214166.4402854383
61681486.79111259,121540754.3277937,183466852.47440007,244611.35549378788
62165971.42669781,121489026.28396346,183929237.45756924,274239.7469079659
62643097.44011036,121448027.11029936,184394266.35896432,303141.8085545994
62301192.95356695,121796824.41460411,184429397.6618473,331380.29367621883
62778234.18118184,121727244.47488478,184846528.60796642,341049.95189980225
63249621.32723106,121671930.26776038,185288283.59376284,366731.9987713949
63718602.50800074,121629301.75815582,185739785.5290482,391881.2628916443
64187280.13172926,121598351.56997614,186202148.37406692,416516.6723615349
64655916.49420969,121578279.47020264,186674849.84167388,440653.8772615496
65124389.58155427,121568352.51927702,187157048.42156172,464306.32073040697
65591594.449634716,121567915.2569305,187646995.64668864,487485.9401233999
66047727.6084253,121576959.1828003,188134890.41765508,510203.6264294862
66494277.71586945,121594486.00288302,188621233.24445572,532469.5257032752
66144766.2633142,121977263.99307974,188676323.49363482,554293.2372408818
66589683.85117751,121962064.0339153,189127431.82935432,575683.9442614913
67028261.881616466,121958919.22813402,189583831.6102133,596650.5004628407
67462770.20494406,121966337.07801676,190046308.7706813,617201.4877204825
67895642.4494097,121983386.6681055,190516374.37242422,637345.2549090304
68328097.93340036,122009273.31428212,190994461.19204834,657089.9443658445
68760635.75315991,122043358.12384635,191480437.3872645,676443.5102582371
69192606.78709908,122085198.96727091,191973219.4860089,695413.7316389368
69614804.58961625,122134967.46692811,192463780.2785542,714008.2220098445
70027525.43156831,122191726.15433437,192951486.02248642,732234.4365837622
69620557.96889418,122622695.33591503,192993352.98283106,750099.6780218619
70033396.50932582,122643862.47224629,193444870.08272764,767611.1011555104
70441413.15354675,122675950.61031812,193902139.48089004,784775.7170251725
70845656.02817912,122717552.81155513,194364809.23618847,801600.396454205
71248306.01280203,122767701.69690011,194834099.58300236,818091.8733002106
71650222.2685839,122825669.42204796,195310148.4381094,834256.7474775661
72051696.60822655,122890836.38005917,195792634.47609836,850101.4878126442
72451979.43723358,122962689.69407108,196280301.56607696,865632.4347722793
72841677.52074078,123041701.3575052,196764234.6813383,880855.803092322
73220920.7629935,123126435.95601046,197243134.40332812,895777.6843241592
72777276.1382149,123586991.30548818,197274671.4930143,910404.0493112159
73154877.22024135,123634691.10649112,197714309.0773361,924740.7506036109
73527029.89175062,123692304.64564514,198158128.0622124,938793.5248166329
73894572.8515719,123758495.36705348,198605636.2135624,952567.9949370362
74260624.45885117,123832344.71156016,199059038.8429914,966069.6725800995
74626360.79465413,123913164.43515985,199518829.19001362,979303.960199648
74991422.95776999,124000409.32713664,199984108.4381594,992276.1532527822
75355075.44212231,124093678.38801552,200453745.27245855,1004991.4423207437
75707131.5337654,124193435.1302814,200918021.57923394,1017454.9151871236
76049527.1986417,124298740.958441,201377939.7159572,1029671.5588744909
75568286.72037488,124785529.04825574,201395462.03027102,1041646.2616404091
75910074.72511558,124852537.07899682,201815995.61904615,1053383.8149337403
76247956.32895778,124928609.32507265,202241454.5693425,1064888.9153120872
76581457.52198385,125012835.65299582,202670459.34130085,1076166.1663211882
76912938.24027057,125104197.2290667,203104355.54967433,1087220.0803370373
77243469.88011208,125201999.51014622,203543524.4706298,1098055.0803714897
77573029.2011106,125305690.65963677,203987395.36258945,1108675.5018420902
77900908.44599727,125414905.8996368,204434899.9399409,1119085.5943068347
78217400.29448715,125530803.14306234,204877492.96071407,1129289.5231645682
78524351.91127387,125651974.9325221,205315618.2151177,1139291.3713217003
78005301.08228406,126159064.89190798,205313461.11501792,1149095.140825911
78311108.18783994,126240820.36891699,205710633.3112244,1158704.7544674969
78611939.10535446,126332097.48874015,206112160.6514436,1168124.057349007
78907918.9447307,126431194.3956898,206516470.15884426,1177356.8184237846
79201318.79369833,126536834.29695234,206924559.8226547,1186406.732004045
79492953.60028943,126648390.58013631,207336621.59966484,1195277.4192390863
79782950.27665985,126765257.87028815,207752180.5765122,1203972.4295642213
80070915.61035196,126886862.60598668,208170273.45845965,1212495.2421210161
80348991.36753201,127014223.41556953,208584064.05025098,1220849.2671494042
80617753.72469819,127146403.6050269,208993195.17707732,1229037.8473522265
80055867.01904348,127667377.32512388,208960308.6034001,1237064.2592327513
80322584.11212787,127758893.90289178,209326409.72942537,1244931.7144057052
80584652.45532389,127858948.0043291,209696243.82053533,1252643.3608823349
80841428.9989754,127966555.17393287,210068186.45723832,1260202.2843300288
81095566.73886456,128080372.76042856,210443551.00860012,1267611.5093069845
81347306.21023253,128199620.99351645,210821801.2042214,1274874.0004724283
81597180.3461227,128323695.53316519,211202868.54306078,1281992.6637728673
81844523.93418254,128452232.42497148,211585726.70675886,1288970.3476048473
82082267.3187528,128586616.37914674,211964693.54185423,1295809.8439546851
82310331.11049926,128726174.15406369,212339019.1540786,1302513.8895156276
81706915.23836966,129254829.13939592,212270829.54454845,1309085.1667828867
81932542.00116926,129352841.05728725,212600909.3635835,1315526.305126989
82154208.67400418,129459154.8573054,212935203.41315544,1321839.8818458691
82371566.20796974,129572516.78960742,213272111.42077327,1328028.4231961214
82586157.16382279,129691826.9113702,213612078.48059684,1334094.40540384
82799220.86474934,129816081.5711604,213955342.6915652,1340040.2556554265
83010508.85126333,129944786.7552134,214301163.95954552,1345868.3530687867
83219620.45546159,130077584.91880402,214648786.4039109,1351581.029645287
83421165.7471363,130215354.78309157,214993701.10143074,1357180.5712028602
83615493.41292982,130357168.68039729,215335331.31161773,1362669.2182906317
82978726.36591566,130884373.38691361,215231148.91991472,1368049.1670854322
83169348.52392723,130984724.71556447,215527395.80976227,1373322.5702705577
83356332.08574158,131092842.01559249,215827665.63923118,1378491.5378971184
83538998.92187425,131207714.6675348,216130271.7276374,1383558.138228343
83719021.4840453,131328152.69496535,216435698.5775778,1388524.3985671503
83897090.22027086,131453284.37265237,216743766.89899057,1393392.3060673357
84073400.75794248,131582574.43555139,217054139.00202256,1398163.808528693
84247300.78056727,131715719.8250605,217365861.42080417,1402840.8151763896
84413402.51449266,131853859.98532125,217674687.69723883,1407425.1974249058
84572130.5346769,131996885.29005726,217980934.614361,1411918.7896268459
83900361.27693343,132524983.28924786,217841667.95598823,1416323.3898069183
