Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-921405.7638239674,378464.33890909754,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-923514.5241471474,415919.53106754634,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-944674.9901939887,443518.78089601314,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-976690.116105326,464616.0088179085,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1009547.5827873303,481403.98067437205,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1041092.3115429758,495316.7089634895,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1069917.9236706016,507292.39291801455,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1068828.93880077,517945.2309675177,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1071454.0577437726,527677.6880005337,0.0,-0.0,-0.0
10501518.926559698,-11100765.462771554,-62492.682000547065,536753.8542113086,0.0,-0.0,-0.0
10406462.498676157,-11161118.71881993,-182041.47098480165,572614.7491589697,0.0,-0.0,-0.0
10330010.479226263,-11200607.992397226,-289346.0740179962,581251.4391529672,0.0,-0.0,-0.0
10268569.047065593,-11248848.633957405,-390698.29226598016,589581.2946258311,0.0,-0.0,-0.0
10219359.540068684,-11303015.432589486,-485998.4384983642,597657.4540224377,0.0,-0.0,-0.0
10180259.330639813,-11357142.994431136,-571367.9707560821,605515.6930352398,0.0,-0.0,-0.0
10149592.863118103,-11409908.454650309,-647135.1703227822,613180.421209423,0.0,-0.0,-0.0
10126013.660476416,-11457784.317456173,-711102.0562834346,620668.6006963225,0.0,-0.0,-0.0
10108448.679284269,-11471229.573670192,-734788.5871104659,627992.3072754566,0.0,-0.0,-0.0
10095941.919689583,-11487691.126831688,-756588.8029511133,635160.4041909927,0.0,-0.0,-0.0
10647381.744379241,-10964721.10011175,324840.28053736297,642179.6362698717,0.0,-0.0,-0.0
10523850.907739244,-11022782.966088753,150123.28687944083,649055.3452289503,0.0,-0.0,-0.0
10422811.71989291,-11061847.009624941,16756.647717457265,655791.9374494883,0.0,-0.0,-0.0
10339995.651702676,-11105098.922719486,-102710.08101695194,662393.189999858,0.0,-0.0,-0.0
10272117.912155274,-11155671.41818793,-214691.05507454497,668862.4509581096,0.0,-0.0,-0.0
10216633.903542772,-11209244.903364861,-317408.22916193074,675202.770660159,0.0,-0.0,-0.0
10171539.051448477,-11263819.963284314,-410863.92402985995,681416.9878059772,0.0,-0.0,-0.0
10135242.742919259,-11315786.939348808,-493036.41036757757,687507.7860619719,0.0,-0.0,-0.0
10106472.042371536,-11336298.824221386,-536349.0504717492,693477.7313780999,0.0,-0.0,-0.0
10084092.532943506,-11356870.716904419,-573448.8872640039,699329.2966969096,0.0,-0.0,-0.0
10640465.496561263,-10847788.651302706,497741.7236762566,705064.8784176988,0.0,-0.0,-0.0
10509165.07837416,-10907960.016246522,311891.8695945757,710686.8074669377,0.0,-0.0,-0.0
10400906.611315064,-10951975.829703653,165128.13844950916,716197.3568380987,0.0,-0.0,-0.0
10311475.898407102,-10996774.790142717,36299.855082824826,721598.7468184393,0.0,-0.0,-0.0
10237601.446942214,-11048227.481454547,-83732.88581389666,726893.148698438,0.0,-0.0,-0.0
10176722.787428174,-11101652.34919698,-192846.8742848758,732082.6874839304,0.0,-0.0,-0.0
10126803.193813106,-11155550.845469981,-291578.20770600263,737169.443950874,0.0,-0.0,-0.0
10086202.325993838,-11206339.063784266,-377981.28152545565,742155.4562649727,0.0,-0.0,-0.0
10053570.638131158,-11222352.34502306,-421738.98558041884,747042.7213114834,0.0,-0.0,-0.0
10027695.566656267,-11241335.950845405,-461807.1883588681,751833.1958302712,0.0,-0.0,-0.0
10571655.004993323,-10718370.806904089,609812.995507573,756528.7974183398,0.0,-0.0,-0.0
10437972.750049116,-10779652.151347362,419452.0041423519,761131.4054405977,0.0,-0.0,-0.0
10327835.191513114,-10825748.089706386,267729.9636823316,765642.8618756031,0.0,-0.0,-0.0
10236996.879992096,-10872217.436970998,134844.41513495403,770064.9721138561,0.0,-0.0,-0.0
10162104.363110866,-10928315.869429862,8187.999401224777,774399.5057202199,0.0,-0.0,-0.0
10100546.989100462,-10986988.776306124,-107793.59003752889,778648.1971681347,0.0,-0.0,-0.0
10050262.381667923,-11044027.618274957,-210952.49005631066,782812.7465507241,0.0,-0.0,-0.0
10009587.293272149,-11098376.586637905,-301894.47309353284,786894.8202722237,0.0,-0.0,-0.0
9977157.041294651,-11121614.109468238,-353561.016451531,790896.0517220568,0.0,-0.0,-0.0
9951773.809675042,-11149897.931492288,-403306.0798840729,794818.0419331732,0.0,-0.0,-0.0
10469866.652032156,-10636356.30449838,632172.7077595608,798662.3602257863,0.0,-0.0,-0.0
10339337.300596364,-10707886.753601078,433881.091832631,802430.5448373441,0.0,-0.0,-0.0
10232730.383644702,-10765996.096123463,272858.3910605939,806124.1035393535,0.0,-0.0,-0.0
10145567.329218986,-10817217.811174046,138094.032286498,809744.5142415572,0.0,-0.0,-0.0
10074410.800328532,-10876284.116217462,11419.909694927395,813293.2255838581,0.0,-0.0,-0.0
10016601.413657349,-10937294.06613118,-103920.99495749595,816771.6575163361,0.0,-0.0,-0.0
9970035.519924209,-10998018.283905596,-207801.56211372977,820181.2018676565,0.0,-0.0,-0.0
9933026.61706502,-11056018.056253668,-299468.2162865049,823523.2229021417,0.0,-0.0,-0.0
9904240.511976898,-11088797.09359595,-357757.5237532924,826799.0578657589,0.0,-0.0,-0.0
9882436.030326601,-11122999.482108796,-410553.434260934,830010.0175212616,0.0,-0.0,-0.0
10393917.035513574,-10625267.037537692,601807.3846485931,833157.3866727101,0.0,-0.0,-0.0
10267743.37200685,-10699320.954061951,404664.84262448887,836242.4246795893,0.0,-0.0,-0.0
10165424.013964634,-10756646.524271974,248043.85565339727,839266.3659607384,0.0,-0.0,-0.0
10082513.868482806,-10811710.604041383,113033.6849297114,842230.4204882887,0.0,-0.0,-0.0
10015492.71873512,-10872112.223462688,-11483.730455747107,845135.7742718225,0.0,-0.0,-0.0
9961655.688823625,-10932246.379526317,-122607.10086975677,847983.5898329351,0.0,-0.0,-0.0
9918872.090205057,-10992214.135354675,-222567.03847921896,850775.0066703989,0.0,-0.0,-0.0
9885448.747829828,-11049724.048711235,-310764.15916529123,853511.1417161151,0.0,-0.0,-0.0
9860011.27419864,-11080636.575177867,-364432.2111971921,856193.0897820345,0.0,-0.0,-0.0
9841359.1463119,-11116553.81304113,-416372.742731006,858821.9239982251,0.0,-0.0,-0.0
10358362.996796433,-10626612.212109251,593149.4809294478,861398.6962422655,0.0,-0.0,-0.0
10234759.883574728,-10699031.037723329,399653.283411532,863924.4375601339,0.0,-0.0,-0.0
10134811.248829078,-10757726.862493284,243484.54491455923,866400.1585787641,0.0,-0.0,-0.0
10054102.221285095,-10810177.38418449,112751.68701102701,868826.8499104242,0.0,-0.0,-0.0
9989120.008230532,-10868655.468273148,-8329.977493521059,871205.4825490942,0.0,-0.0,-0.0
9937126.32209068,-10921774.836883757,-111111.50653408852,873537.0082589899,0.0,-0.0,-0.0
9895986.412589405,-10974217.600458756,-202408.82791395858,875822.3599553935,0.0,-0.0,-0.0
9864026.959360253,-11026200.024395512,-284110.61295731855,878062.452077941,0.0,-0.0,-0.0
9839879.9273213,-11055717.762784537,-335579.65450671804,880258.1809565187,0.0,-0.0,-0.0
9822395.090926362,-11092041.43689382,-387235.9207975477,882410.4251699118,0.0,-0.0,-0.0
10344341.722020822,-10605696.665555235,623165.1023629373,884520.045897351,0.0,-0.0,-0.0
10221025.349416833,-10674527.691983977,433085.54469595256,886587.8872630963,0.0,-0.0,-0.0
10121367.185515698,-10734270.0688763,275711.8933135974,888614.7766741987,0.0,-0.0,-0.0
10040967.874578414,-10789231.737298563,142337.6624314204,890601.5251515692,0.0,-0.0,-0.0
9976286.602908846,-10847250.618797883,21584.9117654562,892548.9276544945,0.0,-0.0,-0.0
9924556.698979795,-10897838.006984277,-78823.54460575792,894457.7633987254,0.0,-0.0,-0.0
9883642.218297713,-10948742.353804538,-168771.33933856257,896328.7961682627,0.0,-0.0,-0.0
9851904.445906319,-11000580.75521703,-250513.53468973923,898162.7746209734,0.0,-0.0,-0.0
9827961.708022365,-11036914.316282721,-308992.1756722068,899960.4325881493,0.0,-0.0,-0.0
9810648.053737672,-11078560.744011058,-366190.2009052464,901722.4893681381,0.0,-0.0,-0.0
10335612.503963232,-10601566.656475518,637495.4975018699,903449.6500141545,0.0,-0.0,-0.0
10212571.491221406,-10674330.441494329,443383.65534347214,905142.6056163951,0.0,-0.0,-0.0
10113104.619509047,-10721926.552389363,297980.1006982471,906802.0335785638,0.0,-0.0,-0.0
10032847.752839442,-10778213.25584182,163063.09488654672,908428.5978889234,0.0,-0.0,-0.0
9968304.801435431,-10837314.996248154,41012.75457325403,910022.9493859765,0.0,-0.0,-0.0
9916740.304527542,-10891271.202904694,-62945.17235826468,911585.7260188867,0.0,-0.0,-0.0
9876031.471341358,-10943974.036741948,-154825.0122978487,913117.5531027413,0.0,-0.0,-0.0
9844528.340029465,-10997577.498018954,-238430.1144207305,914619.0435687593,0.0,-0.0,-0.0
9820849.642155241,-11035809.894929688,-298869.4545649035,916090.7982095442,0.0,-0.0,-0.0
9803886.10486671,-11080783.208979806,-359363.69819361717,917533.4059194794,0.0,-0.0,-0.0
10341108.17636654,-10622294.183832329,637761.436464574,918947.4439303635,0.0,-0.0,-0.0
