Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1205253.9791342479,94616.123598817,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1235454.1297292942,103979.9254853996,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1277314.0303128052,110879.7407771966,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1325152.0749986973,116154.04992453722,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1370600.51884878,120351.04461292221,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1412579.792392307,123829.22811415842,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1450387.1662558208,126823.15033279543,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1457287.8088289786,129486.36093930934,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1467212.269547136,131919.47619717036,0.0,-0.0,-0.0
10120824.093817824,-11462242.749896567,-1207230.137396679,134188.5186820644,0.0,-0.0,-0.0
10105401.082017515,-11516783.734298946,-1268228.9061792293,143153.74610220228,0.0,-0.0,-0.0
10096010.74116292,-11550657.725434544,-1309334.0647838598,145312.91948776398,0.0,-0.0,-0.0
10091482.923348358,-11593487.239684785,-1354608.9321248983,147395.38421152777,0.0,-0.0,-0.0
10090947.075828705,-11642628.654905556,-1402267.1541866786,149414.42489017046,0.0,-0.0,-0.0
10093743.81548397,-11691853.64445897,-1446730.84352452,151378.98545047973,0.0,-0.0,-0.0
10099338.856738077,-11739729.484149143,-1487095.4591298075,153295.168281259,0.0,-0.0,-0.0
10107292.326052435,-11782683.83905311,-1520224.29907859,155167.21392208434,0.0,-0.0,-0.0
10117268.835241025,-11791130.268158093,-1516863.2915979913,156998.1413190755,0.0,-0.0,-0.0
10128900.648663055,-11802612.37249649,-1514921.5575492494,158790.16628418476,0.0,-0.0,-0.0
10289605.145314327,-11682579.622163322,-1232429.5018241557,160544.97502484,0.0,-0.0,-0.0
10271184.034077687,-11724886.815245165,-1291438.878196674,162263.90297080396,0.0,-0.0,-0.0
10259227.580362666,-11748810.151805123,-1325634.5197246117,163948.05171784438,0.0,-0.0,-0.0
10252430.264668062,-11778442.516528312,-1360413.8863268085,165598.3655334422,0.0,-0.0,-0.0
10249824.430610038,-11815725.93231855,-1398685.8202710561,167215.68143745387,0.0,-0.0,-0.0
10250670.698185377,-11856482.448952928,-1437010.9887533807,168800.76201417157,0.0,-0.0,-0.0
10254398.97224648,-11898387.932607172,-1473634.6434218138,170354.3169388797,0.0,-0.0,-0.0
10260570.914076116,-11937733.661560675,-1505285.7303561033,171877.01712845571,0.0,-0.0,-0.0
10268849.642086616,-11945543.033466658,-1503323.8873093894,173369.50407065245,0.0,-0.0,-0.0
10278858.54947147,-11952017.879807249,-1498326.9343344169,174832.39600136096,0.0,-0.0,-0.0
10435914.71476107,-11845757.87339117,-1233576.8666094467,176266.29202065186,0.0,-0.0,-0.0
10418125.76671725,-11885103.307321092,-1289305.7657434621,177671.77486038193,0.0,-0.0,-0.0
10406289.656499667,-11908423.546778023,-1323084.477509204,179049.412769153,0.0,-0.0,-0.0
10399261.386603834,-11933717.678985724,-1354056.5315628834,180399.76081900738,0.0,-0.0,-0.0
10396170.408564918,-11965880.753880944,-1387986.983483239,181723.36183278763,0.0,-0.0,-0.0
10396348.101095619,-12000580.849572912,-1421212.0014151223,183020.747062171,0.0,-0.0,-0.0
10399266.829253778,-12035878.546359714,-1452319.2804045766,184292.43670136057,0.0,-0.0,-0.0
