Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1205254.0309629717,94616.0717700932,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1235454.1866873119,103979.86852738196,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1277314.0910503967,110879.68003960518,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1325152.1386254444,116153.98629779009,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1370600.5847745526,120350.9786871496,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1412579.8602233555,123829.16028310997,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1450387.2357268769,126823.08086173932,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1457287.8797588854,129486.29000940244,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1467212.3418098523,131919.40393445408,0.0,-0.0,-0.0
10073378.00777518,-11470483.294387748,-1262916.8414361544,134188.44517641436,0.0,-0.0,-0.0
10063167.121292204,-11534607.26676014,-1341920.1604190716,129519.98504886615,0.0,-0.0,-0.0
10059079.374584055,-11576512.56250036,-1385959.6661125124,131473.5218037912,0.0,-0.0,-0.0
10059772.679226995,-11625837.514032446,-1432707.1792836778,133357.6555217738,0.0,-0.0,-0.0
10064262.076901574,-11680196.38676668,-1480749.9042537878,135184.40561131848,0.0,-0.0,-0.0
10071860.038733257,-11734036.263993155,-1525214.361067669,136961.864192229,0.0,-0.0,-0.0
10082018.384292336,-11785997.898706455,-1565283.9619437202,138695.55247039843,0.0,-0.0,-0.0
10094291.230575865,-11832574.533199247,-1597893.9955009937,140389.30712238906,0.0,-0.0,-0.0
10108333.500953427,-11844259.543843143,-1593880.1833155686,142045.85957414645,0.0,-0.0,-0.0
10123794.371698467,-11858286.945195196,-1590825.358889914,143667.21460681487,0.0,-0.0,-0.0
10232098.87107746,-11762000.272337837,-1384646.5034245763,145254.89783580296,0.0,-0.0,-0.0
10224969.032413898,-11814339.361890998,-1442560.2119706746,146810.1175064248,0.0,-0.0,-0.0
10223555.052460425,-11846597.959130928,-1474709.036370483,148333.87030001933,0.0,-0.0,-0.0
10226524.395484148,-11882659.078188207,-1506307.6721506973,149827.0105533632,0.0,-0.0,-0.0
10232946.598514777,-11925283.326045604,-1541046.4319611057,151290.29556972126,0.0,-0.0,-0.0
10242140.676256377,-11970699.705281705,-1575834.613719395,152724.4153059324,0.0,-0.0,-0.0
10253586.350043615,-12016602.279482435,-1608885.9175900132,154130.01184880687,0.0,-0.0,-0.0
10266889.572271328,-12059426.783527989,-1637029.5190386155,155507.69221804425,0.0,-0.0,-0.0
10281743.12689903,-12070065.61830099,-1631464.4545949516,156858.03680700765,0.0,-0.0,-0.0
10297825.251519626,-12078763.360657105,-1622756.5041658056,158181.60497167308,0.0,-0.0,-0.0
10406976.284950307,-11976629.785831746,-1410174.5621267753,159478.93875466462,0.0,-0.0,-0.0
