Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180892448.64001954,62981.57160000004
59214105.14779269,121980662.11750358,181315367.01864594,120599.75334966781
59706955.23803828,121866410.32846436,181747752.85747403,174387.2909713538
60200470.18760126,121765978.86751682,182191801.23354703,225352.17842894845
60694400.871976286,121678671.33681317,182647231.603934,274159.3951445584
61188276.26404601,121603816.58669974,183113342.51117393,321249.66042815754
61681486.79111259,121540754.3277937,183589158.15214697,366917.03324068204
62165971.42669781,121489026.28396346,184066357.33102322,411359.62036194914
62643097.44011036,121448027.11029936,184545837.26324162,454712.71283189947
61692591.8556609,122018728.79648596,184208391.09266117,497070.44051432866
62179270.00963624,121906164.10715199,184597009.04463795,511574.9278497037
62661485.32296668,121814721.57309891,185026304.89422268,550097.9981570926
63142198.38272988,121741514.23256667,185471534.50963402,587821.8943374667
63623322.252655655,121684425.43776803,185932522.69896597,624775.0085423026
64104992.14595278,121641866.49509184,186407839.45693696,660980.8158923247
64586972.67020194,121612538.42759964,186895970.57889718,696459.4810956107
65068075.189108424,121595318.27429874,187394622.37359226,731228.9101851
65538720.70437737,121589577.36673322,187893603.5107548,765305.4396442296
66000011.79001068,121594265.47391838,188392981.55248398,798704.288554913
65072817.994425766,122199780.62953848,188104038.47982556,831439.855861323
65538085.71740179,122135706.78228481,188537318.41607884,863525.9163922374
65998242.88561388,122090789.83890705,188984008.4752152,894975.7506942614
66455169.207373515,122062376.41525035,189443347.8542046,925802.2315807241
66911032.87621165,122048500.79103443,189915551.54960963,956017.8823635463
67366929.33258495,122047581.35987307,190400145.60900676,985634.9165487671
67823228.14259587,122058390.68013558,190896284.0881188,1014665.2653873563
68279213.31038971,122079993.37595223,191402327.28380033,1043120.5974584059
68726046.61731027,122111864.59264389,191908923.5429689,1071012.3330147674
69163506.25088337,122153043.23656806,192414901.14232707,1098351.654875644
68181976.1811931,122792922.55435427,192100048.25258017,1125149.5170327937
68626390.14263003,122761026.49922644,192538833.29358974,1151416.6517332653
69067216.00795521,122748325.0658611,192992704.6493541,1177163.5755377582
69505058.2523064,122751753.39605942,193459212.24304712,1202400.594681307
69941664.89922099,122769218.56850651,193938021.2776778,1227137.8099503154
70377757.37260546,122799123.85307576,194428266.34689757,1251385.1212163486
70813450.85087292,122840164.77919398,194928767.86178586,1275152.231718966
71247924.19375831,122891254.2872214,195437627.13313812,1298448.6521584184
71669437.48428948,122951911.79399805,195942632.982926,1321283.7046384825
72081035.94923802,123020543.71044797,196445246.18617225,1343666.5264862382
71048590.55480501,123709853.0676228,196124049.69639465,1365606.0739668233
71465866.16733988,123700351.81683327,196553329.11007857,1387111.125905417
71878969.27048853,123709412.74821457,196996572.30592805,1408190.2872249498
72288270.34433435,123734140.702504,197451263.0392439,1428851.992405555
72696310.68500502,123772389.06098713,197917804.2548623,1449104.5088701507
73103747.88712268,123822513.84650324,198395217.6739254,1468955.9402994728
73510116.02380055,123883222.75685337,198881753.0105331,1488414.2298791741
73915082.6055721,123953525.09949854,199376094.86855176,1507487.1634811165
74309557.83681986,124033110.48630573,199868850.69590628,1526182.3727806862
74693894.67500946,124120906.69790313,200359308.71122432,1544507.3383117374
73635840.57782596,124843528.59711586,200041838.56740242,1562469.3924606147
74023754.71903986,124850986.40870082,200454816.8501413,1580075.7224006099
74408647.90949483,124876305.21163137,200882286.49409434,1597333.3729681305
74789051.40250792,124916954.73601857,201320255.3880083,1614249.2494817828
75167540.10825342,124970547.05287008,201768917.28162906,1630830.1205055562
75544569.74592957,125035454.14027432,202227106.50676113,1647082.6205572346
75920231.8397174,125110377.16180517,202693622.2542857,1663013.2527631354
76294418.45313236,125194416.06192282,203167462.90651542,1678628.3914602518
76658196.4569675,125287960.23938636,203640090.9811007,1693934.2847468522
77012157.28054775,125389517.02379762,204110611.36132792,1708937.0569825503
75927715.08942832,126140992.55326676,203792350.35393396,1723642.7112388667
76282360.23378943,126159147.89642613,204179565.26191682,1738057.1317012475
76632986.37961397,126195121.91800486,204580294.38364235,1752186.0860235128
76978661.44242074,126246282.61195886,204990979.2820153,1766035.2276356786
77321589.76184675,126310025.3665017,205411225.22635454,1779610.0980060697
77661685.84610513,126384495.31636757,205839097.29133132,1792916.128858632
77999176.35919441,126468408.66017988,206273543.6637206,1805958.6443463338
