Biomass,DOM,Total Ecosystem,HWP
73883931.54243651,122818995.88077337,196702927.42320988,0.0
74267278.08816764,122932071.42148493,197199349.50965255,0.0
74648797.45522001,123047982.84780355,197696780.30302355,0.0
75019058.295764,123167731.8673469,198186790.1631109,0.0
75378229.61714113,123290111.09821393,198668340.71535504,0.0
75734763.93763426,123414869.50544216,199149633.4430764,0.0
76089933.4276025,123541864.67356868,199631798.10117117,0.0
76438687.8499905,123671632.5293241,200110320.3793146,0.0
76782071.06580897,123803661.79968722,200585732.8654962,0.0
77123226.92642891,123937737.2110269,201060964.13745582,0.0
77463371.19051339,124073793.94884013,201537165.1393535,0.0
77802373.26896213,124211819.21440758,202014192.4833697,0.0
78139482.70104285,124351885.89432505,202491368.59536788,0.0
78466087.87320621,124495123.19968008,202961211.0728863,0.0
78781923.09953456,124640872.29071203,203422795.3902466,0.0
79095485.39877065,124788345.75099371,203883831.14976436,0.0
79407880.01823226,124937405.52778254,204345285.5460148,0.0
79715300.38614224,125088436.97937472,204803737.36551696,0.0
80017654.17422883,125241257.09660451,205258911.27083334,0.0
80317515.8822191,125395567.9662667,205713083.8484858,0.0
80615901.21192254,125551262.20163934,206167163.41356188,0.0
80912928.39911582,125708262.91836274,206621191.31747854,0.0
81207998.11196789,125866725.4548548,207074723.56682268,0.0
81492612.02737378,126028554.4825429,207521166.5099167,0.0
81766601.31036028,126192565.07170895,207959166.38206923,0.0
82038053.08004348,126357759.35210288,208395812.43214634,0.0
82307602.43464546,126523935.16415846,208831537.5988039,0.0
82571232.130337,126692431.47230534,209263663.60264233,0.0
82829196.67918807,126862286.55896685,209691483.23815492,0.0
83083812.6699672,127032913.70564252,210116726.37560973,0.0
83336255.21773693,127204296.35455136,210540551.57228827,0.0
83586745.02416466,127376370.90524834,210963115.929413,0.0
83834887.26792088,127549015.9249438,211383903.1928647,0.0
84073761.30849776,127723791.47784515,211797552.7863429,0.0
84302249.36191404,127900197.31939329,212202446.68130732,0.0
84527975.97689088,128077084.36108762,212605060.33797848,0.0
84751517.21435507,128254354.58876197,214047234.03269958,1041362.2295825557
84970180.6146094,128432844.22814876,214450837.72122028,1047812.8784621124
85182719.4042841,128612384.7212024,214849239.90285438,1054135.7773678505
85391839.11264254,128792324.02958016,215244496.59850916,1060333.4562864604
85597970.77190506,128972455.75250788,215636834.9195132,1066408.3951002571
85801733.9310686,129152703.04528327,216026800.00093135,1072363.0245794582
86002560.23202986,129333155.42140877,216413915.38079342,1078199.727354808
86194070.95191404,129515925.26606287,216793917.05684787,1083920.8388709438
86374829.00760403,129700574.1472801,217164931.803205,1089528.6483208772
85716652.52618305,130312785.17514761,217124463.10089263,1095025.3995619726
85892627.13221647,130440303.75042497,243882933.05087596,27550002.16823454
86063928.49030314,130574652.28405157,244320803.06742945,27682222.293074735
86230181.93736325,130714373.130092,244756378.9708917,27811823.903436456
86392965.54758222,130858417.11987196,245190241.52437183,27938858.85691766
86553631.60098544,131005808.30924462,245622817.89434782,28063377.98411778
86712280.40206678,131156122.24847974,246053833.75952315,28185431.108976625
86868452.28317434,131309052.1576233,246482571.50950813,28305067.068710484
87017487.45187122,131465746.67619969,246905567.86142433,28422333.733353395
87158391.48274922,131625269.58380485,247320939.0914655,28537278.024911426
68265399.39546828,141178769.7762761,238094115.107882,28649945.936137605
68410933.72353372,140114130.57579958,276652212.108611,68127147.80927771
68553564.73922741,139174758.97672412,276111891.268951,68383567.55299947
68692915.9656071,138342420.24379796,275670245.3169148,68634909.10750976
68830822.67252807,137602083.47292966,275314179.1877673,68881273.0423096
68968274.29762985,136941567.06544754,275032599.29827833,69122757.93520093
69105673.23674677,136350890.18673348,274816023.8352109,69359460.41173065
69242767.99944638,135821823.22706765,274656066.4103676,69591475.18385358
69376827.36959913,135348276.76636583,274543999.22379446,69818895.0878295
69506446.071482,134924401.67997566,274472658.87282753,70041811.1213699
23495757.770974662,156566285.85617507,250322356.10719857,70260312.48004884
