Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180934436.35441956,104969.28600000007
59214105.14779269,121980662.11750358,181395766.8542124,200999.588916113
59706955.23803828,121866410.32846436,181864011.05145493,290645.4849522563
60200470.18760126,121765978.86751682,182342036.01916632,375586.9640482473
60694400.871976286,121678671.33681317,182830004.53403038,456932.32524093054
61188276.26404601,121603816.58669974,183327508.95145938,535416.1007135959
61681486.79111259,121540754.3277937,183833769.50764075,611528.3887344701
62165971.42669781,121489026.28396346,184340597.07793117,685599.3672699151
62643097.44011036,121448027.11029936,184848979.07179624,757854.5213864989
60780241.3450339,122443599.43121776,184052291.5104422,828450.7341905475
61269581.14571722,122273549.63271458,184395755.6581813,852624.8797495047
61755062.738144845,122130940.37514138,184802833.1102147,916829.9969284864
62239528.61519678,122011977.27737547,185231209.04980135,979703.1572291098
62724852.18150987,121913721.18808731,185679865.05050102,1041291.6809038363
63211140.781194605,121833958.90414698,186146734.37849545,1101634.6931538729
63698141.78352408,121770888.58658972,186629796.17193985,1160765.801826016
64184648.173772596,121722975.11935866,187126338.14343977,1218714.8503084984
64661147.31830791,121689205.52282421,187625861.90720582,1275509.0660737145
65128650.239721544,121668270.83418508,188128094.88816482,1331173.8142581866
63288783.13404908,122668489.27474266,187343005.50189397,1385733.0931022032
63763953.432360806,122525481.51280232,187728644.80581686,1439209.8606537285
64235112.66617252,122410057.94358279,188136796.8609124,1491626.251157102
64703995.38090702,122318331.84651835,188565330.94672656,1543003.7193012063
65172603.67208357,122247359.82982017,189013326.6391763,1593363.1372725766
65641952.272369556,122194768.00463347,189479445.13791767,1642724.8609146113
66112356.02139784,122158674.8989221,189962139.69596553,1691108.7756455932
66583059.82419705,122137597.8705498,190459192.02384418,1738534.3290973424
67045357.58959817,122130531.37331958,190960909.51794237,1785020.5550246118
67498886.50305821,122136136.7684936,191465609.36301118,1830586.0914594063
65572163.697675586,123176529.62532951,190623942.51805976,1875249.1950546557
66035810.18035043,123052986.08010368,191007824.0133429,1919027.752888774
66497448.33607597,122958570.74407671,191417958.37271562,1961939.292562929
66957311.22961634,122888837.5978332,191850149.81858504,2004000.9911355104
67416933.24593659,122840446.35056207,192302609.27974916,2045229.6832505243
67876912.9668448,122810836.26334432,192773391.09888303,2085641.8686939133
68337276.25276507,122797952.0253452,193260481.99764186,2125253.7195316087
68797156.01075995,122800072.6854522,193761309.78314283,2164081.0869306964
69245225.95774557,122816111.09784877,194263476.56332514,2202139.507730803
69683963.96385536,122844102.71130204,194767510.8859678,2239444.210810397
67742938.48136143,123945027.41286649,193963976.01750597,2276010.123278038
68187709.57828607,123842919.9368185,194342481.39161357,2311851.8765090248
68629946.9038084,123768383.8943949,194745314.61024487,2346983.8120415797
69069615.81595078,123717533.58702645,195168569.39031982,2381419.987342588
69509034.62584226,123687243.03058483,195611451.83787733,2415174.1814502464
69948549.05510896,123675022.28513196,196071831.24074003,2448259.9004991176
70387628.71738932,123678893.31722917,196547212.41775042,2480690.3831319534
70825896.08968635,123697267.18085583,197035641.87634403,2512478.605801857
71253912.62787074,123729232.89209571,197526782.80793425,2543637.287967806
71672668.107093,123773362.89761847,198020209.9018977,2574178.8971862243
69727284.52441831,124929585.32060432,197260985.49912366,2604115.6541010197
70147756.16942634,124841096.4466773,197622312.153438,2633459.537334349
70566285.11220612,124779062.2867167,198007569.68720305,2662222.2882802165
70980895.0981281,124740031.11350721,198411341.62743828,2690415.41580297
71393721.42676342,124720701.07270475,198832472.70031074,2718050.200842593
71804848.87143527,124718694.89410567,199268681.46646968,2745137.7009287234
72214847.7449053,124732132.81277013,199718669.31228065,2771688.7546052234
72623792.71248667,124759535.15316248,200181041.85141626,2797713.9857670846
73023509.45833208,124800727.66011909,200647460.9263626,2823223.807911419
73414268.21339865,124853922.67512405,201116419.31682694,2848228.4283042494
71429092.78244077,126044923.8175171,200346754.45202267,2872737.8520647762
71819405.5428931,125964021.17527632,200680188.60433817,2896761.8861687435
72206643.03268294,125908949.85728823,201035903.03334367,2920310.1433725185
72589634.82302442,125876360.21028024,201409387.07936412,2943392.046059462
72970410.6249829,125863032.92347716,201799460.37847015,2966016.830010114
73348722.12030736,125866464.30314612,202203379.9715512,2988193.548097717
73724597.8092707,125884784.99047704,202619313.8736583,3009931.0739105535
74099260.40165044,125916401.74503216,203046900.25198513,3031238.1053025406
74467019.30208674,125960835.97858274,203479978.44854298,3052123.16787351
74826218.831981,126016848.2189117,203915661.6692733,3072594.6183805666
72814919.56639804,127147242.50101817,203054822.7154981,3092660.64808188
73183402.96283334,127071856.01842849,203367588.2672761,3112329.286014261
73550717.7034229,127023143.42093302,203705469.52656177,3131608.402205836
73913956.60811543,126997439.72755726,204061902.04649776,3150505.7108250707
74275677.14139326,126991512.14443882,204436218.05909953,3169028.7732674596
74635202.88621047,127002785.28917739,204825173.17656893,3187185.001181069
74992841.33628878,127029231.31873253,205227054.31445348,3204981.6594321663
75348989.50607032,127069286.12875181,205640701.50383425,3222425.869012116
75698628.44027504,127122864.94160748,206061017.99176922,3239524.6098867105
76039558.22657727,127188728.66871233,206484571.61907867,3256284.723789067
74027731.74057645,128351079.3825778,205651524.04011148,3272712.9169572154
