Biomass,DOM,Total Ecosystem,HWP
60446795.252867386,123881472.54683906,189709098.6313124,5380830.831605954
60915163.31672909,123663262.98232031,190014526.70073462,5436100.401685198
61384081.92718248,123478178.29761176,190352535.6266517,5490275.40185746
61853830.06173034,123322632.1145963,190719839.6855371,5543377.509210463
62324203.44395207,123193669.17948362,191113300.5949699,5595427.971534184
62788342.99724554,123089612.24258368,191524402.85565206,5646447.615822853
63245952.74692488,123007537.07504931,191949946.6785827,5696456.856608513
58957053.97734197,125215899.84311928,189918429.52459082,5745475.704129567
59411543.13280176,124870708.22336128,190075775.12850055,5793523.7723374935
59865221.878159,124574283.85193327,190280126.0168373,5840620.286745044
60317593.41222427,124320494.83089615,190524872.33523935,5886784.092118931
60770393.36977308,124103833.65901464,190806260.68880796,5932033.660020236
61222250.35122286,123919882.50721417,191118519.95463246,5976387.096195443
61673270.88651798,123765071.82878526,191458204.86312437,6019862.147821115
62125078.49041463,123636556.27541938,191824110.9764391,6062476.2106050905
62572209.47973833,123532404.8720317,192208860.68751708,6104246.335747029
63014668.70004079,123450331.29290526,192610189.22970718,6145189.236761142
58605175.23099693,125693869.38197273,190484365.90913343,6185321.296163769
59046597.99188945,125347495.44791107,190618752.01182908,6224658.57202854
59490223.999833554,125050222.46516682,190803663.26941204,6263216.804411689
59933418.63795372,124796089.52213201,191030519.5817359,6301011.421650159
60378665.2726158,124579885.18898362,191296608.00813434,6338057.546534937
60823321.12129478,124397202.31187809,191594893.43553504,6374370.002362155
61268374.11791618,124244441.00927092,191922778.44605145,6409963.318864349
61714915.00203314,124118758.29740413,192278525.03746152,6444851.73802425
62156972.79862555,124018384.02972867,192654406.04812765,6479049.219773441
62595617.01562893,123941058.34918585,193049244.81239292,6512569.447578153
58260163.184239656,126158596.1653149,190964185.183469,6545425.833914448
58698068.03745107,125827956.06496154,191103655.6280476,6577631.525634961
59139477.19308314,125545169.14302467,191293845.7453372,6609199.40922936
59583542.34479564,125304551.4447369,191528235.90551317,6640142.115980622
60031063.429991044,125101398.25563318,191802933.7126434,6670472.027019214
60480989.49294606,124931458.08591697,192112648.85714018,6700201.278277147
60933541.72288592,124791266.8244816,192454150.31271145,6729341.765343947
61388493.96883375,124677983.79299456,192824382.91005474,6757905.148226449
61841598.84712605,124589458.44281867,193216960.14595905,6785902.856014315
62293444.38671821,124523286.21876843,193630076.6969398,6813346.09145317
58148155.594192654,126692541.39338063,191680942.82300043,6840245.835427174
58598825.67636888,126382267.97729278,191847706.50501445,6866612.851352789
59051036.920134805,126117746.65552796,192061241.26514834,6892457.689485593
59501180.54971807,125893415.91959049,192312387.16045028,6917790.691141716
59952386.416830614,125704541.27482039,192599549.68448678,6942621.992835754
60404843.87168472,125547161.27164863,192918966.67367005,6966961.53033668
60858854.51549823,125418011.4219885,193267684.9801302,6990819.042643468
61313733.40440142,125314344.90992306,193642282.39020643,7014204.07588195
61766180.946262166,125234321.35062957,194037628.28401628,7037125.987124531
62215517.96484614,125176085.88094091,194451197.79392132,7059593.94813423
57988421.26171506,127378803.11168088,192448841.32243055,7081616.949034594
