Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1205254.0309629717,94616.07177009317,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1235454.1866873119,103979.86852738193,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1277314.0910503967,110879.68003960517,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1325152.1386254444,116153.98629779008,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1370600.5847745528,120350.97868714959,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1412579.8602233552,123829.16028310999,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1450387.2357268769,126823.0808617393,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1457287.8797588854,129486.29000940242,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1467212.3418098523,131919.40393445405,0.0,-0.0,-0.0
10100265.26717976,-11498385.373094473,-1263931.6607383,134188.44517641433,0.0,-0.0,-0.0
10091048.924842035,-11548148.640758783,-1327579.7308678813,129519.98504886604,0.0,-0.0,-0.0
10086546.86217456,-11577960.039215216,-1359939.6552368666,131473.52180379108,0.0,-0.0,-0.0
10085880.678867418,-11617318.19081199,-1398079.856422799,133357.65552177367,0.0,-0.0,-0.0
10088415.382734146,-11663424.551319264,-1439824.7629737987,135184.40561131836,0.0,-0.0,-0.0
10093652.916872961,-11709918.105125278,-1479303.3240600894,136961.86419222888,0.0,-0.0,-0.0
10101184.429548273,-11755266.188309016,-1515386.2062903452,138695.5524703983,0.0,-0.0,-0.0
10110667.013712961,-11795857.836788787,-1544801.5159534349,140389.30712238894,0.0,-0.0,-0.0
10121846.210027205,-11801891.411117876,-1537999.3415165236,142045.85957414634,0.0,-0.0,-0.0
10134409.636338502,-11810993.340813143,-1532916.4898678265,143667.21460681476,0.0,-0.0,-0.0
10265527.037507184,-11738026.38283543,-1327244.447492443,145254.89783580284,0.0,-0.0,-0.0
10256438.675767042,-11772591.69475266,-1369342.9014791923,146810.11750642466,0.0,-0.0,-0.0
10251811.3785407,-11789669.576424709,-1389524.3275839891,148333.87030001913,0.0,-0.0,-0.0
10250787.597190533,-11813363.44380988,-1412748.8360659827,149827.010553363,0.0,-0.0,-0.0
10252741.663085775,-11845444.021808965,-1441412.0631534695,151290.29556972111,0.0,-0.0,-0.0
10257182.869401246,-11881495.424449375,-1471588.1397421963,152724.41530593223,0.0,-0.0,-0.0
10263729.975758072,-11919063.353658855,-1501203.366051976,154130.01184880675,0.0,-0.0,-0.0
10272089.310316563,-11954382.274639495,-1526785.272104887,155507.6922180441,0.0,-0.0,-0.0
