Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1063329.9233078319,236540.17942523296,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1079484.3838962389,259949.6713184548,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1110994.570990989,277199.2000990129,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1150921.1591787594,290384.96574447525,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1190074.1167438284,300877.4467178739,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1226836.1197986905,309572.9007077749,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1260152.6144342679,317057.70215434826,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1263058.4447447818,323715.72502350603,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1269333.2359081712,329798.50983613514,0.0,-0.0,-0.0
10240358.516418364,-11359247.264156232,-783417.6347968319,335471.1129410359,0.0,-0.0,-0.0
10201783.608461734,-11416796.621134784,-891213.0500508843,323799.96262216545,0.0,-0.0,-0.0
10172776.906046376,-11453267.787332473,-951807.0767766206,328683.80450947804,0.0,-0.0,-0.0
10151508.629937764,-11498525.564899089,-1013622.796156889,333394.13880443445,0.0,-0.0,-0.0
10136616.477221072,-11550187.713665262,-1075610.222415894,337961.01402829617,0.0,-0.0,-0.0
10127036.097097399,-11601998.878147291,-1132558.1205693192,342404.6604805726,0.0,-0.0,-0.0
10121911.439501673,-11652476.893872255,-1183826.5731945855,346738.88117599604,0.0,-0.0,-0.0
10120546.609551448,-11698050.97133704,-1226531.09397962,350973.2678059727,0.0,-0.0,-0.0
10122391.473449351,-11709016.32878673,-1231510.2064020121,355114.64893536613,0.0,-0.0,-0.0
10126920.034185639,-11722896.513409961,-1236808.442707285,359168.03651703714,0.0,-0.0,-0.0
10404854.11732245,-11505560.173553864,-737568.8116419071,363137.2445895074,0.0,-0.0,-0.0
10358012.71289763,-11550278.101990981,-825240.0953272879,367025.29376606183,0.0,-0.0,-0.0
10321570.034080002,-11577068.679475246,-884663.9696451947,370834.6757500481,0.0,-0.0,-0.0
10293586.258596115,-11609517.768005561,-941363.9830260389,374567.5263834078,0.0,-0.0,-0.0
10272583.739763368,-11650010.304372266,-999200.825684596,378225.738924303,0.0,-0.0,-0.0
10257401.561957065,-11694203.413060343,-1054990.8128384473,381811.0382648309,0.0,-0.0,-0.0
10247123.493341228,-11739702.768827498,-1107254.245864254,385325.02962201706,0.0,-0.0,-0.0
10241029.855456306,-11782795.067982139,-1152995.9819807215,388769.2305451104,0.0,-0.0,-0.0
10238551.875863962,-11794298.946881155,-1163601.9789996743,392145.09201751894,0.0,-0.0,-0.0
10239121.815021753,-11804605.037671003,-1170029.2102200678,395454.01242918253,0.0,-0.0,-0.0
10504390.974719614,-11583839.332956173,-680751.0113498969,398697.3468866614,0.0,-0.0,-0.0
10454666.960996412,-11632515.450977322,-775972.0765077133,401876.413473196,0.0,-0.0,-0.0
10415852.260214765,-11664433.467734674,-843588.7100076096,404992.4975122995,0.0,-0.0,-0.0
10385886.968034383,-11697189.27638283,-903255.4538250673,408046.85452338046,0.0,-0.0,-0.0
10363203.727225743,-11736611.688622406,-962367.2490773234,411040.71231933875,0.0,-0.0,-0.0
10346578.536331454,-11778387.013243428,-1017833.2043717591,413975.2725402146,0.0,-0.0,-0.0
10335041.10610225,-11820542.761326373,-1068649.9434090145,416851.71181510855,0.0,-0.0,-0.0
10327807.229101878,-11859440.158446394,-1111961.7466664761,419671.1826780406,0.0,-0.0,-0.0
10324228.248320928,-11857273.157563433,-1110610.0949225826,422434.8143199237,0.0,-0.0,-0.0
10323638.922299823,-11862428.161985636,-1113645.5264554007,425143.71323041146,0.0,-0.0,-0.0
10592464.35328975,-11638258.348987775,-617995.0319332229,427798.96376480354,0.0,-0.0,-0.0
10541286.592655988,-11683000.55699079,-711312.3356757367,430401.62865906354,0.0,-0.0,-0.0
10500977.578898897,-11710425.928138394,-776495.5997314295,432952.74950806686,0.0,-0.0,-0.0
10469528.595196232,-11737969.058469728,-832987.1160564801,435453.34721701604,0.0,-0.0,-0.0
10445399.74119958,-11775606.614828272,-892302.451196122,437904.4224325717,0.0,-0.0,-0.0
10427390.441618029,-11816822.929185117,-949125.5316090556,440306.9559580328,0.0,-0.0,-0.0
10414542.194750428,-11856160.204536183,-998956.1006303038,442661.9091554508,0.0,-0.0,-0.0
10406082.797721677,-11892795.072198724,-1041742.0501404328,444970.22433661553,0.0,-0.0,-0.0
10401422.494192142,-11899902.91927865,-1051247.5999422772,447232.8251442292,0.0,-0.0,-0.0
10399954.725342773,-11905787.446261976,-1056382.1039950224,449450.61692418106,0.0,-0.0,-0.0
10658926.65956502,-11675938.554197473,-565387.4075428873,451624.4870895657,0.0,-0.0,-0.0
10607365.413363036,-11723848.772438383,-662728.0535984314,453755.30547691596,0.0,-0.0,-0.0
10567000.510987557,-11758507.23914821,-735662.8034656505,455843.92469500273,0.0,-0.0,-0.0
10535766.873496136,-11789420.656787936,-795762.6028253167,457891.180466483,0.0,-0.0,-0.0
10512038.770583011,-11825873.236191442,-853936.5736458123,459897.8919626182,0.0,-0.0,-0.0
10494553.183704676,-11865544.255721165,-909126.2098852282,461864.8621312604,0.0,-0.0,-0.0
10482308.2007416,-11904126.997763606,-958025.9190037318,463792.87801827287,0.0,-0.0,-0.0
10474499.15451193,-11939502.941035824,-999321.0754413501,465682.71108254197,0.0,-0.0,-0.0
10470559.582363212,-11945205.919801079,-1007111.2199331471,467535.1175047194,0.0,-0.0,-0.0
10469808.646057041,-11953578.54198674,-1014419.0574398651,469350.8384898324,0.0,-0.0,-0.0
10739111.710930359,-11741821.3491405,-531579.0376462559,471130.6005638864,0.0,-0.0,-0.0
10690008.640573299,-11780959.877444642,-618076.1210067554,472875.11586458836,0.0,-0.0,-0.0
10651260.120923037,-11806338.186377434,-680492.9830280929,474585.082426305,0.0,-0.0,-0.0
10621024.036162205,-11832386.68473893,-735101.4641173496,476261.1844593745,0.0,-0.0,-0.0
10597824.439081302,-11863142.649559826,-787414.1178546385,477904.092623885,0.0,-0.0,-0.0
10580531.701038426,-11897052.490518339,-837006.3251818824,479514.46429802966,0.0,-0.0,-0.0
10568232.970559074,-11931318.903902119,-881992.9895019012,481092.94384114514,0.0,-0.0,-0.0
10560186.134146105,-11962821.557844415,-919995.2608467692,482640.1628515416,0.0,-0.0,-0.0
10555853.96166983,-11970918.240431039,-930907.5383419832,484156.74041922524,0.0,-0.0,-0.0
10554671.494826578,-11978460.035698287,-938145.2574980953,485643.28337361576,0.0,-0.0,-0.0
10828664.273814144,-11758683.894732172,-442919.2343916705,487100.3865263578,0.0,-0.0,-0.0
10778736.382873839,-11792929.316402553,-525664.3006193902,488528.6329093239,0.0,-0.0,-0.0
10738994.983800694,-11818752.04535872,-589828.4675501222,489928.5940079035,0.0,-0.0,-0.0
10707692.755840976,-11840900.82561339,-641907.2397827443,491300.82998967153,0.0,-0.0,-0.0
10683372.878433837,-11868924.278131464,-692905.5097690974,492645.88992852997,0.0,-0.0,-0.0
10664900.257703848,-11896824.715537481,-737960.1458092253,493964.3120244081,0.0,-0.0,-0.0
10651362.530480787,-11925606.760439172,-778987.6061397719,495256.6238186132,0.0,-0.0,-0.0
10642034.005217552,-11952452.444322081,-813895.0966996113,496523.34240491665,0.0,-0.0,-0.0
10636415.684283426,-11957319.16023951,-823138.5013196254,497764.97463645815,0.0,-0.0,-0.0
10633956.121125707,-11963532.329648195,-830594.191193932,498982.01732855453,0.0,-0.0,-0.0
10907807.859758439,-11726841.155325329,-318858.33810940036,500174.95745748945,0.0,-0.0,-0.0
10856283.42957714,-11758566.945656404,-400939.2437238961,501344.2723553685,0.0,-0.0,-0.0
10814957.843708068,-11784289.582149975,-466841.3085407923,502490.4299011148,0.0,-0.0,-0.0
10782070.402438017,-11807833.780339964,-522149.489194267,503613.8887076807,0.0,-0.0,-0.0
10756211.043588515,-11833890.245634167,-572964.103740098,504715.0983055539,0.0,-0.0,-0.0
10736215.820806721,-11859674.81642266,-617664.4962933098,505794.4993226279,0.0,-0.0,-0.0
10721179.127767587,-11885524.612874521,-657492.9614464226,506852.52366051107,0.0,-0.0,-0.0
10710386.000114648,-11910473.163572438,-692197.5687904463,507889.5946673437,0.0,-0.0,-0.0
10703307.281278778,-11919954.601611763,-707741.1930257911,508906.12730719283,0.0,-0.0,-0.0
10699374.139207378,-11931349.847126244,-722073.1795927742,509902.52832609165,0.0,-0.0,-0.0
10973251.017069533,-11700626.710887622,-216496.4974032984,510879.19641479163,0.0,-0.0,-0.0
10920499.810167866,-11734697.71828682,-302361.3857506626,511836.5223682911,0.0,-0.0,-0.0
10878108.470290087,-11759929.556279387,-369046.1967470966,512774.88924220344,0.0,-0.0,-0.0
10844302.834197557,-11784866.404790565,-426868.89808697975,513694.67250603053,0.0,-0.0,-0.0
10817644.372423086,-11812878.560878145,-480637.9482616582,514596.24019339914,0.0,-0.0,-0.0
10796974.055332419,-11839395.10634819,-526941.0979664491,515479.9530493224,0.0,-0.0,-0.0
10781368.987585302,-11865859.106289836,-568143.9540299883,516346.1646745456,0.0,-0.0,-0.0
10770103.334324012,-11890978.67107939,-603680.1150883455,517195.2216670318,0.0,-0.0,-0.0
10762671.338506011,-11905517.567257954,-624818.7649912958,518027.4637606473,0.0,-0.0,-0.0
10758589.233683817,-11923006.176863525,-645573.719218609,518843.22396109893,0.0,-0.0,-0.0
11033259.141629245,-11698741.145891396,-145839.175582972,519642.8286791805,0.0,-0.0,-0.0
