Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1157945.995077925,141924.10765513993,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1183464.2524236208,155969.80279107307,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1221874.2510305939,166319.52005940792,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1267075.1454765492,174230.97944668532,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1310425.0954309776,180526.4680307246,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1350665.2800818002,185743.74042466516,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1386975.695296007,190234.62129260923,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1392544.7347541838,194229.4350141039,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1401252.639842625,197879.1059016813,0.0,-0.0,-0.0
10124997.41428373,-11404310.083022906,-1078030.000974553,201282.66776462173,0.0,-0.0,-0.0
10101955.485293632,-11473704.855645332,-1177469.3927784024,194279.9775732994,0.0,-0.0,-0.0
10087416.210221777,-11520249.734238772,-1235623.2413113068,197210.28270568696,0.0,-0.0,-0.0
10079566.670789262,-11573754.307969427,-1294151.1538975046,200036.48328266083,0.0,-0.0,-0.0
10077027.323998503,-11631822.599464646,-1352018.6670491658,202776.60841697786,0.0,-0.0,-0.0
10078789.227284258,-11688862.712894391,-1404630.6893217887,205442.7962883437,0.0,-0.0,-0.0
10084083.822741646,-11743809.497517163,-1451682.346069919,208043.32870559779,0.0,-0.0,-0.0
10092292.39270596,-11793194.399926452,-1490318.0465369073,210583.96068358378,0.0,-0.0,-0.0
10102927.722072508,-11807577.95031839,-1491581.4388846618,213068.78936121985,0.0,-0.0,-0.0
10115533.105846204,-11824123.479513947,-1493089.5517575203,215500.82191022247,0.0,-0.0,-0.0
10275958.495573804,-11666953.736605404,-1173112.8942778965,217882.3467537046,0.0,-0.0,-0.0
10254184.058285085,-11725228.269267095,-1250829.0347223715,220215.17625963732,0.0,-0.0,-0.0
10240671.237456951,-11763218.728516161,-1300046.6856091814,222500.80545002912,0.0,-0.0,-0.0
10233643.572012514,-11804857.531723253,-1346473.4438806956,224740.51583004493,0.0,-0.0,-0.0
10231753.453405423,-11852376.28368692,-1393687.3869269146,226935.44335458206,0.0,-0.0,-0.0
10233992.15136591,-11902241.243809652,-1439162.4694848424,229086.62295889875,0.0,-0.0,-0.0
10239607.41041203,-11952337.221414588,-1481534.7932293478,231195.01777321048,0.0,-0.0,-0.0
10248020.04880714,-11999175.548712324,-1517893.9615781186,233261.53832706655,0.0,-0.0,-0.0
10258772.686660886,-12014022.606572332,-1519962.8647009353,235287.0552105116,0.0,-0.0,-0.0
10271424.04413809,-12026431.061628068,-1517734.6100324676,237272.40745750975,0.0,-0.0,-0.0
10427863.188151889,-11855347.242872654,-1188265.646588768,239218.4081319971,0.0,-0.0,-0.0
10405079.64172781,-11917645.298194535,-1271439.8083828054,241125.8480839178,0.0,-0.0,-0.0
10391072.672305437,-11960862.256158236,-1326794.0853454196,242995.49850737996,0.0,-0.0,-0.0
10383799.614050673,-12001791.720732145,-1373163.993967442,244828.11271402848,0.0,-0.0,-0.0
10381832.698421018,-12046762.702747153,-1418305.5769345313,246624.42739160347,0.0,-0.0,-0.0
10384117.138259787,-12092775.584090088,-1460273.2823061713,248385.16352412896,0.0,-0.0,-0.0
10389835.549839515,-12137861.699253717,-1497915.1223251377,250111.02708906538,0.0,-0.0,-0.0
10398342.690069139,-12178739.8100828,-1528594.4104068372,251802.70960682453,0.0,-0.0,-0.0
10409100.777645169,-12177060.367773825,-1514498.701536702,253460.88859195446,0.0,-0.0,-0.0
10421564.987034066,-12182409.718828406,-1505758.503856093,255086.2279382471,0.0,-0.0,-0.0
10585030.546087094,-12002496.79170304,-1160786.8673570624,256679.3782588824,0.0,-0.0,-0.0
10560310.07783366,-12055482.73756655,-1236931.6825374523,258240.97719543835,0.0,-0.0,-0.0
10544447.568798803,-12092382.362075323,-1288163.1435716816,259771.6497048404,0.0,-0.0,-0.0
10535448.42964402,-12126888.199473256,-1330167.7614990268,261272.0083302099,0.0,-0.0,-0.0
10531841.50723771,-12168233.404134998,-1373649.243437744,262742.6534595433,0.0,-0.0,-0.0
10532546.401272554,-12210273.68926303,-1413543.1144156565,264184.1735748199,0.0,-0.0,-0.0
10536731.228083631,-12249347.06718632,-1447018.693609419,265597.14549327083,0.0,-0.0,-0.0
10543764.138180833,-12286416.861042136,-1475670.5882593333,266982.1346019696,0.0,-0.0,-0.0
10553157.269148665,-12291379.535350125,-1469882.5711149217,268339.69508653786,0.0,-0.0,-0.0
10564424.409241723,-12295578.925127387,-1461484.1457311558,269670.370154509,0.0,-0.0,-0.0
10733187.267645603,-12109376.31506522,-1105214.3551658783,270974.6922537397,0.0,-0.0,-0.0
10706609.029209372,-12156306.18947187,-1177443.9769763497,272253.1832861496,0.0,-0.0,-0.0
10688884.494619563,-12192995.137033137,-1230604.2875965715,273506.3548170016,0.0,-0.0,-0.0
10678120.24067468,-12221981.304475725,-1269126.355521155,274734.70827988983,0.0,-0.0,-0.0
10672718.770971902,-12257015.853827614,-1308358.3476781412,275938.735177571,0.0,-0.0,-0.0
10671625.490828017,-12292060.149456074,-1343315.7413493004,277118.9172787563,0.0,-0.0,-0.0
10674026.564269986,-12326171.987105187,-1373869.6960242384,278275.72681096377,0.0,-0.0,-0.0
10679310.96007181,-12359471.176358048,-1400750.5896367123,279409.6266495252,0.0,-0.0,-0.0
10687073.564483192,-12363921.56257837,-1396326.9275923474,280521.0705028317,0.0,-0.0,-0.0
10696785.376845717,-12367016.606147889,-1388620.7262082724,281610.50309389934,0.0,-0.0,-0.0
10870811.487272728,-12172770.0209078,-1019280.1732967393,282678.3603383319,0.0,-0.0,-0.0
10841651.203951916,-12208586.324860299,-1083210.0513896302,283725.06951875327,0.0,-0.0,-0.0
10821347.30452026,-12238881.251665596,-1132782.8976895523,284751.04945578333,0.0,-0.0,-0.0
10808187.758455703,-12263252.199911904,-1169307.730780576,285756.71067562496,0.0,-0.0,-0.0
10800537.284035342,-12291664.555254456,-1204384.8156447827,286742.4555743313,0.0,-0.0,-0.0
10797183.875443393,-12317259.33389892,-1232366.7798767092,287708.67857881804,0.0,-0.0,-0.0
10797321.76725742,-12342469.242563266,-1256491.7090011577,288655.7663046873,0.0,-0.0,-0.0
10800349.158015743,-12369922.043350827,-1279988.7876241596,289584.0977109252,0.0,-0.0,-0.0
10805848.722343357,-12377513.078446755,-1281170.3118518624,290494.04425153544,0.0,-0.0,-0.0
10813390.818737146,-12378248.686489828,-1273471.897728512,291385.97002416966,0.0,-0.0,-0.0
10975920.598665271,-12193384.60334835,-925203.772767264,292260.2319158149,0.0,-0.0,-0.0
10946494.029124375,-12233852.279930068,-994241.0710600987,293117.17974559433,0.0,-0.0,-0.0
10926035.105924401,-12267650.526119836,-1047658.2637906908,293957.156404742,0.0,-0.0,-0.0
10912531.778773248,-12290786.763620686,-1083474.4868536342,294780.4979938028,0.0,-0.0,-0.0
10904542.777489703,-12319827.294707231,-1119696.9832604108,295587.53395711794,0.0,-0.0,-0.0
10900941.038531376,-12344792.179424722,-1147472.553678701,296378.5872146447,0.0,-0.0,-0.0
10900860.64322792,-12370466.324509248,-1172451.70699016,297153.97429116786,0.0,-0.0,-0.0
10903673.13195111,-12395682.577289768,-1194095.439895707,297914.0054429499,0.0,-0.0,-0.0
10908979.629875075,-12403749.01220266,-1196110.397545709,298658.9847818748,0.0,-0.0,-0.0
10916322.260738438,-12402486.943574052,-1186775.472438481,299389.2103971326,0.0,-0.0,-0.0
11072843.077969883,-12225900.653771985,-852952.60132761,300104.9744744936,0.0,-0.0,-0.0
11045934.533416178,-12265297.04614302,-918555.9493136209,300806.5634132213,0.0,-0.0,-0.0
11027218.753381103,-12296531.439627523,-967818.4283057508,301494.2579406692,0.0,-0.0,-0.0
11014888.025899187,-12318460.419062497,-1001404.059938702,302168.33322460874,0.0,-0.0,-0.0
11007648.228515018,-12344846.18952288,-1034368.9020245275,302829.05898333265,0.0,-0.0,-0.0
11004483.572049329,-12372777.695555974,-1064817.4239130677,303476.69959357695,0.0,-0.0,-0.0
11004634.865127094,-12399050.123776587,-1090303.7444531845,304111.51419630693,0.0,-0.0,-0.0
11007500.43315406,-12422820.316697322,-1110586.1267428556,304733.7568004065,0.0,-0.0,-0.0
11012678.374048693,-12434468.931053719,-1116446.8806207096,305343.67638431594,0.0,-0.0,-0.0
11019723.91272656,-12439178.141376548,-1113512.711654331,305941.51699565526,0.0,-0.0,-0.0
11195041.048860881,-12258224.504477305,-756655.9377675481,306527.51784887526,0.0,-0.0,-0.0
11166221.964797677,-12287298.175369833,-813974.297151181,307101.91342097486,0.0,-0.0,-0.0
11145195.781110272,-12311133.421614682,-858272.7069590886,307664.9335453222,0.0,-0.0,-0.0
11130465.104522208,-12321812.462741062,-883130.5547152363,308216.80350361846,0.0,-0.0,-0.0
11120690.319534864,-12341568.330241416,-912120.2665905119,308757.7441160397,0.0,-0.0,-0.0
11114883.390637692,-12362549.013689123,-938377.6512218358,309287.97182959365,0.0,-0.0,-0.0
11112345.711839594,-12381893.852251109,-959740.441606787,309807.6988047276,0.0,-0.0,-0.0
11112527.036378928,-12400980.316199213,-978136.1468200658,310317.1330002193,0.0,-0.0,-0.0
11115097.635909213,-12410423.344801107,-984509.230635507,310816.47825638857,0.0,-0.0,-0.0
11119723.267969606,-12414426.996852316,-983397.7945060495,311305.9343766595,0.0,-0.0,-0.0
11309358.05074879,-12249189.84748386,-628046.0995275634,311785.69720750843,0.0,-0.0,-0.0
