Biomass,DOM,Total Ecosystem,HWP
69606230.72530183,122777036.58664864,193766377.68786117,1383110.3759106882
70030387.82866013,122795566.6016939,194235333.72746593,1409379.2971118877
70453665.0763037,122824935.18066451,194713728.2387057,1435127.9817375012
70866750.3700399,122864889.15750302,195192006.26071206,1460366.7331691484
71269573.98885359,122913873.49415469,195668553.13356978,1485105.650561502
70021959.63884337,123731143.17369862,195262457.44549006,1509354.632948065
70427732.67717886,123690404.84406607,195651260.90448934,1533123.383244422
70828961.8993899,123669033.9858323,196054417.29738054,1556421.4121583367
71226279.05648255,123664350.89515793,196469887.99365383,1579258.042013361
71622534.21857445,123674264.6763148,196898441.30538005,1601642.4104907939
72018497.12573111,123697158.39182453,197339238.99184933,1623583.4742936683
72413927.98150566,123731721.87506083,197790739.86930212,1645090.0127356471
72808321.25497717,123776944.19643179,198251436.08266616,1666170.631257194
73192992.10718283,123832602.48474833,198712428.3568022,1686833.7648710278
73568114.45256878,123897496.30123116,199172698.4353386,1707087.6815386377
72306196.025401,124714977.70822337,198748114.21910384,1726940.485479469
72686098.51090631,124690398.550522,199122897.1818426,1746400.1204142752
73062898.82577886,124684991.8942831,199513365.09280598,1765474.3727440282
73435919.90956426,124696322.1891768,199916412.97340682,1784170.874665766
73807425.87585795,124722123.77858864,200332046.7616732,1802497.1072266316
74177735.31726618,124760620.50306965,200758816.22365323,1820460.4033173793
74547026.33443059,124810466.90729102,201195561.19232818,1838067.9506065636
74915070.87438913,124870631.2830008,201641028.95180655,1855326.7944165925
75273035.5195937,124941454.64189424,202086734.00203076,1872243.840542809
75621356.46653779,125021352.7261434,202531535.05069792,1888825.8580167335
74403879.75006828,125847901.86133331,202156861.09321615,1905079.481814575
74753305.91615866,125843829.37957637,202518146.51124713,1921011.215512095
75098161.40006812,125857646.3519975,202892435.18595248,1936627.4338868973
75437971.87984248,125886522.95115545,203276429.2164671,1951934.3854691768
75774972.84858154,125928289.80309066,203670200.84671414,1966938.195041949
76110003.90633743,125981493.33382715,204073142.10625634,1981644.8660917678
76443549.58199525,126044912.41321628,204484522.27842245,1996060.2832109053
76775263.6297819,126117401.37390046,204902855.21813434,2010190.2144519615
77098113.68855725,126199372.76899406,205321526.77118713,2024040.3136358357
77411485.6577048,126289734.83619869,205738836.61651748,2037616.122614001
76150780.54611862,127147360.35509393,205349063.9746985,2050923.0734859635
76465711.42337933,127148298.19588913,205677976.11004126,2063966.4907728152
76776585.81856921,127166467.57665429,206019804.98877126,2076751.5935477482
77082172.40299538,127199661.81767091,206371117.71819064,2089283.4975243486
77384770.60453513,127245609.40463467,206731947.22627336,2101567.217103565
77684208.6037989,127302688.95886283,207100505.23004186,2113607.6673801215
77981197.94659719,127369586.56300977,207476194.17571616,2125409.6661091954
78275597.21108855,127445367.6321889,207857942.77891162,2136977.9356341544
78561247.22515881,127530885.818259,208240450.14819393,2148317.1047761077
78836960.3789779,127625071.52689815,208621463.61656207,2159431.710686043
77518785.50014274,128495423.18051982,208184534.88132286,2170326.200660278
77795386.97369084,128498755.56127615,208475147.46888694,2181004.933919962
78068165.01360367,128519151.03416055,208778788.23111957,2191472.1833553347
78336202.89492168,128554079.79529594,209092014.82745305,2201732.137235441
78601406.31506076,128601526.00548847,209414721.22143322,2211788.9008839843
78864271.88389514,128659756.11578248,209745674.49799964,2221646.4983219975
79125144.41439354,128727558.03239825,210084011.32066977,2231308.873877976
79384013.76303126,128804036.34875563,210428830.005553,2240779.8937661215
79636685.06643496,128889589.69058202,210776338.10465032,2250063.3476333385
79881742.35876748,128983270.43589708,211124175.74474016,2259162.9500755863
78446402.02058443,129892728.13505195,210607212.49776056,2268082.3421242037
78691454.85276721,129891353.38075367,210859633.32622367,2276825.0927027995
78932980.77750003,129907323.62208071,211125699.09963602,2285394.7000552826
79170036.34533754,129938084.81023826,211401915.74872145,2293794.5931456266
79404314.512281,129981490.94276139,211687833.5880723,2302028.133029897
79636571.00136757,130035852.07274897,211982521.6883177,2310098.6142011154
79867388.13256444,130099989.48269913,212285386.88117108,2318009.2659074888
80096474.55586259,130172993.52674168,212595231.33604878,2325763.253444528
80319901.88755497,130255487.5660745,212908753.13305104,2333363.679421585
80536037.04258385,130346964.77878863,213223815.40637574,2340813.5850032982
78946498.47011866,131308352.2421171,212602966.66336223,2348115.9511264567
