Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180850460.92561954,20993.857199999995
59214105.14779269,121980662.11750358,181234967.1830795,40199.91778322257
59706955.23803828,121866410.32846436,181631494.66349313,58129.096990451224
60200470.18760126,121765978.86751682,182041566.44792774,75117.39280964945
60694400.871976286,121678671.33681317,182464458.67383763,91386.46504818606
61188276.26404601,121603816.58669974,182899176.0708885,107083.22014271915
61681486.79111259,121540754.3277937,183344546.79665318,122305.67774689394
62165971.42669781,121489026.28396346,183792117.58411524,137119.87345398296
62643097.44011036,121448027.11029936,184242695.45468703,151570.9042772997
62665674.460789144,121604701.17953546,184436065.7871627,165690.14683810942
63146383.99633362,121554427.56250498,184871336.53478852,170524.975949901
63621606.815223284,121517374.79712157,185322347.61173055,183365.99938569733
64094522.92090501,121491963.86875494,185782427.42110577,195940.63144582207
64567166.62711461,121477234.18220846,186252659.14550385,208258.33618076736
65039756.151921004,121472441.76519898,186732524.85575077,220326.9386307747
65512121.61060169,121476918.73248251,187221193.50344938,232153.16036520334
65983126.98549655,121490061.20828266,187716931.16384092,243742.9700616998
66442955.30220408,121511880.17491868,188209937.2903375,255101.81321474296
66893019.78857164,121541487.05340105,188700741.60482433,266234.76285163744
66891887.76986951,121760986.36037824,188930020.7488682,277146.6186204408
67341030.71951608,121776738.37708262,189405611.06872946,287841.9721307456
67783765.71463591,121802431.05940291,189884522.02427024,298325.25023142033
68222239.43632619,121836767.88067167,190367608.0608581,308600.7438602412
68658820.03822266,121878982.85864696,190856475.52432412,318672.6274545151
69094695.66768387,121928425.04409449,191351665.68396127,328544.9721829222
69530332.28412972,121984586.96524835,191853141.00450718,338221.75512911857
69965057.46495016,122047138.83897384,192359903.16974345,347706.86581946834
70389726.55223215,122116273.29145446,192863003.95469153,357004.11100492225
70804502.33560345,122191264.47643356,193361884.0303289,366117.2182918811
70759896.7339035,122457518.54229426,193592465.1152087,375049.83901093097
71175144.25522715,122514813.04907486,194073762.85487977,383805.5505777548
71585384.56270823,122580642.06838842,194558414.4896092,392387.8585125857
71991453.50971662,122653790.22085632,195046043.92880005,400800.19822710205
72395451.79946421,122733468.10057527,195537965.83668956,409045.93665010476
72798230.66358796,122819085.46777105,196034444.5050978,417128.37373878254
73200048.72531793,122910166.15159968,196535265.62082392,425050.7439063217
73600144.04550286,123006318.93341851,197039279.19630748,432816.2173861392
73988349.59488334,123108112.34800161,197536889.8444311,440427.9015461605
74365764.9758568,123214179.06710547,198027832.88512436,447888.8421620791
74286972.10729888,123509235.41240081,198251409.5443553,455202.02465560747
74663181.49239798,123595222.50679915,198720774.37449893,462370.37530180544
75033747.75388062,123688584.41802199,199191728.9343109,469396.7624083164
75399410.46382152,123788207.81630188,199663902.2775919,476283.9974685181
75763078.64935546,123893337.25354566,200139450.73919117,483034.8362900498
76125754.83715443,124003437.6604586,200618844.47771284,489651.980099824
76487431.42548385,124118098.05570571,201101667.55781594,496138.0766263911
76847317.14051981,124237065.21141493,201586878.07309514,502495.72116037185
77196820.93064716,124361047.68349199,202066596.07173273,508727.4575935618
77535682.46694626,124489261.36130963,202539779.60769314,514835.77943724545
77408469.9406978,124814065.36245047,202743358.43396848,520823.13082020456
77746983.3346574,124919447.142075,203193122.38419926,526691.9074668698
78081196.18950589,125031631.43331535,203645272.0804773,532444.4576560435
78410815.77914712,125149777.3895667,204098676.2518744,538083.0831605941
78738188.77822028,125273050.74546187,204554849.56385067,543610.0401685185
79064265.81568642,125400852.91990846,205014146.27578062,549027.5401857446
79389092.34019433,125532714.62206878,205476144.71318415,554337.7509210448
79712022.82613844,125668446.81973316,205940012.44302502,559542.797153417
80024731.847028,125809472.81920905,206398849.42781934,564644.7615822838
80326885.3881256,125954502.30277935,206851033.37656578,569645.6856608499
80157929.31672198,126297695.80628575,207030172.6934207,574547.5704129552
80458785.81739685,126418663.44337428,207456801.63800487,579352.3772337484
