Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
9970717.755453752,-11053535.499653751,-57591.26994531427,1025226.4742546837,0.0,-0.0,-0.0
9924122.805267291,-11116856.928999767,-163330.12329910405,1029404.000433372,0.0,-0.0,-0.0
9887274.831300225,-11149513.289053198,-228739.66372723156,1033498.7940257413,0.0,-0.0,-0.0
9858705.229384076,-11188648.990135388,-292431.267266123,1037512.4934851887,0.0,-0.0,-0.0
10532272.12943971,-10595671.29403664,978047.5402198144,1041446.7048167452,0.0,-0.0,-0.0
10373893.55588977,-10656684.55655132,762512.0015581734,1045303.0022197231,0.0,-0.0,-0.0
10243135.71886669,-10708817.298301255,583401.3492830645,1049082.928717631,0.0,-0.0,-0.0
10134992.689801613,-10753263.242859157,434517.44371804595,1052787.996775591,0.0,-0.0,-0.0
10045557.36097037,-10805258.376723388,296718.67315252323,1056419.6889055402,0.0,-0.0,-0.0
9971688.575420316,-10852680.929477014,178987.1042027342,1059979.458259432,0.0,-0.0,-0.0
9910896.226487942,-10899540.93513843,74824.02056020591,1063468.7292106943,0.0,-0.0,-0.0
9861260.44882347,-10951509.1934225,-23359.846674865345,1066888.8979241648,0.0,-0.0,-0.0
9821193.474796437,-10986364.077930877,-94929.27021969529,1070241.3329147445,0.0,-0.0,-0.0
9789335.60494197,-11017659.81644426,-154796.83590730792,1073527.3755949812,0.0,-0.0,-0.0
10500780.693086328,-10376396.980365066,1201132.0535330747,1076748.3408118128,0.0,-0.0,-0.0
10329027.867802205,-10436467.961748544,972465.4234263385,1079905.5173726778,0.0,-0.0,-0.0
10186568.860889798,-10473279.648559803,796289.3808912018,1083000.1685612064,0.0,-0.0,-0.0
10068043.936349329,-10505425.60646352,648651.8625285088,1086033.5326427007,0.0,-0.0,-0.0
9969295.360797998,-10550816.046102557,507486.13805504236,1089006.8233596028,0.0,-0.0,-0.0
9887037.497823903,-10588195.202093225,390763.52614782914,1091921.23041715,0.0,-0.0,-0.0
9818597.685228376,-10632878.639095902,280496.96609188546,1094777.9199594127,0.0,-0.0,-0.0
9761918.162366811,-10676126.350513153,183369.84688956407,1097578.035035905,0.0,-0.0,-0.0
9715317.593654986,-10704636.8711175,111003.4185964393,1100322.6960589536,0.0,-0.0,-0.0
9677423.810362866,-10737273.645751316,43163.16586356051,1103013.0012520102,0.0,-0.0,-0.0
10367910.44495575,-10112375.316830665,1361185.1552141672,1105650.0270890838,0.0,-0.0,-0.0
10195447.77469023,-10170809.78129571,1132872.8221199913,1108234.8287254712,0.0,-0.0,-0.0
10051958.645301044,-10216071.12395868,946655.9617623197,1110768.4404199559,0.0,-0.0,-0.0
9932253.869812777,-10258663.706953097,786842.0388083312,1113251.8759486503,0.0,-0.0,-0.0
9832295.79150527,-10308650.880300613,639331.0402152925,1115686.1290106357,0.0,-0.0,-0.0
9748863.758434946,-10356104.01181147,510831.920249047,1118072.1736255728,0.0,-0.0,-0.0
9679408.047803935,-10406555.226400942,393263.78592643025,1120410.9645234374,0.0,-0.0,-0.0
9621905.322204571,-10456894.54594892,287714.2137821893,1122703.4375265373,0.0,-0.0,-0.0
9574675.154994853,-10501029.862476496,198595.80244231992,1124950.5099239626,0.0,-0.0,-0.0
9536317.116596544,-10543107.433663951,120362.76377121487,1127153.0808386223,0.0,-0.0,-0.0
10224557.593693426,-9924959.569263188,1428910.0560172491,1129312.0315870114,0.0,-0.0,-0.0
10054758.86356812,-9991742.90566189,1194444.1839380807,1131428.2260318517,0.0,-0.0,-0.0
9913471.401916644,-10039396.269570535,1007577.6432738585,1133502.51092775,0.0,-0.0,-0.0
9795716.311081462,-10092953.265140241,838298.7622012328,1135535.7162600122,0.0,-0.0,-0.0
9697593.799405674,-10149805.76590265,685316.6890797691,1137528.6555767441,0.0,-0.0,-0.0
9616001.310370216,-10207963.008301936,547520.4283826578,1139482.1263143783,0.0,-0.0,-0.0
9548457.735545,-10267807.44836327,422047.19729848334,1141396.9101167524,0.0,-0.0,-0.0
9492979.189879982,-10328292.84931422,307960.11371363024,1143273.7731478696,0.0,-0.0,-0.0
9447908.923022863,-10383143.291592827,209879.0978284988,1145113.4663984636,0.0,-0.0,-0.0
9411919.881260559,-10437816.296165219,121020.31108183204,1146916.725986493,0.0,-0.0,-0.0
10135156.88078498,-9744053.339571455,1539787.8146652102,1148684.2734516868,0.0,-0.0,-0.0
