Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180850460.92561954,20993.857200000017
59214105.14779269,121980662.11750358,181234967.1830795,40199.9177832226
59706955.23803828,121866410.32846436,181631494.66349313,58129.09699045127
60200470.18760126,121765978.86751682,182041566.44792774,75117.3928096495
60694400.871976286,121678671.33681317,182464458.67383763,91386.46504818613
61188276.26404601,121603816.58669974,182899176.0708885,107083.22014271919
61681486.79111259,121540754.3277937,183344546.79665318,122305.67774689404
62165971.42669781,121489026.28396346,183792117.58411524,137119.87345398308
62643097.44011036,121448027.11029936,184242695.45468703,151570.90427729982
62663934.00078843,121641580.13543154,184471204.28305808,165690.1468381096
63140272.77228179,121590645.04218772,184901442.79041943,170524.975949901
63610529.004467584,121552279.5838773,185346174.58773056,183365.99938569733
64078128.211106025,121525012.64181088,185799081.48436272,195940.63144582207
64545184.05419349,121508022.84912777,186261465.23950204,208258.33618076736
65011970.779274575,121500668.85377018,186732966.57167554,220326.9386307747
65478363.63527371,121502358.30560873,187212875.10124764,232153.16036520334
65943263.23272187,121512545.9038865,187699552.10667005,243742.9700616998
66396816.82263555,121531356.86008179,188183275.4959321,255101.81321474296
66840538.19997009,121557862.89073253,188664635.85355422,266234.76285163744
66847147.983120434,121804846.65994854,188929141.26168942,277146.6186204408
67286392.02221736,121816730.0203497,189390964.01469782,287841.9721307458
67718609.27038771,121837889.53663291,189854824.05725205,298325.2502314205
68146233.27683401,121867166.55658013,190322000.57727438,308600.74386024143
68571751.305648,121903924.47971074,190794348.41281325,318672.62745451543
68996425.92709358,121947622.57169832,191272593.47097483,328544.9721829224
69420774.70725934,121997834.97205356,191756831.434442,338221.75512911874
69844149.02715589,122054320.9772921,192246176.87026745,347706.86581946857
70257326.03543341,122117455.94751997,192731786.09395832,357004.1110049224
70660623.95377563,122186404.3372853,193213145.5093528,366117.21829188126
70620608.49518591,122477292.18496285,193472950.51915967,375049.8390109312
71021605.24127626,122527947.096177,193933357.88803104,383805.55057775514
71416918.98548374,122586539.78920966,194395846.63320598,392387.8585125862
71807861.35912582,122651965.07695252,194860626.63430545,400800.19822710246
72196675.3026086,122723556.83020036,195329278.06945905,409045.9366501052
72584270.17997377,122800855.63751279,195802254.19122535,417128.373738783
72970973.36224063,122883467.46198942,196279491.56813636,425050.7439063221
73356063.68466942,122971078.53753756,196759958.4395931,432816.2173861396
73730163.10277109,123064461.67378293,197235052.67810017,440427.901546161
74093420.2497559,123162223.07920644,197703532.17112443,447888.8421620795
74002709.14235723,123484528.26556489,197942439.43257773,455202.0246556079
74362305.47787938,123561458.65033045,198386134.50351164,462370.3753018057
74715658.2580042,123645455.97333944,198830510.99375197,469396.76240831654
75063932.2949715,123735386.02777453,199275602.32021454,476283.9974685183
75410271.74952455,123830599.19491337,199723905.78072798,483034.83629005
75755875.11815485,123930674.69951844,200176201.79777312,489651.9800998241
76100610.09005533,124035293.06526706,200632041.2319488,496138.0766263912
76443718.9037609,124144269.84923914,201090484.4741604,502495.721160372
76776649.18725137,124258511.64625913,201543888.29110405,508727.45759356197
77099149.7127574,124377142.49793148,201991127.9901261,514835.7794372456
76955537.79204506,124729284.12486231,202205645.04772758,520823.13082020474
77274867.69513957,124824329.69514722,202625889.29775366,526691.9074668702
77589412.41687109,124925919.15054743,203047776.02507457,532444.4576560437
77899204.61957482,125033220.80192935,203470508.50466478,538083.0831605942
78206796.71723126,125145471.64504021,203895878.40244,543610.0401685188
78513189.9873701,125262175.89672844,204324393.42428428,549027.540185745
78818502.56931509,125382932.345381,204755772.66561714,554337.7509210451
79122122.52115999,125507622.2195605,205189287.5378739,559542.7971534175
79415734.40694122,125637831.26054747,205618210.42907098,564644.7615822842
79699163.23187427,125772230.06939636,206041038.98693147,569645.6856608503
79518744.00597423,126138942.3215556,206232233.89794278,574547.5704129556
79798337.34717065,126248916.83743538,206626606.56183976,579352.3772337486
80071958.70974833,126365698.3080444,207021719.04646724,584062.0286745037
80340178.18761137,126487812.59473608,207416669.19155937,588678.4092118923
80605266.45497014,126614237.42184776,207812707.2428199,593203.3660020225
80868431.20492883,126744548.0355372,208210617.95008558,597638.7096195433
81129892.10112281,126878352.31502688,208610230.6309318,601986.2147821108
81389241.35095772,127015251.49522829,209010740.46724653,606247.6210605081
81639594.76672561,127156616.08487098,209406635.4851713,610424.6335747021
81879995.3343845,127301657.29289402,209796171.5509546,614518.9236761132
81652537.9445136,127680115.39713904,209951185.47126904,618532.1296163758
81888603.09326431,127799585.328121,210376177.000399,687988.5790136799
82119557.01503931,127924929.86713618,210736737.1605578,692250.2783823437
82344626.18956193,128055330.95293963,211096384.72068396,696427.5781823851
82566480.97032203,128189673.3695006,211456676.48970282,700522.1498801763
82785573.94686317,128327369.19376127,211817478.77246445,704535.6318400267
83002532.33874346,128468009.045709,212179011.0144322,708469.6299797429
83216780.93688963,128611401.63354206,212540508.2888449,712325.7184132057
83421585.77965851,128759318.6745943,212897009.89433303,716105.4400802214
83616037.74263752,128911090.03987409,213246938.08987552,719810.3073639001
83315894.18426469,129306281.5040623,213345617.4910228,723441.8026958065
83506369.8200322,129430436.05106772,213663807.25024906,727001.3791491264
83692110.85338193,129560295.08385234,213982896.39825433,730490.4610200863
83873001.64826395,129694725.43366617,214301637.526328,733910.4443978574
84050613.44234942,129832871.44098723,214620747.58105984,737262.6977231754
84226349.42533366,129973942.64430712,214940840.6319767,740548.5623358943
84400314.6112332,130117651.81741412,215261735.781659,743769.3530116987
84572051.12514764,130263805.86152814,215582783.34516397,746926.3584881857
84736641.39878547,130413561.42491795,215900223.66568395,750020.8419805288
84893411.93345326,130566091.63470352,216212557.6098437,753054.0416869287
84548667.87470262,130964441.53822073,216269136.58420742,756027.1712840555
84701743.4490446,131088480.84158929,216549165.71104658,758941.4204126766
84850556.40387739,131217867.85556665,216830222.21459773,761797.9551536707
84994544.82375197,131351757.08717175,217110899.82941833,764597.9184946107
85135389.76404175,131489151.87833567,217391884.07316452,767342.4307871097
85274152.74710363,131629363.5024639,217673548.83976266,770032.5901951067
85411082.47658825,131772062.76634811,217955814.71607062,772669.4731342779
85545767.81867413,131917097.24685055,218238119.2002274,775254.1347027418
85673725.50116202,132065903.95068975,218517417.060955,777787.6091032376
85793675.89153051,132218532.0404602,218792478.84204766,780270.9100569413
85397959.8599531,132621943.42174134,218802608.31290352,782705.0312090867
