Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1110637.9591928783,189232.14354018663,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1131474.3181599295,207959.73705476418,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1166434.411010791,221759.36007921066,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1208998.152327654,232307.97259558056,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1250249.6060874027,240701.95737429956,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1288750.699940245,247658.32056622038,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1323564.154865137,253646.16172347908,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1327801.5897494825,258972.58001880528,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1335292.9378753977,263838.80786890857,0.0,-0.0,-0.0
10181278.378456198,-11345848.086275766,-896192.8174667382,268376.8903528291,0.0,-0.0,-0.0
10145895.240658026,-11418014.401222285,-1013079.1904665264,259039.97009773256,0.0,-0.0,-0.0
10121095.911569105,-11467132.440478932,-1083089.4853022448,262947.0436075827,0.0,-0.0,-0.0
10104663.494948907,-11523059.777677791,-1151680.971685337,266715.3110435478,0.0,-0.0,-0.0
10094890.447284356,-11583327.54551845,-1218068.287011457,270368.81122263713,0.0,-0.0,-0.0
10090516.643326115,-11642414.9600489,-1277974.588338328,273923.7283844582,0.0,-0.0,-0.0
10090584.610782674,-11699348.445338197,-1331372.7296147263,277391.1049407971,0.0,-0.0,-0.0
10094326.700704245,-11750677.230238132,-1375571.9152891086,280778.6142447783,0.0,-0.0,-0.0
10101134.438590588,-11767052.636597764,-1381826.4788588826,284091.7191482931,0.0,-0.0,-0.0
10110456.284192827,-11785454.504139338,-1387663.7907328818,287334.42921363,0.0,-0.0,-0.0
10319518.686303807,-11572545.508624384,-962517.0266489717,290509.79567160615,0.0,-0.0,-0.0
10283750.854598228,-11636505.458363922,-1059134.3687528449,293620.2350128496,0.0,-0.0,-0.0
10258624.004164247,-11679813.375059007,-1124521.630294721,296667.74060003867,0.0,-0.0,-0.0
10241892.714989645,-11726025.952659499,-1184479.2165631272,299654.02110672643,0.0,-0.0,-0.0
10231858.98927386,-11777847.060719721,-1243407.4803064195,302580.5911394426,0.0,-0.0,-0.0
10227239.127448227,-11831743.49929672,-1299055.541236628,305448.8306118648,0.0,-0.0,-0.0
10227065.17133513,-11885688.875572985,-1350363.6805402418,308260.02369761385,0.0,-0.0,-0.0
10230585.91357651,-11936232.07074227,-1394630.772729672,311015.38443608856,0.0,-0.0,-0.0
10237206.515987566,-11955016.877021905,-1404094.287420324,313716.07361401536,0.0,-0.0,-0.0
10246372.720595213,-11970953.648940912,-1408217.7184023526,316363.2099433462,0.0,-0.0,-0.0
10457435.943978412,-11727820.480549822,-951426.6590620803,318957.8775093293,0.0,-0.0,-0.0
10418021.49524861,-11798855.436828123,-1059332.810800955,321501.1307785567,0.0,-0.0,-0.0
10390439.039707696,-11850928.346154721,-1136495.3084371854,323993.99800983956,0.0,-0.0,-0.0
10372023.751267785,-11899136.887093928,-1200675.6522074381,326437.4836187042,0.0,-0.0,-0.0
10360860.381146573,-11950609.049365915,-1260916.0983638726,328832.5698554709,0.0,-0.0,-0.0
10355536.611083481,-12002677.63317834,-1315960.8040626883,331180.2180321715,0.0,-0.0,-0.0
10354958.516579216,-12053476.479929287,-1365036.5938979844,333481.3694520867,0.0,-0.0,-0.0
10358260.56741315,-12099792.753009368,-1405795.2394537856,335736.94614243234,0.0,-0.0,-0.0
10364725.68014957,-12103758.418995284,-1401084.8873897735,337947.8514559388,0.0,-0.0,-0.0
10373667.70292834,-12114062.587754907,-1400279.914242237,340114.970584329,0.0,-0.0,-0.0
10595646.75223357,-11875428.088376418,-937542.1651310043,342239.1710118427,0.0,-0.0,-0.0
10555661.63037626,-11934270.636158982,-1034287.7028554721,344321.30292725086,0.0,-0.0,-0.0
10527114.206397224,-11978460.24819416,-1104983.842190483,346362.19960645353,0.0,-0.0,-0.0
10507540.650925651,-12019510.00131231,-1163606.6726130464,348362.67777361284,0.0,-0.0,-0.0
10495084.220094439,-12066634.984097708,-1221227.2260572123,350323.5379460574,0.0,-0.0,-0.0
10488378.149967048,-12113991.544726577,-1273367.8299931022,352245.5647664262,0.0,-0.0,-0.0
10486357.595105272,-12158170.658120306,-1317683.5356906736,354129.52732436074,0.0,-0.0,-0.0
10488200.511811696,-12199806.278981872,-1355629.5877008832,355976.1794692925,0.0,-0.0,-0.0
10493249.114827711,-12206749.35320864,-1355713.9782655467,357786.2601153834,0.0,-0.0,-0.0
10500895.993009059,-12215997.928203272,-1355541.4416548668,359560.4935393449,0.0,-0.0,-0.0
10740695.195410278,-11982014.38998052,-880019.6048985897,361299.58967165253,0.0,-0.0,-0.0
10698510.423064057,-12031273.600432998,-969758.9329874088,363004.24438153266,0.0,-0.0,-0.0
10667375.87330612,-12071069.198084788,-1039018.1850226669,364675.1397560021,0.0,-0.0,-0.0
10645078.82335412,-12103620.891920364,-1092229.1241930565,366312.9443731863,0.0,-0.0,-0.0
10629751.049330462,-12140879.774925066,-1143210.4120245108,367918.3135700946,0.0,-0.0,-0.0
10620102.47527007,-12177958.89252324,-1188364.5275481623,369491.88970500825,0.0,-0.0,-0.0
10615136.854889793,-12215257.44517575,-1229086.2878713373,371034.30241461826,0.0,-0.0,-0.0
10614083.90463552,-12252171.916577758,-1265541.8430762035,372546.16886603355,0.0,-0.0,-0.0
10616417.257743675,-12262481.029451042,-1272035.677703593,374028.0940037755,0.0,-0.0,-0.0
10621504.925580999,-12269712.017625513,-1272726.4212526465,375480.67079186585,0.0,-0.0,-0.0
10853965.335632944,-12016545.503396241,-785675.6873121874,376904.48045110906,0.0,-0.0,-0.0
10808471.828437647,-12057335.182523742,-870563.2613944239,378300.0926916706,0.0,-0.0,-0.0
10774389.864620216,-12093161.206501693,-939103.2759404321,379668.065941044,0.0,-0.0,-0.0
10749628.56896287,-12123328.547936836,-992691.0314064672,381008.9475674996,0.0,-0.0,-0.0
10732198.139088266,-12156772.931621397,-1042251.5184340237,382323.27409910806,0.0,-0.0,-0.0
10720554.901356887,-12186499.902562702,-1082333.4297673907,383611.57143842365,0.0,-0.0,-0.0
10713667.636183662,-12215732.94933174,-1117190.9580751602,384874.3550729161,0.0,-0.0,-0.0
10710759.915075662,-12248081.68357333,-1151209.638216436,386112.1302812332,0.0,-0.0,-0.0
10711251.210533667,-12260234.300027145,-1161657.697158097,387325.39233538014,0.0,-0.0,-0.0
10714583.327713283,-12265625.06444993,-1162527.110037754,388514.6266988925,0.0,-0.0,-0.0
10932255.185244659,-12034422.046815306,-712486.552349562,389680.3092210862,0.0,-0.0,-0.0
10887729.201764632,-12081674.714865526,-803122.6067734348,390822.90632745915,0.0,-0.0,-0.0
10854748.325184042,-12122274.080209998,-875582.8798196338,391942.87520632276,0.0,-0.0,-0.0
10830836.098884188,-12150960.661335407,-927083.8984594822,393040.6639917372,0.0,-0.0,-0.0
10814175.656812599,-12186750.303418241,-978457.9346628186,394116.71194282395,0.0,-0.0,-0.0
10803359.196039954,-12218555.813380586,-1020025.1677211052,395171.4496195264,0.0,-0.0,-0.0
10797301.046568608,-12249918.461848857,-1056412.1162253579,396205.2990548906,0.0,-0.0,-0.0
10795185.693069542,-12281169.642354893,-1088765.2753614173,397218.6739239332,0.0,-0.0,-0.0
10796458.620098988,-12296207.211267054,-1101536.6114588995,398211.9797091665,0.0,-0.0,-0.0
10800540.903449873,-12301539.803955926,-1101813.2866432094,399185.6138628436,0.0,-0.0,-0.0
11019998.200618964,-12069699.763557795,-649561.5969728408,400139.96596599143,0.0,-0.0,-0.0
10978313.038904652,-12115714.296862688,-736325.8400737393,401075.417884295,0.0,-0.0,-0.0
10947203.767863138,-12152650.438901981,-803454.3271179522,401992.343920892,0.0,-0.0,-0.0
10924503.67983041,-12178936.11871681,-851541.3279202548,402891.1109661448,0.0,-0.0,-0.0
10908546.958236134,-12211329.763871588,-899010.7269910106,403772.07864444336,0.0,-0.0,-0.0
10898064.467120599,-12244794.57187232,-942094.5052936184,404635.59945810254,0.0,-0.0,-0.0
10892094.284410983,-12276149.99073244,-978573.6873930488,405482.01892840903,0.0,-0.0,-0.0
10889869.56772858,-12305585.024097418,-1009403.7806349611,406311.6757338752,0.0,-0.0,-0.0
10890827.914538136,-12322731.2245298,-1024778.4081459092,407124.90184575453,0.0,-0.0,-0.0
10894422.57848229,-12334011.926557247,-1031667.3254140816,407922.02266087354,0.0,-0.0,-0.0
11146153.84832271,-12120278.46443678,-565421.2589822364,408703.35713183356,0.0,-0.0,-0.0
11103382.9642984,-12153493.871512668,-640641.6893196375,409469.2178946332,0.0,-0.0,-0.0
11070157.934832234,-12178170.811234294,-697792.9650082975,410219.911393763,0.0,-0.0,-0.0
11044679.968455277,-12189740.713014519,-734105.0065544157,410955.7380048246,0.0,-0.0,-0.0
11025537.288045097,-12213492.075290453,-776277.7950906376,411676.9921547196,0.0,-0.0,-0.0
11011652.48958013,-12239902.574812584,-815866.1227929954,412383.96243945824,0.0,-0.0,-0.0
11002177.891196487,-12265296.649609718,-850041.8266735927,413076.93173963676,0.0,-0.0,-0.0
10996426.63377568,-12288783.545038546,-878600.7339292413,413756.1773336258,0.0,-0.0,-0.0
10993932.066906309,-12302100.326055864,-893746.2881410363,414421.9710085181,0.0,-0.0,-0.0
10994271.241957864,-12311782.037123542,-902436.2159967991,415074.57916887937,0.0,-0.0,-0.0
11244539.435745405,-12088033.907758709,-427780.20906995895,415714.2629433446,0.0,-0.0,-0.0
