Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-874097.779767644,425772.3229654209,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-871524.6468414734,467909.40837322036,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-889235.2109117769,498958.560178225,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-918613.1865831774,522692.9383400572,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-949372.1593695274,541579.404092175,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-979177.7992324685,557231.2212739969,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1006506.4527107874,570703.8638778288,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1004085.864725975,582688.3050423128,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1005494.4280392611,593637.3177050452,0.0,-0.0,-0.0
10491937.640211964,-11075106.252327431,20679.391178398277,603848.0032938665,0.0,-0.0,-0.0
10395249.079136934,-11146390.915725773,-168301.9038689409,582839.932719899,0.0,-0.0,-0.0
10318255.294029472,-11195391.951405415,-285505.80925888126,591630.8481170617,0.0,-0.0,-0.0
10257068.11932352,-11251795.059208607,-394617.49003710446,600109.4498479832,0.0,-0.0,-0.0
10208664.16014681,-11312942.728576733,-495948.7431789888,608329.8252509343,0.0,-0.0,-0.0
10170743.91644978,-11373286.57694727,-586214.2716324588,616328.3888650318,0.0,-0.0,-0.0
10141529.25574009,-11431798.132926237,-666138.8910693525,624129.986116794,0.0,-0.0,-0.0
10119596.310858425,-11485017.642077336,-733669.4491681593,631751.882050752,0.0,-0.0,-0.0
10103803.128603417,-11503450.343791746,-760440.8471046677,639206.3680836603,0.0,-0.0,-0.0
10093169.757383503,-11524321.440525638,-784649.2174114678,646502.465730668,0.0,-0.0,-0.0
10559284.274400642,-11035937.724394912,176993.5902668449,653647.0402611147,0.0,-0.0,-0.0
10449393.994247641,-11112643.933904197,-2604.410877643968,660645.528778913,0.0,-0.0,-0.0
10361489.407202533,-11168565.04139262,-139573.21783999854,667502.4163500883,0.0,-0.0,-0.0
10291215.362233857,-11226116.660563169,-260679.7508391767,674221.5474901358,0.0,-0.0,-0.0
10235228.838032367,-11288589.589468973,-372554.4213728574,680806.3300637472,0.0,-0.0,-0.0
10190975.422455857,-11352984.674836243,-474749.38350368803,687259.8688766973,0.0,-0.0,-0.0
10156485.88394144,-11417376.968783043,-567306.0315219703,693585.0533196324,0.0,-0.0,-0.0
10130201.431703856,-11478419.857340956,-648433.8106558976,699784.6149812007,0.0,-0.0,-0.0
10110872.89219632,-11508377.33999158,-691643.2821637255,705861.1656315359,0.0,-0.0,-0.0
10097416.432578903,-11535328.400592932,-726094.7456414991,711817.2223725305,0.0,-0.0,-0.0
10569450.072518684,-10990344.29832214,296760.9985925378,717655.2243959924,0.0,-0.0,-0.0
10450790.911483219,-11086236.709297886,87931.74643708614,723377.5442517537,0.0,-0.0,-0.0
10356730.959213244,-11164190.884058587,-78473.42932320421,728986.4955221402,0.0,-0.0,-0.0
10282264.01576274,-11236015.425723748,-219267.07181892253,734484.3381420857,0.0,-0.0,-0.0
10223588.293677477,-11309404.678205758,-345943.10235347226,739873.2821748105,0.0,-0.0,-0.0
10177823.179647867,-11382301.713724855,-459323.0435046016,745155.4905723871,0.0,-0.0,-0.0
10142753.843624637,-11453530.343344653,-560443.4184528192,750333.0812671963,0.0,-0.0,-0.0
10116611.553821491,-11520138.462088693,-648118.7794467285,755408.1288204738,0.0,-0.0,-0.0
10097940.337917423,-11546228.447598632,-687905.4439053464,760382.6657758636,0.0,-0.0,-0.0
10085463.813030768,-11577888.636184026,-727166.1393385148,765258.6838147414,0.0,-0.0,-0.0
10602536.44055202,-11073900.619475165,298673.9558535029,770038.1347766472,0.0,-0.0,-0.0
10484893.82834342,-11152253.353379278,107363.40655045689,774722.9315863163,0.0,-0.0,-0.0
10390483.034024104,-11217395.3765673,-47597.39342867327,779314.9491145224,0.0,-0.0,-0.0
10314826.782950487,-11278276.983033754,-179634.1750926359,783816.0249906309,0.0,-0.0,-0.0
10254480.619558714,-11345351.383873772,-302642.80393642746,788227.960378631,0.0,-0.0,-0.0
10206767.177199163,-11412133.960505232,-412814.2625816078,792552.520724461,0.0,-0.0,-0.0
10169585.862209944,-11475566.851980569,-509189.55329081137,796791.4364798134,0.0,-0.0,-0.0
10141267.48587278,-11535951.591109367,-593737.7014306751,800946.4038059101,0.0,-0.0,-0.0
10120446.556169337,-11562340.945840338,-636875.3044113861,805019.0852596147,0.0,-0.0,-0.0
10105932.129161064,-11592366.344958223,-677423.1053336324,809011.1104635281,0.0,-0.0,-0.0
10626267.155318685,-11064445.138823755,374746.0932561501,812924.0767612202,0.0,-0.0,-0.0
10505150.581246244,-11136709.86162888,185200.26947581314,816759.5498584504,0.0,-0.0,-0.0
10407646.8742248,-11203614.764723008,24551.173952797893,820519.0644510067,0.0,-0.0,-0.0
10329326.462580515,-11261498.136391928,-107967.5489717417,824204.1248396713,0.0,-0.0,-0.0
10266539.534500232,-11322028.606358435,-227672.86632548773,827816.2055327146,0.0,-0.0,-0.0
10216582.411474299,-11381115.88858946,-333176.72527889034,831356.7518362704,0.0,-0.0,-0.0
10177340.33486264,-11440036.163701622,-427868.64840608917,834827.180432893,0.0,-0.0,-0.0
10147152.724912703,-11498160.086146452,-512778.4812851718,838228.8799485774,0.0,-0.0,-0.0
10124738.245605985,-11532781.35464179,-566479.8975273068,841563.2115084969,0.0,-0.0,-0.0
10108867.522419982,-11564085.84243617,-610386.810734489,844831.5092817,0.0,-0.0,-0.0
10649489.440028759,-11040896.371029695,456628.15001406183,848035.0810149974,0.0,-0.0,-0.0
10526815.978314647,-11104736.826640457,273254.36023045005,851175.2085562608,0.0,-0.0,-0.0
10427215.193555262,-11159338.028919198,122130.31300341466,854253.1483673507,0.0,-0.0,-0.0
10346565.344150914,-11210802.229612265,-6966.753434475977,857270.1320268759,0.0,-0.0,-0.0
10281404.028446142,-11266325.168134496,-124693.77296535776,860227.366722995,0.0,-0.0,-0.0
10229004.135076314,-11315589.903654544,-223459.7328417739,863126.0357364551,0.0,-0.0,-0.0
10187290.262574036,-11364179.666103745,-310922.10461564653,865967.2989140629,0.0,-0.0,-0.0
10154681.875961438,-11418031.989140721,-394597.8200465072,868752.2931327767,0.0,-0.0,-0.0
10129903.759098295,-11453982.641590236,-452596.7497373336,871482.1327546072,0.0,-0.0,-0.0
10111811.966349175,-11486870.01408116,-500900.137659475,874157.9100725101,0.0,-0.0,-0.0
10650568.164912503,-10952714.779056184,574634.0816037658,876780.6957474459,0.0,-0.0,-0.0
10526218.62865355,-11033278.68615633,372291.48173400405,879351.5392367848,0.0,-0.0,-0.0
10425568.40906923,-11101019.044181924,206420.83410153422,881871.469214228,0.0,-0.0,-0.0
10344262.57352129,-11157706.78710491,70897.28039778955,884341.4939814106,0.0,-0.0,-0.0
10278913.062433666,-11221820.408773093,-56144.74446807057,886762.6018713558,0.0,-0.0,-0.0
10226789.706443796,-11274012.374498747,-158086.9064110152,889135.7616439363,0.0,-0.0,-0.0
10185726.4089549,-11330509.683889754,-253321.35206134897,891461.9228735056,0.0,-0.0,-0.0
10154077.153617064,-11391704.282497933,-343885.11255201756,893742.0163288516,0.0,-0.0,-0.0
10130531.134374715,-11432213.500171462,-405705.4114511196,895976.9543456266,0.0,-0.0,-0.0
10113923.018814811,-11475314.782795941,-463224.13278973056,898167.6311913999,0.0,-0.0,-0.0
10660282.150141623,-10972835.984863117,587761.088701989,900314.9234234828,0.0,-0.0,-0.0
10540984.068084678,-11058236.137665452,385167.6206588908,902419.690239665,0.0,-0.0,-0.0
10444310.874535428,-11129123.810830526,219669.83752691105,904482.7738220083,0.0,-0.0,-0.0
10366243.161940029,-11195805.027854336,76943.13375952037,906504.9996738272,0.0,-0.0,-0.0
10303652.105769837,-11266426.644245857,-54287.36152602034,908487.1769499988,0.0,-0.0,-0.0
10254002.702862006,-11333249.657337435,-168816.85569469654,910430.0987807319,0.0,-0.0,-0.0
10215265.31184541,-11399720.372321902,-272120.5178875696,912334.5425889216,0.0,-0.0,-0.0
10185813.828788945,-11465166.817956856,-365151.71876669023,914201.2704012205,0.0,-0.0,-0.0
10164333.617239537,-11518094.869537603,-437730.2231451173,916031.0291529489,0.0,-0.0,-0.0
10149670.163597412,-11569093.236987174,-501598.52240279387,917824.5509869666,0.0,-0.0,-0.0
10685082.956701893,-11110978.74282793,493686.76742058934,919582.5535466268,0.0,-0.0,-0.0
10571897.30641403,-11181759.931010094,311443.11566686234,921305.740262925,0.0,-0.0,-0.0
