Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1016021.8355940613,283848.2671390036,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1027494.39267453,311939.6625401637,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1055554.6702335945,332639.1008564073,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1092844.1024031169,348462.02252011775,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1129898.5614744807,361053.0019872217,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1164921.4718260865,371487.5486803788,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1196741.0045323416,380469.31205627456,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1198315.2288101732,388458.94095811463,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1203373.4616782274,395758.2840660789,0.0,-0.0,-0.0
10373383.055596173,-11228314.150256444,-452365.68562537606,402565.4090348935,0.0,-0.0,-0.0
10305664.095267726,-11284649.57879618,-549524.4020550739,429461.0814733802,0.0,-0.0,-0.0
10252115.427627102,-11320504.29394978,-632450.2670581122,435938.5992645657,0.0,-0.0,-0.0
10209996.73292542,-11365316.669104144,-713133.9450243282,442185.9911543963,0.0,-0.0,-0.0
10177210.178242454,-11416288.73118079,-790835.4419599883,448243.11097834824,0.0,-0.0,-0.0
10152158.83764049,-11467451.922937373,-861156.2947898967,454136.7905069861,0.0,-0.0,-0.0
10133571.654079527,-11517348.03724897,-923891.0462694082,459885.3369000346,0.0,-0.0,-0.0
10120422.561277175,-11562408.605794806,-976484.5727460539,465501.4717715761,0.0,-0.0,-0.0
10111898.464080956,-11573050.850473782,-990158.1344361634,470994.25195666257,0.0,-0.0,-0.0
10107252.957344912,-11586586.47538281,-1002963.1931491748,476370.32488872303,0.0,-0.0,-0.0
10540307.361707158,-11204192.593219815,-182250.4823244628,481634.7491881941,0.0,-0.0,-0.0
10451293.41619796,-11251488.764086906,-313403.8167460459,486791.5311429012,0.0,-0.0,-0.0
10379045.623461716,-11280426.43392754,-409536.8349268833,491843.97553894,0.0,-0.0,-0.0
10320419.454989277,-11315328.185184496,-498113.8150174995,496794.9151777192,0.0,-0.0,-0.0
10273000.13465228,-11358248.02028094,-583601.0245107715,501646.8611178908,0.0,-0.0,-0.0
10234900.861703733,-11404676.056775097,-663373.0939598663,506402.1011114963,0.0,-0.0,-0.0
10204638.476852426,-11452440.433655603,-736739.1926195656,511062.7641836111,0.0,-0.0,-0.0
10181037.080024423,-11497888.138614394,-801220.1955058379,515630.86308413284,0.0,-0.0,-0.0
10163165.108760074,-11512191.94412045,-828918.5130847604,520108.3222756171,0.0,-0.0,-0.0
10150153.312649246,-11526031.489522986,-851381.180408679,524496.9964650597,0.0,-0.0,-0.0
10567322.608279545,-11147308.087389532,-51186.79615797161,528798.6829520161,0.0,-0.0,-0.0
10472298.731244924,-11201268.544061083,-195954.68288474123,533015.1299314187,0.0,-0.0,-0.0
10394923.527484465,-11238391.98101385,-306320.4113809337,537148.0421484499,0.0,-0.0,-0.0
10331926.102110444,-11277134.235054115,-404009.048125042,541199.0848186283,0.0,-0.0,-0.0
10280766.3724593,-11322458.042637935,-496521.7837687477,545169.8864098876,0.0,-0.0,-0.0
10239482.48779262,-11370023.119139254,-581478.5906699565,549062.0406766769,0.0,-0.0,-0.0
10206519.225979619,-11418149.22719393,-658752.8930132742,552877.1082010359,0.0,-0.0,-0.0
10180624.976884551,-11463165.55282277,-725923.9583309077,556616.6176073119,0.0,-0.0,-0.0
10160786.985945432,-11474181.038988473,-753111.9864835255,560282.0665595164,0.0,-0.0,-0.0
10146051.084238006,-11486220.655021623,-776294.6481710023,563874.9226126147,0.0,-0.0,-0.0
10541236.638424106,-11117054.547682757,-8421.285294224392,567396.6239644256,0.0,-0.0,-0.0
10448047.358499015,-11174265.28217106,-155369.34353335097,570848.580138695,0.0,-0.0,-0.0
10372456.787114639,-11213470.056310672,-266781.0965766277,574232.1726194042,0.0,-0.0,-0.0
10311199.563665295,-11252761.703863297,-364013.3847485116,577548.7554494903,0.0,-0.0,-0.0
10261767.820824966,-11301759.433111783,-459191.95648415515,580799.6558026612,0.0,-0.0,-0.0
10222210.539754683,-11353699.14303607,-547502.4287473289,583986.1745340563,0.0,-0.0,-0.0
10190978.852808317,-11404181.739083031,-626093.2995611381,587109.5867135768,0.0,-0.0,-0.0
10166827.574402424,-11451694.224519229,-694695.5079723498,590171.1421444562,0.0,-0.0,-0.0
10148759.316792846,-11469267.706115114,-727336.3234534491,593172.0658688181,0.0,-0.0,-0.0
10135866.177223612,-11487679.311497603,-755699.5756125603,596113.5586614293,0.0,-0.0,-0.0
10524282.656852266,-11115062.19070961,8217.263655160787,598996.797512504,0.0,-0.0,-0.0
10432186.842852768,-11178052.22484664,-144042.4458936929,601822.93610018,0.0,-0.0,-0.0
10358205.453735383,-11227593.200577663,-264794.64158914005,604593.1052531404,0.0,-0.0,-0.0
10298921.32707753,-11271418.6962759,-365188.9557946251,607308.4134037425,0.0,-0.0,-0.0
10251672.987736864,-11321980.160279198,-460337.22551036964,609969.9470319626,0.0,-0.0,-0.0
10214430.952128032,-11375328.724954382,-548319.001725939,612578.7711004094,0.0,-0.0,-0.0
10185590.072031908,-11427905.269484447,-627179.2679719102,615135.9294806294,0.0,-0.0,-0.0
10163863.419043414,-11477141.53231698,-695635.6679026558,617642.4453709115,0.0,-0.0,-0.0
10148237.496445408,-11496582.451689921,-728245.6335387372,620099.3217057765,0.0,-0.0,-0.0
