Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1016021.8874227847,283848.21531028015,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1027494.4496325473,311939.60558214644,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1055554.7309711857,332639.04011881613,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1092844.1660298635,348461.958893371,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1129898.627400253,361052.93606144947,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1164921.5396571346,371487.48084933066,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1196741.0740033975,380469.24258521874,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1198315.2997400798,388458.87002820807,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1203373.5339409434,395758.21180336294,0.0,-0.0,-0.0
10331136.460385092,-11281394.390550274,-547692.5946359399,402565.33552924375,0.0,-0.0,-0.0
10274168.06856977,-11335975.850239225,-673247.826522856,388559.9551465988,0.0,-0.0,-0.0
10229428.058899865,-11369972.97527832,-746124.3509670806,394420.565411374,0.0,-0.0,-0.0
10194592.9841791,-11413245.894362535,-818579.9436181132,400072.96656532167,0.0,-0.0,-0.0
10167911.042621747,-11463161.12786806,-889696.868412357,405553.2168339558,0.0,-0.0,-0.0
10148014.085945733,-11513409.612936476,-954509.9344140562,410885.59257668734,0.0,-0.0,-0.0
10133807.651333265,-11562491.70911665,-1012597.4003721895,416086.6574111956,0.0,-0.0,-0.0
10124405.281088497,-11606819.188819215,-1061245.986363551,421167.9213671675,0.0,-0.0,-0.0
10119108.751739115,-11616608.308143927,-1071361.9776823728,426137.57872243965,0.0,-0.0,-0.0
10117256.775424054,-11629488.318619877,-1081229.8993753786,431001.64382044494,0.0,-0.0,-0.0
10461349.377195606,-11348601.513142431,-451487.44243941596,435764.6935074092,0.0,-0.0,-0.0
10394872.083296949,-11391357.9222099,-556055.4863936745,440430.3525192747,0.0,-0.0,-0.0
10341435.44354793,-11416363.591010887,-629926.5365628983,445001.6109000583,0.0,-0.0,-0.0
10298639.604921531,-11447491.288654331,-699370.6520727093,449481.03166008997,0.0,-0.0,-0.0
10264643.83279592,-11486913.252708433,-768398.5332033501,453870.88670916413,0.0,-0.0,-0.0
10237999.86563649,-11530292.42231509,-834119.3107608035,458173.24591779755,0.0,-0.0,-0.0
10217562.469885979,-11575158.531579869,-895206.0261474706,462390.0355464211,0.0,-0.0,-0.0
10202422.460528266,-11617788.848080665,-948843.3108982665,466523.0766541331,0.0,-0.0,-0.0
10191861.148376992,-11628896.258080477,-966460.9992824628,470574.1104210233,0.0,-0.0,-0.0
10185188.730752302,-11638908.96254651,-979175.4168791885,474544.8149150196,0.0,-0.0,-0.0
10524963.173920006,-11356465.744442575,-353065.75425857387,478436.8162639942,0.0,-0.0,-0.0
10454529.308412604,-11401583.238973575,-464802.2343931355,482251.69616783573,0.0,-0.0,-0.0
10397532.511857782,-11431269.40323752,-547745.8943649775,485990.99701476004,0.0,-0.0,-0.0
10351542.974972555,-11462486.689959915,-621287.4895593021,489656.2254280571,0.0,-0.0,-0.0
10314678.33848453,-11500909.653121024,-692982.4598532867,493248.85478320706,0.0,-0.0,-0.0
10285459.51404169,-11542168.751648607,-759938.9105586589,496770.327048258,0.0,-0.0,-0.0
10262706.420776011,-11584220.228284225,-821291.753330081,500222.0541781308,0.0,-0.0,-0.0
10245462.861983856,-11623407.94683901,-874339.6656415062,503605.4192136492,0.0,-0.0,-0.0
10232950.594740206,-11625960.067065448,-886087.6951413327,506921.777183909,0.0,-0.0,-0.0
10224402.915548725,-11631492.4093004,-896917.0378751804,510172.4558764943,0.0,-0.0,-0.0
10571131.065192252,-11344417.755364317,-259927.93365429883,513358.7565177648,0.0,-0.0,-0.0
10498499.282173466,-11385288.300706398,-370307.06414205587,516481.95439087675,0.0,-0.0,-0.0
10439307.530210989,-11410705.296603795,-451854.46698312525,519543.2994096808,0.0,-0.0,-0.0
10391178.968811598,-11437213.839188311,-523490.8537162936,522544.01666041976,0.0,-0.0,-0.0
10352272.499541938,-11474567.08277712,-596809.2763160955,525485.3069190866,0.0,-0.0,-0.0
10321136.504708035,-11515874.824554067,-666369.9726963914,528368.3471496399,0.0,-0.0,-0.0
10296608.29628214,-11556134.731349984,-728332.1440813022,531194.2909865417,0.0,-0.0,-0.0
10277744.591966163,-11593982.815261982,-782273.9540918786,533964.2692039392,0.0,-0.0,-0.0
10263802.045847587,-11601386.497658972,-800905.0616383082,536679.3901730757,0.0,-0.0,-0.0
10254051.616422337,-11609730.338921245,-816337.9821898914,539340.740309018,0.0,-0.0,-0.0
10620539.903525919,-11299648.559358034,-137159.27132463513,541949.3845074794,0.0,-0.0,-0.0
10542207.24784158,-11341104.93960639,-254391.32519251027,544506.3665722993,0.0,-0.0,-0.0
10478206.26537971,-11370956.066234658,-345737.0912209434,547012.7096340037,0.0,-0.0,-0.0
10426025.60823507,-11398826.20581091,-423331.1810160596,549469.4165597799,0.0,-0.0,-0.0
10383668.636235135,-11433233.49928638,-497687.3926961017,551877.4703551421,0.0,-0.0,-0.0
10349572.574889874,-11471835.048211936,-568024.6387645493,554237.8345575128,0.0,-0.0,-0.0
10322489.18730602,-11510349.45288366,-631308.8119557131,556551.4536219278,0.0,-0.0,-0.0
10301408.180554036,-11546551.887571335,-686324.4537182471,558819.2532990507,0.0,-0.0,-0.0
10285591.539978802,-11556364.159057057,-709730.4780725916,561042.1410056637,0.0,-0.0,-0.0
10274225.83479014,-11567049.211648025,-729602.3706700841,563221.0061877992,0.0,-0.0,-0.0
10638704.824191326,-11261061.520159598,-56999.97529160732,565356.720676664,0.0,-0.0,-0.0
10559179.210118035,-11299188.661852904,-172559.31269736227,567450.1390375064,0.0,-0.0,-0.0
10494144.80794561,-11323805.639388181,-260158.73253100517,569502.0989115665,0.0,-0.0,-0.0
10441018.851300228,-11348377.795514826,-335845.5228633465,571513.4213512499,0.0,-0.0,-0.0
10397765.5021077,-11378196.721087508,-406946.3078311448,573484.9111486626,0.0,-0.0,-0.0
10362805.166101823,-11411504.71394218,-473282.1906827198,575417.3571576361,0.0,-0.0,-0.0
10334867.57129194,-11445289.94725718,-533110.8433558659,577311.5326093745,0.0,-0.0,-0.0
10312930.500003546,-11476911.386011396,-584812.6905859971,579168.1954218504,0.0,-0.0,-0.0
10296252.86738702,-11490119.48684378,-612878.5309536895,580988.0885030709,0.0,-0.0,-0.0
10284072.288252903,-11499447.268894048,-632603.0405928052,582771.9400483393,0.0,-0.0,-0.0
10647711.156287562,-11194081.562975444,38150.05714374827,584520.4638316298,0.0,-0.0,-0.0
10567391.569453776,-11228081.942358118,-21354.399099487346,639335.9738048541,0.0,-0.0,-0.0
10501521.165578267,-11251647.24996086,-108957.98563775525,641168.0987448375,0.0,-0.0,-0.0
10447560.410812644,-11272720.513234133,-182196.16251485771,642963.9399066321,0.0,-0.0,-0.0
10403448.537708329,-11299695.25369051,-251522.50012055517,644724.215861625,0.0,-0.0,-0.0
10367571.562274585,-11324225.938265618,-310204.7450405647,646449.6309504692,0.0,-0.0,-0.0
10338633.72339133,-11348628.512997288,-361853.91404104873,648140.8755649091,0.0,-0.0,-0.0
10315623.74273761,-11374040.28330354,-408617.9141418993,649798.6264240308,0.0,-0.0,-0.0
10297786.038187986,-11378903.227502668,-429693.6424696476,651423.5468450361,0.0,-0.0,-0.0
10284392.402141936,-11387345.803292148,-449937.1141415555,653016.2870086569,0.0,-0.0,-0.0
10664061.902026365,-11071353.958135499,247285.42811017903,654577.4842193126,0.0,-0.0,-0.0
10579851.692185123,-11102146.145933338,142646.3706389069,664940.824387121,0.0,-0.0,-0.0
