Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1157945.9432492014,141924.1594838636,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1183464.1954656034,155969.8597490905,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1221874.1902930026,166319.58079699913,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1267075.0818498023,174231.0430734322,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1310425.0295052053,180526.53395649692,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1350665.2122507521,185743.8082557133,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1386975.6258249513,190234.69076366498,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1392544.6638242775,194229.50594401042,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1401252.567579909,197879.17816439728,0.0,-0.0,-0.0
10170175.746263659,-11402881.41963835,-1031422.9321044217,201282.74127027148,0.0,-0.0,-0.0
10142760.700959729,-11462499.041898664,-1105007.7609939377,214730.5799449966,0.0,-0.0,-0.0
10123617.887246132,-11500984.038417513,-1159396.8117394159,217969.3394319642,0.0,-0.0,-0.0
10111100.44317158,-11547672.741909599,-1215479.2627907766,221093.0359472447,0.0,-0.0,-0.0
10103982.055217437,-11600310.16474913,-1272206.5131194787,224121.59641221468,0.0,-0.0,-0.0
10101318.244519718,-11652653.845899194,-1324267.1646648708,227068.4367146061,0.0,-0.0,-0.0
10102370.305081861,-11703463.796567539,-1371150.7810497247,229942.71043595273,0.0,-0.0,-0.0
10106537.696307002,-11749218.827591829,-1409930.3529003703,232750.77838445705,0.0,-0.0,-0.0
10113353.66181363,-11760244.01031119,-1411393.1795190878,235497.16897847207,0.0,-0.0,-0.0
10122350.590874013,-11774029.583081946,-1413493.7862726157,238185.20593531907,0.0,-0.0,-0.0
10331889.230002232,-11585528.508043272,-1012821.8594753635,240817.41856567824,0.0,-0.0,-0.0
10298487.242409555,-11635717.426048538,-1093834.3736251546,243395.81001382798,0.0,-0.0,-0.0
10274410.36981987,-11667420.694481317,-1147088.2919883286,245922.03267311805,0.0,-0.0,-0.0
10257771.212455068,-11703903.993382882,-1197735.2779833036,248397.5029445112,0.0,-0.0,-0.0
10247116.302029667,-11747227.291023917,-1249287.5126366855,250823.47635756285,0.0,-0.0,-0.0
10241347.321142925,-11793431.807630906,-1298883.3896994789,253201.09678850244,0.0,-0.0,-0.0
10239637.359512085,-11840480.756473156,-1345311.9682110092,255531.42875006227,0.0,-0.0,-0.0
10241343.302052855,-11884749.819951305,-1385591.039281075,257815.47861737473,0.0,-0.0,-0.0
10245960.82357046,-11897121.40999726,-1391106.3778049063,260054.20862189334,0.0,-0.0,-0.0
10252988.892321443,-11907917.985603612,-1392680.547164883,262248.5461172854,0.0,-0.0,-0.0
10448115.922544563,-11742377.411437592,-1029862.0991395346,264399.3897534926,0.0,-0.0,-0.0
10416926.357951673,-11793869.648809982,-1110435.6772301681,266507.61362814106,0.0,-0.0,-0.0
10394488.448121317,-11827419.851039175,-1164357.3328038799,268574.0701139772,0.0,-0.0,-0.0
10379050.732242795,-11861736.975609055,-1212086.6515473486,270599.59181891254,0.0,-0.0,-0.0
