Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1252562.0150192946,47308.08771377035,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1287444.0639929853,51989.99122170858,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1332753.8703326078,55439.90075739399,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1383229.0681475925,58077.056775642144,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1430776.008192355,60175.55526934736,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1474494.372533862,61914.647972603365,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1513798.7066866904,63411.609901925694,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1522030.9538336797,64743.215934608044,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1533171.971514363,65959.77422994326,0.0,-0.0,-0.0
10049897.587092107,-11536251.543614024,-1419259.6604280612,67094.29609385718,0.0,-0.0,-0.0
10049897.269675847,-11587742.014292791,-1466267.8323575372,71576.91225940757,0.0,-0.0,-0.0
10053376.37542001,-11619096.011934254,-1493063.1369706814,72656.49954356332,0.0,-0.0,-0.0
10059673.82538702,-11659713.91344855,-1526342.3555857197,73697.73247581042,0.0,-0.0,-0.0
10068310.899584934,-11706802.709514635,-1563784.5565615746,74707.25336812578,0.0,-0.0,-0.0
10078928.93362395,-11754130.911312776,-1599512.443502472,75689.5341863529,0.0,-0.0,-0.0
10091230.128116712,-11800199.22806604,-1632321.4738227627,76647.6261265649,0.0,-0.0,-0.0
10104961.035533257,-11841412.749204125,-1658868.0642111576,77583.64945971117,0.0,-0.0,-0.0
10119937.130984843,-11848033.531106833,-1649597.2864623112,78499.11365967855,0.0,-0.0,-0.0
10135907.472484028,-11857606.415152,-1642303.8160349224,79395.12663304995,0.0,-0.0,-0.0
10221477.7199018,-11818533.618483406,-1516783.3670976043,80272.53148400124,0.0,-0.0,-0.0
10223691.097575968,-11855953.859010799,-1551130.7655070513,81131.99592777959,0.0,-0.0,-0.0
10229046.933369484,-11875545.45781949,-1564524.4536874343,81974.07076257047,0.0,-0.0,-0.0
10236885.059715256,-11901317.83669536,-1581633.5488577317,82799.228122373,0.0,-0.0,-0.0
10246729.038614169,-11934998.10858223,-1604661.1834507172,83607.88651734464,0.0,-0.0,-0.0
10258223.86443709,-11972376.546870554,-1629752.255193623,84400.4272398404,0.0,-0.0,-0.0
10271100.023817679,-12011044.503282301,-1654767.2743369248,85177.20512769684,0.0,-0.0,-0.0
10285157.669492371,-12047270.584782813,-1676174.3596509048,85938.55563953643,0.0,-0.0,-0.0
10300256.470286923,-12051743.262587827,-1664801.992781494,86684.79951941127,0.0,-0.0,-0.0
10316177.60933167,-12054968.167130433,-1651374.3119133282,87416.24588543625,0.0,-0.0,-0.0
10399197.37296905,-12014405.02919185,-1527074.4619349896,88133.19428781074,0.0,-0.0,-0.0
10401329.166348744,-12050696.439808905,-1560531.3373675367,88835.93609262285,0.0,-0.0,-0.0
10406531.65134205,-12070759.831150118,-1574703.4243837404,89524.75542432896,0.0,-0.0,-0.0
10414152.245622873,-12092850.899548281,-1588498.724106307,90199.92981910227,0.0,-0.0,-0.0
10423705.559371699,-12121763.817669144,-1607196.527608931,90861.73068851282,0.0,-0.0,-0.0
10434828.06163283,-12153192.664398614,-1626854.17910724,91510.42365854468,0.0,-0.0,-0.0
10447245.742910244,-12185173.094977442,-1645781.083240757,92146.26882644188,0.0,-0.0,-0.0
10460738.24806367,-12214013.893478524,-1660506.1244516924,92769.52096316162,0.0,-0.0,-0.0
10475191.90275818,-12211202.57216685,-1642630.2397290727,93380.42967960029,0.0,-0.0,-0.0
10490319.449019725,-12204831.80844575,-1620533.11985755,93979.23956847553,0.0,-0.0,-0.0
10575355.035241304,-12158948.717854733,-1489027.492283786,94566.19032964254,0.0,-0.0,-0.0
10576515.996064797,-12188103.038419558,-1516445.52547082,95141.51688394013,0.0,-0.0,-0.0
10580527.945893833,-12200306.92282467,-1524073.5274519285,95705.44947890873,0.0,-0.0,-0.0
10586789.416955104,-12213965.682810111,-1530918.052066429,96258.21378857724,0.0,-0.0,-0.0
10594864.434695877,-12237910.81451758,-1546246.3488129375,96800.0310087656,0.0,-0.0,-0.0
10604434.562962592,-12265435.403124254,-1563669.722212801,97331.11794886162,0.0,-0.0,-0.0
10615254.278200181,-12292160.608267039,-1579054.6429461495,97851.68712070952,0.0,-0.0,-0.0
10627133.50205382,-12316355.336898237,-1590859.8880193785,98361.9468250384,0.0,-0.0,-0.0
10639987.416937059,-12312974.949346311,-1574125.4311735295,98862.10123572192,0.0,-0.0,-0.0
10653596.7163668,-12305948.70213168,-1552999.6352828082,99352.3504820706,0.0,-0.0,-0.0
10736929.61610574,-12257532.201809281,-1420769.694974242,99832.89072929924,0.0,-0.0,-0.0
10736581.034351908,-12283709.860714449,-1446824.9121052665,100303.91425727303,0.0,-0.0,-0.0
10739121.557237608,-12297124.674410958,-1457237.5076357382,100765.60953761115,0.0,-0.0,-0.0
10743972.857598076,-12308409.687924495,-1463218.6690172106,101218.16130920847,0.0,-0.0,-0.0
10750683.765502285,-12328032.51868366,-1475687.0025291487,101661.75065222646,0.0,-0.0,-0.0
10758916.496842153,-12350393.12007133,-1489380.0681685808,102096.55506059526,0.0,-0.0,-0.0
10768412.193841567,-12372561.223176159,-1501626.2808215262,102522.74851306475,0.0,-0.0,-0.0
10778979.60255169,-12393076.784516275,-1511156.6804217475,102940.50154283877,0.0,-0.0,-0.0
10790606.38022911,-12388441.550001452,-1494485.1884665194,103349.9813058234,0.0,-0.0,-0.0
10803014.792864803,-12379781.353650289,-1473015.2091379643,103751.35164751994,0.0,-0.0,-0.0
10884121.478854416,-12328306.04359481,-1340039.7915718034,104144.77316858986,0.0,-0.0,-0.0
10882620.921135573,-12348809.971437402,-1361658.6470127106,104530.40328911974,0.0,-0.0,-0.0
10884119.26020571,-12358901.365908474,-1369873.7093911509,104908.39631161225,0.0,-0.0,-0.0
10887945.03893496,-12365407.649733689,-1372183.7073160016,105278.90348272893,0.0,-0.0,-0.0
10893595.153151985,-12378309.78681239,-1379072.5606065951,105642.07305380961,0.0,-0.0,-0.0
10900737.12137043,-12394380.022894846,-1387644.8511842252,105998.050340193,0.0,-0.0,-0.0
10909106.671324609,-12411147.679079155,-1395694.029975184,106346.97777936225,0.0,-0.0,-0.0
10918485.808500782,-12425866.82626194,-1400692.0227732183,106688.99498793882,0.0,-0.0,-0.0
10928831.307539633,-12420352.372686354,-1384496.8263291756,107024.23881754774,0.0,-0.0,-0.0
10939941.892051842,-12409532.998684628,-1362238.2632232097,107352.84340957609,0.0,-0.0,-0.0
11024130.691759069,-12350002.660358936,-1218197.028351019,107674.94024884726,0.0,-0.0,-0.0
11020326.362324905,-12366096.456899215,-1237779.4363580765,107990.65821623222,0.0,-0.0,-0.0
11019602.138692308,-12374586.290410679,-1246684.0280781519,108300.12364021849,0.0,-0.0,-0.0
11021348.645054419,-12377389.354528373,-1247437.2491264963,108603.46034745843,0.0,-0.0,-0.0
11025025.374655496,-12387375.800168097,-1253449.6358002843,108900.78971231586,0.0,-0.0,-0.0
11030250.11127685,-12397274.83350713,-1257832.4915248484,109192.23070543188,0.0,-0.0,-0.0
11036741.056151709,-12409032.783121102,-1262813.8270280643,109477.89994132846,0.0,-0.0,-0.0
11044291.806215517,-12418904.980784358,-1264855.262843771,109757.91172506975,0.0,-0.0,-0.0
11052891.890326798,-12412803.032631679,-1249878.764206881,110032.37809799894,0.0,-0.0,-0.0
11062349.868111072,-12400130.216261413,-1227478.939267772,110301.40888256939,0.0,-0.0,-0.0
11143275.14164432,-12340260.155766219,-1086419.9023956116,110565.11172628817,0.0,-0.0,-0.0
11138239.030568166,-12353847.373607308,-1104784.750894354,110823.59214478884,0.0,-0.0,-0.0
11136243.375851694,-12361274.186507154,-1113953.857091408,111076.9535640521,0.0,-0.0,-0.0
11136653.905483237,-12364621.418661337,-1116642.215816313,111325.29736178892,0.0,-0.0,-0.0
11138990.384978028,-12372129.08681056,-1121569.9789245273,111568.72290800544,0.0,-0.0,-0.0
11142865.629807245,-12382435.759509629,-1127762.802097621,111807.32760476376,0.0,-0.0,-0.0
11148012.220932683,-12392697.339255871,-1132643.9113980315,112041.20692515561,0.0,-0.0,-0.0
11154224.046735143,-12401128.237380803,-1134633.7361941552,112270.45445150402,0.0,-0.0,-0.0
11161446.952801976,-12397388.391850634,-1123446.277135848,112495.16191280847,0.0,-0.0,-0.0
11169474.283690467,-12388362.162784886,-1106172.4598729706,112715.41922144854,0.0,-0.0,-0.0
11253915.37131522,-12322234.392728692,-955387.7069043096,112931.31450916053,0.0,-0.0,-0.0
11246500.974282542,-12333516.78248462,-973872.8740397769,113142.93416230191,0.0,-0.0,-0.0
11242312.681222579,-12339369.930161411,-983706.8860824164,113350.36285641679,0.0,-0.0,-0.0
11240701.5621005,-12341036.186160132,-986780.9404695155,113553.6835901176,0.0,-0.0,-0.0
11241143.076115398,-12347137.375108948,-992241.321275255,113752.9777182951,0.0,-0.0,-0.0
11243232.933470195,-12354893.172500908,-997711.9140460418,113948.32498467123,0.0,-0.0,-0.0
11246683.586059429,-12363178.527015695,-1002355.1374025609,114139.80355370682,0.0,-0.0,-0.0
11251279.66384349,-12369910.735248862,-1004303.5813634939,114327.49004187773,0.0,-0.0,-0.0
11256986.77018419,-12367168.819379684,-995670.5896471618,114511.45954833135,0.0,-0.0,-0.0
11263668.44550836,-12359611.094964718,-981250.8637714202,114691.78568493619,0.0,-0.0,-0.0
11344271.086996708,-12292815.749238066,-833676.1216356213,114868.5406057362,0.0,-0.0,-0.0
