Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180934436.37741953,104969.30900000033
59214105.14779269,121980662.11750358,181395766.89825377,200999.63295747762
59706955.23803828,121866410.32846436,181864011.11513874,290645.5486360869
60200470.18760126,121765978.86751682,182342036.10146183,375587.04634375114
60694400.871976286,121678671.33681317,182830004.63414958,456932.42536015593
61188276.26404601,121603816.58669974,183327509.0687753,535416.218029536
61681486.79111259,121540754.3277937,183833769.64163378,611528.522727504
62165971.42669781,121489026.28396346,184340597.22815403,685599.5174927682
62643097.44011036,121448027.11029936,184848979.23785102,757854.6874413028
60613918.173131905,122634441.85050482,184076810.93935055,828450.9157138086
61094180.02872934,122451412.38760059,184487967.48990685,942375.0735769309
61568956.25952616,122294621.5346586,184876916.43387687,1013338.6396921189
62041573.32822263,122160631.55538788,185285034.92622972,1082830.0426191853
62514112.83342151,122046996.32027464,185712010.7373974,1150901.5837012567
62986842.22500681,121951736.3353754,186156175.06697348,1217596.506591249
63459623.69371374,121873163.85309699,186615739.5036229,1282951.9568121803
63931351.84410754,121809815.52424733,187088168.2875237,1347000.919168799
64392278.56941456,121760943.8548893,187562995.9114937,1409773.4871898184
64843880.58684239,121725011.92650512,188040190.2093798,1471297.6960322754
62495264.860749535,123031058.0504777,187057922.98130006,1531600.0700728265
62947303.79362841,122841932.63343903,187379942.4110691,1590705.9840016228
63393640.81181702,122681398.26375344,187723678.9775593,1648639.9019888223
63836545.764745116,122545707.71249904,188087679.01436096,1705425.5371168067
64278462.42387079,122432035.09173915,188471583.47425935,1761085.9586494318
64720580.159275085,122338048.07115534,188874271.8955858,1815643.665155384
65163386.083567865,122261837.61778444,189294344.336612,1869120.635259687
65606273.34184427,122201846.29961294,189729658.0051752,1921538.363718009
66040141.196984485,122157306.56787111,190170365.65269843,1972917.8878428442
66465433.970390834,122126477.67799272,190615191.45595238,2023279.8075688162
64151696.268425636,123407046.62104082,189631387.19077268,2072644.3013062181
64581208.71733766,123227488.34972681,189929728.20605266,2121031.1389881554
65006945.50129164,123077413.67029028,190252818.8648126,2168459.693230687
65430134.653234094,122952796.52689114,190597880.12933302,2214948.9492077725
65852918.82656423,122850614.24851152,190964050.58871102,2260517.513635287
66276076.73815873,122768502.67391047,191349763.03519195,2305183.62312274
66699873.012504764,122704465.55574872,191753303.7203162,2348965.1520627104
67123552.94433524,122656816.18184938,192172248.74635464,2391879.620170026
67537331.68794991,122624686.74142845,192595962.62912324,2433944.199744879
67942330.41144376,122605966.28821373,193023472.42236677,2475175.7227092627
65644239.01050394,123881868.52125484,192041698.21920872,2515590.6874499423
66054104.54439343,123715621.71444234,192324931.5243263,2555205.2654905245
66460309.62404409,123578673.30520162,192633018.23725402,2594035.3080083053
66863585.64746542,123467158.82476224,192962840.8244346,2632096.3522069333
67266899.93383692,123378086.08446981,193314389.64585975,2669403.627553015
67671304.38438122,123309041.24675485,193686317.69301885,2705972.0618827585
68076360.83579452,123258042.56327376,194076219.68645173,2741816.287383465
68481402.03742139,123223472.97317521,194481825.6570504,2776950.646453812
68877579.01643093,123204513.65874526,194893481.87262246,2811389.197446276
69265572.48601356,123199403.56714648,195310121.7734547,2845145.7202946604
67026267.56492476,124432812.03360343,194337313.3205576,2878233.722029402
67422555.19911781,124283088.03205404,194616309.67335498,2910666.4421831495
67816901.516197,124162946.39805855,194922304.77234453,2942456.8580889693
68208835.32195993,124068553.01292741,195251006.02496073,2973617.690073399
68600417.17463852,123996611.45411687,195601190.03530192,3004161.406546518
68992568.34449044,123944597.34087166,195971265.91435322,3034100.2289911346
69385308.84110042,123910449.53491741,196359204.51287094,3063446.136853087
69777943.71745889,123892503.94666241,196762658.536456,3092210.8723346763
70161489.97432913,123890303.22151427,197172199.14093652,3120405.9450931246
70537455.39155048,123901668.81670308,197587166.84509954,3148042.636845986
68275678.42451139,125170938.1990604,196621748.62945712,3175132.005885323
68658094.79838765,125035892.76755902,196895672.45744917,3201684.8915024907
69036926.84202002,124930443.58493109,197195082.3452764,3227711.918325278
69412422.97479214,124850419.21832359,197516065.69368488,3253223.5005691536
69786710.94456351,124792381.38373733,197857322.17450514,3278229.846204319
70160420.02662182,124753753.83131894,198216914.818981,3302740.961040236
70533764.01044457,124732442.91496736,198592973.57814118,3326766.65272926
70906005.99395801,124726682.34449045,198983004.87313944,3350316.5346909827
71269422.54469965,124736038.69803354,199378861.27269208,3373400.029958865
71625056.1332031,124758710.47604887,199779792.98420265,3396026.374950676
69370201.84316249,126031523.58740179,198819930.05372855,3418204.623164272
69732876.5684877,125907728.98416303,199080549.20145094,3439943.6488001817
70092493.75753161,125812652.70517896,199366398.613023,3461252.150312443
70447776.36532755,125742515.2134867,199672430.23270336,3482138.6538891257
70801450.90555255,125693792.65303192,199997855.07544836,3502611.5168639254
71153135.39403854,125663922.16344337,200339736.4885421,3522678.9310601824
71503280.01843508,125650764.5745018,200696393.51900557,3542348.9260686883
71851405.48120756,125652687.3262844,201065722.17995253,3561629.3724605725
