Biomass,DOM,Total Ecosystem,HWP
72744266.04736422,124699164.37358354,199595762.75359014,2152332.332642375
73104394.8135764,124721277.06100884,200000112.0352593,2174440.160674073
73464237.20993696,124755398.51181588,200415745.8824958,2196110.160742977
73823654.43842806,124800392.25524595,200841397.6973582,2217351.003684178
74181837.64131075,124855367.30620404,201275376.13612843,2238171.188613667
74529760.58357619,124920975.45599568,201709315.085901,2258579.046329134
74868728.54066855,124995497.72265002,202142809.00596195,2278582.742643398
73495371.65154257,125873576.44848292,201667138.3816773,2298190.2816518196
73833669.94200231,125862443.13549723,202013522.58643454,2317409.508934993
74167648.92382738,125868735.70155486,202372632.74008027,2336248.114698013
74497808.77926388,125890027.56277244,202742549.9788839,2354713.6368475673
74825984.94178163,125924264.75770812,203123063.16349784,2372813.4640080887
75153115.6392089,125970126.04203838,203513796.51972547,2390554.8384781713
75479476.18480943,126026439.49068992,203913860.5346278,2407944.8591284403
75804571.41196755,126092120.56548405,204321682.4616936,2424990.4842420304
76120447.66649182,126167695.51566671,204729841.71645734,2441698.5342988065
76427904.79691963,126251861.96948528,205137842.46110934,2458075.694704451
75022310.91133653,127143830.3965763,204640269.82637832,2474128.5184655017
75326727.80860563,127141785.01525351,204958376.25267056,2489863.4288114095
75627813.11342447,127156120.86213988,205289220.69732904,2505286.721764669
75924634.43354766,127185128.291889,205630167.2940967,2520404.568660057
76219533.61961928,127226701.20008707,205981457.8383203,2535223.018613968
76512679.44374257,127279392.23656844,206341819.68125585,2549748.0009448556
76804497.5069691,127342016.75511439,206710499.5896292,2563985.3275457337
77094370.31721945,127413702.00676428,207086013.0191934,2577940.695209693
77375348.35960189,127495353.81766452,207462321.86517575,2591619.6879093694
77647340.5608701,127585836.44582787,207838204.78572923,2605027.7790312544
76194292.55273521,128487167.58440231,207299630.4707033,2618170.3335657725
76462861.26312777,128490097.96004336,207584011.8334251,2631052.610253978
76728734.76065631,128509294.5714412,207881709.09578925,2643679.7636917382
76991372.1921944,128542770.46984978,208190199.50843644,2656056.8463922427
77251758.33388866,128588626.90064411,208508574.04534045,2668188.81080768
77510870.69019139,128645172.8563964,208836124.05789864,2680080.511310853
77768692.30228758,128711314.2652301,209171743.27365524,2691736.7061375733
78024695.46227357,128786187.42279717,209514044.94436133,2703162.059290574
78272682.24841173,128870109.29475462,209857152.6855721,2714361.1424057204
78514542.3710646,128961810.52102153,210201691.3286674,2725338.4365812633
77026777.22607432,129861558.17775756,209624433.73800275,2736098.3341708644
77265472.99681559,129865949.66023327,209878067.79759,2746645.1405411134
77501689.42027965,129886269.35655932,210144941.8526332,2756983.0757942344
77734995.58910649,129920696.84332609,210422808.70888925,2767116.2764566834
77966717.51763886,129967267.60999319,210711033.92476636,2777048.7971342984
78196777.98416366,130024417.93538292,211007980.53168124,2786784.6121346694
78425470.34676425,130090988.25476745,211312786.21858907,2796327.6170573835
78652361.85033356,130166182.13525446,211624225.61594078,2805681.630352777
78872460.90919185,130250637.39437959,211937948.69842124,2814850.39484981
79086898.86591181,130343828.95170467,212254565.39687017,2823837.5792536894
77576876.95648052,131247740.14941368,211657263.88550803,2832646.7796138343
