Biomass,DOM,Total Ecosystem,HWP
63960490.65847426,122808510.80598147,190106028.45436597,3337026.9899102584
64405666.74465746,122701517.45677051,190507590.15267855,3400405.9512505704
64851159.939008184,122614592.47672726,190928282.15482455,3462529.7390891113
65285531.87279667,122546251.12037098,191355206.20553693,3523423.212369282
65711832.257258974,122494063.40391618,191789006.3984718,3583110.7372966306
62565383.47694962,124087606.32949376,190294606.00368822,3641616.1972448574
62998732.87001976,123847297.65508759,190544993.5275218,3698963.0024144426
63430277.69059593,123643692.60734007,190829144.39720252,3755174.0992665305
63860019.77943018,123472007.83161719,191142299.5907955,3810271.979748144
64290644.7416163,123328470.70054786,191483394.13248459,3864278.6903203977
64723084.91825691,123209985.22056162,191850285.97961712,3917215.8407985913
65156769.51828681,123113988.36105649,192239862.49235442,3969104.6130111283
65590927.2156808,123038331.23112424,192649224.216088,4019965.7692829734
66016851.93703402,122981685.05285835,193068356.65064085,4069819.6607484934
66435177.24349573,122941955.76632959,193495819.24532327,4118686.2354979636
63268476.68184985,124588083.91076124,192023145.6391727,4166585.0465616356
63690848.876417294,124359422.6501123,192263806.78626457,4213535.2597349575
64112555.6822733,124166739.54996957,192538850.89349124,4259555.661248348
64532571.30358675,124005634.18238999,192842870.1512615,4304664.665284753
64952429.55164828,123872375.17712635,193173685.0501228,4348880.321348148
65372941.56864695,123763885.4396667,193529047.32979962,4392220.321485956
65793878.97183649,123677593.59314737,193906174.57235223,4434702.007368359
66214663.557309024,123611377.40966474,194302383.3442011,4476342.377227336
66626729.86408713,123564405.06089588,194708293.01764128,4517158.09265827
67031761.70579602,123534201.2801111,195123128.4711939,4557165.485286799
63837380.1809786,125225029.04678424,193658789.7910665,4596380.563303642
64241848.9312707,125004482.3935313,193881150.342672,4634819.017869986
64643238.252802,124819385.02321291,194135119.5054109,4672496.229396026
65042217.96686792,124665273.72315207,194416918.96371514,4709427.2736951355
65440507.310008116,124538352.31099997,194724486.54902428,4745626.928016177
65838590.41076106,124435678.54695277,195055378.6346702,4781109.6769563425
66236561.696265645,124354722.23582205,195407173.65034458,4815889.718256881
66634109.87594385,124293346.64761516,195777437.49204308,4849980.968484061
67024530.06342914,124250597.19748008,196158524.32950684,4883397.068597613
67408382.59682322,124224467.51036371,196549001.49659583,4916151.389408902
64255199.30812715,125878830.057014,195082286.40207216,4948257.036931003
64634040.72727783,125670026.19512902,195283793.78002968,4979726.857622818
65011269.55230605,125494868.10690114,195516711.10273653,5010573.443529336
65385876.40527231,125349610.673568,195776296.21616042,5040809.137320112
65759838.29810273,125230576.2789905,196060860.61432117,5070446.037227934
66132299.17473603,125134779.58079447,196366574.7574202,5099496.001889709
66503425.304421544,125059755.06287305,196691151.02238607,5127970.655091464
66873346.291356765,125003575.48758583,197032803.16936198,5155881.390419385
67235866.42300047,124965640.16988628,197384745.96870548,5183239.375818736
67592114.14332588,124944134.46580909,197746304.16719747,5210055.558062507
64366417.749430895,126610647.31147966,196213405.7280421,5236340.667131544
64718134.18591385,126404897.48002134,196385136.88644314,5262105.220507956
65070043.76015434,126232940.90031609,196590344.1878539,5287359.527383476
65421898.77741911,126090815.58730504,196824828.05750865,5312113.6927844845
65774431.31831148,125975077.11570972,197085886.05563655,5336377.621615359
66127358.05104624,125882649.44210264,197370168.51577058,5360161.022621705
66480124.06779429,125811148.94159067,197674746.4216601,5383473.412275146
66833176.99369851,125758674.5157423,197998175.62802196,5406324.118581147
67181092.78693943,125724213.7372948,198334028.80904564,5428722.28481144
67526255.36754853,125705781.20532395,198682713.44603503,5450676.873162526
64279329.54590022,127396609.95710678,197148136.17134875,5472196.668341728
64622980.49569184,127193677.0889413,197309947.86571535,5493290.281082222
64966893.93300451,127024830.38396819,197505690.46856117,5513966.151588465
65311845.58370074,126886191.79246168,197732269.92907578,5534232.552913365
65658746.68198553,126774190.59211701,197987034.86837113,5554097.594268595
66007092.54576881,126685884.68358079,198266546.45361894,5573569.224269335
66356617.33187425,126618878.24139859,198568150.80738762,5592655.234114764
66706869.01035899,126571258.09881067,198889490.36987522,5611363.26070555
67054839.05708998,126542232.80056049,199226772.64735007,5629700.789699615
67400508.62794755,126530406.80643849,199578590.59289342,5647675.158507375
64140571.65528469,128234071.69604756,198039936.91055992,5665293.559227665
