Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180871454.78281954,41987.71439999998
59214105.14779269,121980662.11750358,181275167.1008627,80399.83556644514
59706955.23803828,121866410.32846436,181689623.76048356,116258.19398090243
60200470.18760126,121765978.86751682,182116683.84073737,150234.7856192988
60694400.871976286,121678671.33681317,182555845.1388858,182772.93009637212
61188276.26404601,121603816.58669974,183006259.2910312,214166.4402854382
61681486.79111259,121540754.3277937,183466852.47440007,244611.35549378782
62165971.42669781,121489026.28396346,183929237.45756924,274239.74690796586
62643097.44011036,121448027.11029936,184394266.35896432,303141.80855459935
62209918.50699631,121861599.37730311,184402898.17797565,331380.2936762188
62686580.56422464,121782328.15168844,184809958.66781288,341049.9518998018
63157195.00831238,121718462.75588451,185242389.7629683,366731.9987713944
63625196.64605117,121668125.8941306,185685203.80307344,391881.26289164386
64092691.13410861,121630179.36114183,186139387.16761196,416516.6723615343
64559973.56809236,121603696.52395417,186604323.96930808,440653.87726154906
65026922.100391604,121587861.19858968,187079089.6197117,464306.3207304062
65492442.631085336,121581938.16509844,187561866.73630717,487485.94012339914
65946681.70530749,121585893.23662828,188042778.56836528,510203.62642948556
66391184.51856766,121598640.52458848,188522294.56885943,532469.5257032744
65961742.86163593,122044148.64398429,188560184.7428611,554293.237240881
66402350.4809414,122017037.30258398,188995071.72778687,575683.9442614907
66836059.18671173,122002744.46896383,189435454.1561384,596650.5004628401
67265323.45365335,121999637.25110023,189882162.19247407,617201.4877204816
67692632.39740354,122006701.6779109,190336679.33022347,637345.2549090297
68119250.78175627,122023077.62675312,190799418.3528752,657089.9443658435
68545706.33688918,122048076.6292295,191270226.47637692,676443.5102582363
68971399.19926459,122081190.93894218,191748003.8698457,695413.7316389361
69387036.66014811,122122644.34752901,192223689.22968698,714008.2220098436
69792993.53578797,122171416.29962836,192696644.27200007,732234.4365837615
69321687.83728388,122652056.55884865,192723844.07415438,750099.6780218612
69726137.01713163,122658259.68672815,193152007.8050153,767611.1011555088
70125227.96852471,122676217.4377893,193586221.12333918,784775.7170251707
70520205.19084506,122704393.78149924,194026199.3687985,801600.3964542034
70913319.96869934,122741721.17761867,194473133.01961818,818091.8733002087
71305485.40356785,122787403.7088146,194927145.85986,834256.7474775643
71697028.1337725,122840765.6726234,195387895.29420856,850101.4878126424
72087253.8810766,122901228.4533166,195854114.7691655,865632.4347722776
72466770.66293584,122969375.29542787,196317001.76145604,880855.8030923201
72835632.76648068,123043717.1002785,196775127.55108333,895777.6843241573
72317204.67787649,123553492.22052594,196781100.94771364,910404.049311214
72683173.58587968,123582972.6241008,197190886.9605841,924740.75060361
73043280.17320532,123623496.0740229,197605569.77204487,938793.5248166319
73398637.4545955,123673490.63685828,198024696.08639082,952567.9949370353
73752392.00888376,123731901.66826431,198450363.34972817,966069.6725800985
74105732.74213278,123797973.33196688,198883010.0342993,979303.9601996469
74458530.1646523,123871092.70224504,199321899.02015013,992276.1532527814
74810027.62200242,123950825.70526855,199765844.7695917,1004991.4423207426
75151687.35567372,124037850.06681135,200206992.3376722,1017454.9151871224
75483303.83686309,124131099.51689167,200644074.91262925,1029671.5588744899
74896702.194626,124681143.35421357,200619491.81047997,1041646.2616404081
75226023.65707028,124725452.24041165,201004859.71241567,1053383.8149337382
75550898.60439332,124780630.53406724,201396418.05377266,1064888.9153120853
75871375.63522609,124845326.03615056,201792867.83769783,1076166.1663211866
76190042.31171304,124918332.5779236,202195594.96997368,1087220.0803370355
76507836.63349666,124998811.02897082,202604702.74283898,1098055.0803714877
76824909.88106705,125086029.43903726,203019614.8219464,1108675.501842088
77140673.25852257,125179584.80091962,203439343.65374902,1119085.5943068324
77446824.1464099,125280818.3485068,203856932.01808128,1129289.523164566
77743153.49634127,125388196.72850426,204270641.59616724,1139291.371321698
77123483.20771122,125951338.20840733,204223916.55694446,1149095.1408259089
77417013.08261935,126009078.08166362,204584795.91875046,1158704.7544674969
77704588.97172725,126077980.84147193,204950693.87054816,1168124.0573490069
77987091.23339863,126156082.1577134,205320530.2095358,1177356.818423784
78266794.78782782,126241930.02698812,205695131.54681998,1186406.7320040448
78544918.85764411,126334728.46967886,206074924.74656203,1195277.419239086
78821630.37832077,126433766.25873224,206459369.06661722,1203972.429564221
79096328.56347997,126538489.80780607,206847313.61340708,1212495.2421210161
79362385.36941521,126649890.61207004,207233125.24863467,1220849.267149404
79618843.82991436,126766969.43888289,207614851.1161495,1229037.847352226
78954554.76814203,127341386.40870355,207533005.43607834,1237064.259232751
79207492.3579215,127407760.34889266,207991229.8648415,1375977.158027358
79455623.44421951,127484573.86811908,208324697.86910328,1384500.5567646855
79698162.91668889,127570336.02259383,208661354.09564748,1392855.1563647683
79937739.2156217,127663488.3261595,209002271.84154156,1401044.2997603507
80174427.50448063,127763052.26958169,209346551.03774238,1409071.2636800518
80408923.1997598,127868284.41270125,209694146.87242055,1416939.259959484
80640795.42420277,127978736.17464776,210044183.03567693,1424651.4368264095
80863451.77468929,128095852.86564991,210391515.52049965,1432210.8801604412
81076095.47952572,128218812.46732028,210734528.56157377,1439620.6147277984
80289982.34322402,128829030.93857563,210565896.88719127,1446883.6053916113
80500135.57815103,128897062.8360453,210851201.1724946,1454002.7582982518
80705871.98454979,128975382.60842139,211142235.51501134,1460980.9220401712
80906996.758856,129062336.73612478,211437154.3837765,1467820.8887957137
81105057.5298426,129156606.10911673,211736189.03440568,1474525.3954463496
81300798.75381818,129256974.43835205,212038870.31684202,1481097.1246717873
81494508.05615336,129362788.49608485,212344835.2582616,1487538.7060233962
81686044.30037393,129473598.60888198,212653495.62623227,1493852.7169763704
81870395.74295297,129590303.40376422,212960740.83067825,1500041.6839610562
82047282.58242154,129711903.99301384,213265294.6588092,1506108.0833738565
81221968.04538624,130322074.31167269,213056096.69962704,1512054.3425681097
81396263.2803126,130388553.08623162,213302699.20736957,1517882.8408253517
81566538.69223154,130465033.12022258,213555167.72276148,1523595.9103073399
81732380.3909797,130550126.66793463,213811702.89590356,1529195.8369892198
81895500.30603915,130642377.31514394,214072562.4827573,1534684.8615742174
82056486.4541714,130740703.36602199,214337255.0005836,1540065.1803902115
82215760.45708299,130844434.62508787,214605534.0284394,1545338.946268554
82373115.54694027,130953147.79576424,214876771.61211,1550508.2694054819
82522983.0757379,131067901.99350123,215146460.2874456,1555575.2182064734
82665468.55564392,131188554.71106967,215414565.08682746,1560541.8201138808
81770559.36732613,131810096.44839996,215146065.87814426,1565410.0624181717
