Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1016021.8874227848,283848.2153102801,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1027494.4496325473,311939.6055821464,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1055554.7309711857,332639.0401188161,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1092844.1660298635,348461.95889337093,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1129898.627400253,361052.9360614494,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1164921.5396571348,371487.4808493306,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1196741.0740033975,380469.2425852187,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1198315.2997400798,388458.87002820795,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1203373.5339409434,395758.2118033629,0.0,-0.0,-0.0
10297584.179330437,-11232272.366947075,-532122.8520873948,402565.33552924375,0.0,-0.0,-0.0
10237924.34978523,-11306912.124937357,-680427.8200055298,388559.95514659904,0.0,-0.0,-0.0
10192735.643268956,-11358971.383374713,-771815.1746943824,394420.56541137415,0.0,-0.0,-0.0
10159061.909964528,-11417657.349891085,-858522.4733612358,400072.96656532196,0.0,-0.0,-0.0
10134588.676078575,-11480388.50331091,-940246.6103983775,405553.216833956,0.0,-0.0,-0.0
10117600.747197315,-11541865.112566968,-1013378.7727929654,410885.59257668763,0.0,-0.0,-0.0
10106791.28129194,-11601197.52400813,-1078319.5853049955,416086.6574111958,0.0,-0.0,-0.0
10101115.004649902,-11654946.392357452,-1132663.4663403826,421167.9213671678,0.0,-0.0,-0.0
10099739.909457173,-11673843.9465134,-1147966.4583337852,426137.57872243994,0.0,-0.0,-0.0
10101935.563135713,-11694755.360197797,-1161818.1532416388,431001.6438204452,0.0,-0.0,-0.0
10411281.881167071,-11365872.885217141,-518826.31054266077,435764.69350740954,0.0,-0.0,-0.0
10346149.210442327,-11439420.118760971,-652840.5557993698,440430.3525192746,0.0,-0.0,-0.0
10296516.110475684,-11491757.99311311,-750240.271737369,445001.6109000582,0.0,-0.0,-0.0
10259195.594308838,-11546028.519308278,-837351.8933393506,449481.03166008973,0.0,-0.0,-0.0
10231768.651768388,-11605126.80902726,-919487.2705497075,453870.886709164,0.0,-0.0,-0.0
10212385.483506635,-11665935.52916426,-995376.7997398289,458173.24591779744,0.0,-0.0,-0.0
10199640.338024745,-11726533.412513448,-1064503.038942283,462390.03554642096,0.0,-0.0,-0.0
10192433.886876944,-11783549.875798682,-1124592.9122676037,466523.076654133,0.0,-0.0,-0.0
10189889.799621874,-11809030.276046794,-1148566.3660038968,470574.11042102316,0.0,-0.0,-0.0
10191225.440730553,-11831292.012367893,-1165521.7567223199,474544.8149150195,0.0,-0.0,-0.0
10505491.307638198,-11467309.500313649,-483381.37641145696,478436.8162639941,0.0,-0.0,-0.0
10435777.350832114,-11549684.3519035,-631655.3049035516,482251.6961678356,0.0,-0.0,-0.0
10382968.324827895,-11613958.67822811,-744999.3563854556,485990.9970147599,0.0,-0.0,-0.0
10343479.52296874,-11673395.072402602,-840259.3240058057,489656.22542805696,0.0,-0.0,-0.0
10314612.87745604,-11735008.648016997,-927146.91577775,493248.8547832068,0.0,-0.0,-0.0
