Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180976424.06881955,146957.00040000016
59214105.14779269,121980662.11750358,181476166.68977883,281399.42448255833
59706955.23803828,121866410.32846436,181980269.24543583,406903.67893315904
60200470.18760126,121765978.86751682,182492270.80478564,525821.7496675466
60694400.871976286,121678671.33681317,183012777.46412674,639705.2553373033
61188276.26404601,121603816.58669974,183541675.3917448,749582.5409990348
61681486.79111259,121540754.3277937,184078380.86313453,856139.7442282586
62165971.42669781,121489026.28396346,184614836.82483914,959839.1141778816
62643097.44011036,121448027.11029936,185152120.88035083,1060996.3299410993
59932088.16484944,122944678.31195003,184036597.50466624,1159831.0278667675
60413915.5024075,122721990.82425421,184329581.158311,1193674.8316493086
60890548.14587575,122529448.96196999,184703559.10354564,1283561.9956998827
61365239.407144375,122363118.5815578,185099942.40882292,1371584.4201207557
61840060.26541371,122220111.58523968,185517980.20391876,1457808.3532653728
62315275.05278808,122098074.74839367,185955638.3715972,1542288.5704154246
62790747.02549636,121995002.98152888,186410822.12958166,1625072.1225564247
63265364.84517192,121909173.89249402,186880739.52809784,1706200.7904319002
63729423.89609612,121839563.82480067,187354700.4134,1785712.6925032027
64184391.172877006,121784448.72743464,187832483.24027312,1863643.3399614636
61523452.44414558,123232366.86734061,186695845.64182928,1940026.330343087
61978105.550014116,123009509.79608488,187002509.1510142,2014893.804915222
62427327.460581735,122817677.99722855,187333282.20943022,2088276.751619945
62873224.52816208,122652990.68030857,187686420.41549233,2160205.2070216914
63318226.216905735,122512433.54849641,188061368.15758374,2230708.3921816098
63763560.76868529,122393482.75121781,188456858.32518354,2299814.8052804586
64209720.981032446,122294047.75917104,188871321.02610734,2367552.285903833
64656094.42215328,122212425.17077616,189302467.65366572,2433948.0607362823
65093634.47286683,122147625.5173849,189740288.76728618,2499028.777034459
65522572.13420936,122097864.65744506,190183257.3196976,2562820.5280431714
62827430.63896741,123544329.80533645,188997109.3173804,2625348.8730765204
63258152.82086959,123328819.16357605,189273610.83848992,2686638.854044287
63685695.417989194,123145063.68102795,189577474.10860524,2746715.009588104
64110832.54445835,122989025.60758649,189905459.53963456,2805601.3875897177
64535652.698865935,122857555.80464756,190256530.06006426,2863321.5565507375
64960988.69285587,122748083.60619351,190628970.91522086,2919898.6161714816
65387107.973066084,122658441.35294533,191020904.53335568,2975355.2073442554
65813283.3617109,122586777.5546814,191429774.43809527,3029713.5217029788
66228665.134127535,122531948.45027368,191843608.89522433,3082995.3108231276
66635614.81245519,122491730.31897455,192262567.02656433,3135221.895134558
63900566.746033646,123982528.09235786,191069509.01098076,3186414.172589257
64306222.468501404,123774795.06079407,191317610.1564081,3236592.627112641
64708370.82550239,123598455.22416152,191592603.3865221,3285777.3368582176
65107548.49382829,123449622.08772077,191891158.56382868,3333987.98227963
65506802.55847177,123325215.87963937,192213262.2921415,3381243.8540303516
65907212.457361184,123222701.23652881,192557477.55458876,3427563.8606987707
66308450.33631409,123139968.97739983,192921385.85009864,3472966.5363847413
66709800.49653645,123075265.61117446,193302536.1558335,3517470.0481226062
67102316.60534748,123027695.0231105,193691103.83161288,3561092.203154936
67486953.44850333,122995309.54372904,194086113.4482931,3603850.4560607225
64631610.07699775,124562818.33846152,192840190.33120072,3645761.915741436
65015361.271317706,124352671.84741491,193054876.47100073,3686843.3522680947
65397063.615916125,124175060.1773465,193299234.99685493,3727111.2035923093
65776187.377174474,124026065.35331364,193568834.3126123,3766581.582124165
66154849.29714647,123902314.89533475,193862434.47366086,3805270.281179636
66534226.900449835,123801145.52809906,194178565.20984912,3843192.781300219
66914309.670348294,123720308.78974852,194514982.71654415,3880364.25644732
67294370.54179834,123657962.87104763,194869132.9929199,3916799.580073927
67665729.49105024,123613504.15933715,195231746.98146337,3952513.331075994
68030011.98073938,123584547.96441858,195602079.7447839,3987519.799625956
65144625.37241686,125164891.4331495,194331349.79845706,4021832.9928906937
65508494.14211415,124957355.34510037,194521316.12785077,4055466.6406362467
65868598.37535967,124783156.1368086,194740188.7128898,4088434.2007215326
66225511.90230773,124637828.77171096,194984089.53850195,4120748.864483254
66581246.379504256,124517774.78303665,195251444.72455508,4152423.562014166
66936726.61840135,124420276.84246331,195540474.42820147,4183470.9673368107
67292095.84241968,124342994.45494121,195848993.80083567,4213903.503474782
67646673.83969592,124284003.62074085,196174410.8078603,4243733.347423564
67994715.02164215,124242621.56811611,196510309.02478117,4272972.43502292
68335751.39898238,124216932.2882335,196854316.1529487,4301632.4657328
65425576.27935465,125801272.3337721,195556573.52044135,4329724.907314638
65766268.814183384,125596651.63876572,195720181.45336908,4357261.000419975
66103730.19535006,125425011.36484584,195912993.32328406,4384251.763088181
66437676.80234943,125282249.48469426,196130634.2821988,4410707.995155109
66770274.625553735,125164592.76654771,196371507.67467588,4436640.282574454
