Biomass,DOM,Total Ecosystem,HWP
73445351.206519,125626606.46227649,201426671.30564302,2354713.63684757
73756404.71290278,125636873.86838634,201766092.0452972,2372813.464008092
74066187.20664953,125659938.9659543,202116681.01108202,2390554.838478174
74374883.02142233,125694471.50125438,202477299.38180515,2407944.859128443
74681968.85096882,125739416.17097668,202846375.50618753,2424990.4842420337
74980799.99035785,125795267.97034054,203217766.4949972,2441698.5342988092
75270852.81059302,125860574.2506279,203589502.7559254,2458075.694704454
73754002.17088181,126815499.67113744,203043630.36048478,2474128.5184655045
74042343.39850114,126782208.53967929,203576506.25423518,2751954.316054719
74326399.46014392,126767670.918887,203863071.4925603,2769001.113529375
74605418.63559794,126769511.0610539,204160640.00938138,2785710.31272954
74881864.74659158,126785260.90976673,204469214.25587904,2802088.5995207047
75155501.24493232,126813249.49109307,204786893.2633855,2818142.527360107
75426924.51862982,126852121.52562569,205112924.56417447,2833878.519918971
75696136.04613566,126900909.62323432,205446348.5430228,2849302.873652823
75955929.87317137,126960432.48622769,205780784.11971995,2864421.760320885
76206834.03643833,127029374.54253212,206115449.80842602,2879241.2294555996
74502223.29487868,128044967.54428723,205440958.04994914,2893767.2107832255
74751927.08356908,128008689.09213011,205668621.69229567,2908005.516596504
74997988.71975681,127991247.03617555,205911197.6000127,2921961.8440803434
75240078.18114701,127990107.81650122,206165827.77523968,2935641.777591428
75479697.72341876,128003036.46531062,206431784.97962207,2949050.7908926997
75717168.08936934,128028121.01411963,206707483.35283256,2962194.249343576
75952707.14371485,128064071.81846605,206991856.3742277,2975077.412046793
76186387.9503676,128109905.44284226,207283998.8271626,2987705.4339527413
76411929.98054159,128165890.25885893,207577903.60732263,3000083.3679221133
76631309.3236506,128230500.22060269,207874025.711001,3012216.1667477135
74883024.93107814,129246676.72000436,207153810.3362187,3024108.68513622
75102007.52072202,129205713.90604647,207343487.10841918,3035765.681650705
75317975.05614433,129183554.08145785,207548720.95821688,3047191.820614681
75530388.95819831,129177857.21129754,207766637.8434743,3058391.6739784414
75740834.94222987,129186262.06914349,207996466.7345218,3069369.7231484368
75949532.3725577,129207016.37898213,208236679.11232024,3080130.3607804244
76156811.28921722,129238802.42095336,208486291.6027077,3090677.8925371096
76362533.25232936,129280664.89644934,208744214.68758968,3101016.5388109647
76561416.20768787,129333049.4679551,209005616.11205593,3111150.436412948
76754709.01658396,129395115.59268063,209270908.24949238,3121083.640227763
74924251.63030279,130428625.83741796,208483697.5925571,3130820.1248363443
