Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-874097.7279389204,425772.37479414453,0.0,-0.0,-0.0
9897743.618604522,-11237177.673819216,-871524.589883456,467909.4653312378,0.0,-0.0,-0.0
9901749.9548598,-11289943.725949802,-889235.1501741858,498958.62091581605,0.0,-0.0,-0.0
9907803.966104822,-11349110.091028057,-918613.1229564305,522693.00196680403,0.0,-0.0,-0.0
9915706.83165701,-11406658.395118712,-949372.093443755,541579.4700179474,0.0,-0.0,-0.0
9925279.415448545,-11461688.43595501,-979177.7314014205,557231.2891050448,0.0,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1006506.3832397315,570703.9333488847,0.0,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1004085.7937960684,582688.3759722194,0.0,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1005494.3557765452,593637.3899677611,0.0,-0.0,-0.0
10567813.709623126,-11032340.926750753,139320.85967188986,603848.0767995162,0.0,-0.0,-0.0
10458222.557668472,-11094549.672802413,7864.467867821455,644191.583001764,0.0,-0.0,-0.0
10369584.622739531,-11135400.922789173,-111908.44095247483,653907.8590971673,0.0,-0.0,-0.0
10297867.690954622,-11185026.097192807,-223879.45987663802,663278.946361548,0.0,-0.0,-0.0
10239944.820944708,-11240577.823754093,-328268.37726490386,672364.6255444819,0.0,-0.0,-0.0
10193383.845698256,-11295809.219384065,-421220.2293864415,681205.1442993662,0.0,-0.0,-0.0
10156290.385384798,-11349613.27744875,-503494.92869983497,689827.9633641166,0.0,-0.0,-0.0
10127144.78514756,-11398466.116475537,-573069.1661692823,698252.1651586953,0.0,-0.0,-0.0
10104733.144798499,-11412943.404851712,-601718.9251183594,706491.3349348531,0.0,-0.0,-0.0
10087991.537775097,-11430273.896157164,-627726.9145399394,714555.4438421271,0.0,-0.0,-0.0
10731082.531787952,-10839408.896466322,614125.7151323404,722452.0798107098,0.0,-0.0,-0.0
10587574.778906362,-10891579.275101613,426182.7560767229,730187.2522719743,0.0,-0.0,-0.0
10468967.803332346,-10925859.357920483,280874.3638166248,737765.9184047619,0.0,-0.0,-0.0
10370633.350978984,-10965875.418507667,149950.25988224428,745192.3274109269,0.0,-0.0,-0.0
10288983.802603845,-11013838.17403895,27615.87444311264,752470.2458782184,0.0,-0.0,-0.0
10221227.790884908,-11065178.137218261,-84347.24089886248,759603.10543449,0.0,-0.0,-0.0
10165156.705708478,-11117885.731818097,-186134.9264924588,766594.0996171598,0.0,-0.0,-0.0
10119013.058965243,-11168309.655623259,-275850.3491071252,773446.2475508909,0.0,-0.0,-0.0
10081381.840597063,-11188615.133324021,-327070.8567976166,780162.4359293409,0.0,-0.0,-0.0
10051019.154717993,-11208721.91794453,-370957.31641370326,786745.446812834,0.0,-0.0,-0.0
10660991.169739062,-10617924.19525118,836264.9506384216,793197.9761505396,0.0,-0.0,-0.0
10508466.369892113,-10682550.55671462,625438.4594121876,799522.6462346963,0.0,-0.0,-0.0
10382237.137171442,-10730826.44801023,457132.7033441341,805722.0141829224,0.0,-0.0,-0.0
10277482.995423106,-10779156.730065312,310124.84317613824,811798.577818344,0.0,-0.0,-0.0
10190458.389974538,-10834219.660496864,173993.509320386,817754.7798427125,0.0,-0.0,-0.0
10118232.706625702,-10890961.905152408,50863.812360849115,823593.0108875564,0.0,-0.0,-0.0
10058483.151419822,-10948195.400957722,-60396.63771210692,829315.6118257922,0.0,-0.0,-0.0
10009340.329681627,-11002367.082693048,-158101.8774176184,834924.8755938023,0.0,-0.0,-0.0
9969251.70282084,-11019287.875173017,-209613.12366471114,840423.0486874662,0.0,-0.0,-0.0
9936861.398186965,-11043745.286424013,-261071.55579794967,845812.3324390985,0.0,-0.0,-0.0
10521628.49798923,-10446605.99831407,926117.3838204549,851094.8841452957,0.0,-0.0,-0.0
10368968.9521367,-10517876.046203239,707365.7240250083,856272.8180915484,0.0,-0.0,-0.0
10243397.863374801,-10574907.379232353,529838.6906461497,861348.206503702,0.0,-0.0,-0.0
10139910.358010875,-10629948.070274815,376285.36818209826,866323.0804460385,0.0,-0.0,-0.0
10054583.850668596,-10693924.49605109,231858.78529650462,871199.4306789989,0.0,-0.0,-0.0
9984378.389911808,-10759620.111082273,100737.48731471063,875979.2084851734,0.0,-0.0,-0.0
9926913.67109353,-10823165.900831433,-15587.903268606868,880664.3264692975,0.0,-0.0,-0.0
9880276.073904507,-10884000.995516287,-118468.2622756738,885256.6593361073,0.0,-0.0,-0.0
9842918.28260022,-10916937.924992127,-184261.5977432318,889758.0446486762,0.0,-0.0,-0.0
9813494.814779973,-10951767.375192627,-244102.2768436108,894170.2835690448,0.0,-0.0,-0.0
10407332.434913218,-10378087.454181293,927740.122314352,898495.1415824273,0.0,-0.0,-0.0
10258861.357459998,-10454594.805931572,707000.9007343511,902734.349205925,0.0,-0.0,-0.0
