Biomass,DOM,Total Ecosystem,HWP
24502653.706169378,41350946.49718105,66850381.75043813,996781.5470877049
24665624.558794905,41419370.27793851,67092024.27868069,1007029.4419472752
24827342.667194854,41491226.38093713,67335810.56352626,1017241.5153942747
24424661.690026224,41848567.0691616,67300647.23603113,1027418.4768433071
24585496.212492187,41885092.84319289,67508150.07734466,1037561.0216595843
24741645.337357435,41928562.305523835,67717877.47431843,1047669.831437161
24896842.74402686,41977934.490558214,67932522.80885674,1057745.5742716654
25050728.107374858,42032460.89435716,68150977.90675963,1067788.905027622
25201056.23259504,42091590.46656014,68370447.16475567,1077800.4656004838
25349823.24332804,42154752.776663035,68592356.90516454,1087780.885173475
25497030.568482768,42221542.07867199,68816303.42762409,1097730.7804693459
25641547.486182302,42291572.71201306,69040770.95419249,1107650.7559971425
25786611.897162177,42364594.018797114,69268747.32025337,1117541.4042940906
25373303.55288181,42726542.81401293,69227249.67305742,1127403.3061626863
25515639.536456704,42764568.514691584,69417445.08205138,1137237.0309030944
25656814.20922714,42808928.67536054,69612786.02112862,1147043.1365409426
25796660.429456633,42858749.23050249,69812231.83000973,1156822.1700506038
25934897.247546908,42913145.17231525,70014617.08743621,1166574.667574059
26064711.949944664,42971371.21603827,70212384.32061836,1176301.154635423
26192736.325580165,43033061.27644786,70411799.74837925,1186002.1463512236
26318787.75026021,43098010.26858025,70612476.16647698,1195678.1476365142
26440282.54252875,43165681.026304886,70811293.22224054,1205329.6534069085
26561758.293113887,43235823.65498459,71012539.09687509,1214957.1487766085
26125214.817312047,43598705.66522962,70948481.59179418,1224561.1092525157
