Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
3797194.605147106,-4688268.2879516035,-860147.9747183718,35007.94177046065,0.0,-3919.053754838712,-163.17992949677426
3807654.130407843,-4704419.91437524,-865764.3638731892,35083.65377854338,0.0,-3919.053754838712,-163.17992949677426
3818870.0782811306,-4722350.341976727,-872404.6310094489,35157.8663704839,0.0,-3919.053754838712,-163.17992949677426
3830701.764207281,-4737709.578644554,-875859.4388805812,35230.609241027494,0.0,-3919.053754838712,-163.17992949677426
3842970.7879980938,-4748557.318464307,-874366.8526537106,35301.91149683851,0.0,-3919.053754838712,-163.17992949677426
3855583.0476906607,-4763761.107664171,-876888.4919896988,35371.80166814683,0.0,-3919.053754838712,-163.17992949677426
3896866.625094583,-4729350.771621026,-801126.0724906146,35440.307720163764,0.0,-3919.053754838712,-163.17992949677426
3901820.605835531,-4746384.837102375,-813139.0078869078,35507.4570642718,0.0,-3919.053754838712,-163.17992949677426
3908384.356539651,-4762825.118288171,-822949.7188638626,35573.27656899273,0.0,-3919.053754838712,-163.17992949677426
3916275.0439730566,-4778074.226973546,-830243.624114086,35637.79257073867,0.0,-3919.053754838712,-163.17992949677426
3925255.923999157,-4790966.516896258,-834091.7956970872,35701.03088434996,0.0,-3919.053754838712,-163.17992949677426
3935090.2669035736,-4802909.210999258,-836138.1609665949,35763.016813424554,0.0,-3919.053754838712,-163.17992949677426
3945615.446444912,-4815800.784391748,-838443.7964707288,35823.77516044279,0.0,-3919.053754838712,-163.17992949677426
3956679.1347682625,-4829092.062335853,-840611.8310152352,35883.330236691545,0.0,-3919.053754838712,-163.17992949677426
3968097.410890547,-4841348.799669365,-841391.9165911619,35941.70587199202,0.0,-3919.053754838712,-163.17992949677426
3979785.857771779,-4852647.442198416,-840944.892686738,35998.925424234716,0.0,-3919.053754838712,-163.17992949677426
4022429.237406355,-4819729.755803578,-765327.7402928321,36055.01178872569,0.0,-3919.053754838712,-163.17992949677426
4026472.571699929,-4837143.865546954,-778643.5401240123,36109.98740734768,0.0,-3919.053754838711,-163.1799294967742
4031986.3429121007,-4835493.30843999,-771425.324934685,36163.87427753974,0.0,-3919.053754838711,-163.1799294967742
4038640.233610713,-4846127.197284948,-775352.5033974713,36216.69396109915,0.0,-3919.053754838711,-163.1799294967742
4046191.475610579,-4855883.389426356,-777505.6799073044,36268.46759280891,0.0,-3919.053754838711,-163.1799294967742
4054458.144528678,-4857579.012539161,-770883.8858059242,36319.21588889448,0.0,-3919.053754838711,-163.1799294967742
4063281.0673526083,-4866030.800454921,-770463.0076313348,36368.959155312914,0.0,-3919.053754838711,-163.1799294967742
4072509.833803103,-4874366.503187421,-769521.1857727757,36417.71729587792,0.0,-3919.053754838711,-163.1799294967742
4082013.0487032817,-4877812.3622988155,-763416.0374596454,36465.50982022401,0.0,-3919.053754838711,-163.1799294967742
4091730.4001096985,-4892741.054296637,-768580.5320196613,36512.3558516129,0.0,-3919.053754838711,-163.1799294967742
4136547.4609928885,-4862476.028934034,-693452.5274908954,36558.27413458527,0.0,-3919.053754838711,-163.1799294967742
4138741.0772918835,-4870254.224015527,-698992.097365518,36603.28304246113,0.0,-3919.053754838712,-163.17992949677426
4142242.817098554,-4878043.529893426,-703235.5458945158,36647.40058469144,0.0,-3919.053754838712,-163.17992949677426
4146790.57801946,-4884758.479193907,-705359.4904447183,36690.64441406431,0.0,-3919.053754838712,-163.17992949677426
4152122.7875087685,-4891125.59969896,-706352.0140407581,36733.03183376842,0.0,-3919.053754838712,-163.17992949677426
4158001.0343643557,-4870334.178154704,-679640.7976703673,36774.579804316556,0.0,-3919.053754838712,-163.17992949677426
4164304.5105790105,-4874117.654258021,-677080.0724130146,36815.30495033203,0.0,-3919.053754838712,-163.17992949677426
4170975.032013712,-4879100.196600505,-675352.1747039283,36855.22356720069,0.0,-3919.053754838712,-163.17992949677426
4177906.133160636,-4873308.5245568715,-662590.2734529795,36894.35162759121,0.0,-3919.053754838712,-163.17992949677426
4185038.782527043,-4882858.626132641,-664969.3725020869,36932.704787846305,0.0,-3919.053754838712,-163.17992949677426
4228239.610196472,-4850995.526566547,-589867.8516601634,36970.29839424721,0.0,-3919.053754838712,-163.17992949677426
