Biomass,DOM,Total Ecosystem,HWP
20953489.81563972,39104867.00357911,60389828.44348083,331471.62426199735
21138100.261369087,39142851.4493238,60619176.403589085,338224.6928961939
21319876.45809312,39185154.20909322,60849967.539539576,344936.8723532353
21500723.568211377,39231383.415109344,61083715.95573853,351608.97241780715
21680815.662898544,39281369.03900824,61320426.4887418,358241.78683501546
21861502.75048279,39334796.075718485,61561134.91983016,364836.09362888307
22040439.883996997,39391361.94540641,61803194.48481765,371392.6554142446
22222411.681011062,39450826.27361405,62051150.17432738,377912.2197022743
22403707.814476576,39513042.02963062,62301145.36330704,384395.51919983746
22274653.41275216,39721432.47987322,62386929.16472821,390843.27210283175
22453644.823211126,39767025.00937327,62617926.01496805,397256.1823836665
22632289.57625997,39817312.46391104,62853236.980244026,403634.9400730128
22809139.23483784,39872217.185255304,63091336.6416291,409980.22153595183
22984711.04974531,39931176.32970077,63332180.06918872,416292.6897426393
23159209.98686527,39993680.35783621,63575463.339235075,422572.9945335991
23333555.735240523,40059413.092714824,63821790.6008351,428821.7728797574
23507287.664770987,40128081.70729258,64070409.021200895,435039.6491373229
23678920.27786409,40199410.65054386,64319558.163705565,441227.2352976161
23849740.147351086,40273201.42500359,64570326.70358662,447385.13123194966
23710301.2616885,40489256.880234204,64653072.066854365,453513.9249316573
23879779.14611438,40546176.640317224,64885569.97917497,459614.1927433691
24048705.36863185,40607660.05556725,65122051.923798725,465686.499599627
24216977.76707232,40673222.16479459,65361931.33111184,471731.399244931
24384811.19471451,40742477.777910784,65605038.4070826,477749.43445731135
24551279.630015783,40815074.16923903,65850094.93652032,483741.1372655099
24717000.300497092,40890627.92400395,66097335.25366291,489707.02916186216
24880990.540955834,40969230.099075176,66345868.261341974,495647.62131096184
25042578.8808021,41050201.45990835,66594343.75546464,501563.4147541945
25203023.564220984,41133329.00439357,66843807.46922477,507454.90061021876
25060809.27339544,41369319.23897032,66943451.07263724,513322.5602714789
25218929.51709075,41435465.94255354,67173562.32524112,519166.86559682415
25376196.115936905,41505715.88460634,67406900.27964357,524988.2791003144
25531705.284249213,41580221.680551164,67642714.21893665,530787.2541362861
25685239.56116716,41658168.703382805,67879972.49963072,536564.2350807536
25836883.38208542,41738761.65594465,68117964.6955393,542319.6575092173
25986922.88043548,41821789.436675906,68356766.26548234,548053.9483709508
26135245.367695715,41907392.134186,68596405.02804156,553767.5261598373
26282136.023449317,41994929.35033904,68836526.17487018,559460.8010818209
26427424.002286732,42084219.49859513,69076777.67610091,565134.1752190428
26267248.537282366,42326275.27836755,69164311.85834064,570788.0426907275
26410095.82975689,42397519.78179438,69384038.40136215,576422.7898108813
26547966.04221653,42472430.99102126,69602435.82848065,582038.7952428682
26684645.47781091,42550419.39215962,69822701.30012146,587636.4301509263
26819748.824141853,42631039.74576988,70044004.62826042,593216.05834868
26950967.90698612,42713975.88151714,70263721.82494797,598778.0364447144
27080356.808003735,42798858.48458529,70483538.00657429,604322.7139852651
27207817.30985415,42885450.77289997,70703118.5163482,609850.4335940822
27332422.428342015,42973519.880525395,70921303.83997694,615361.531109525
27457346.697525408,43062955.55395587,71141158.58720021,620856.3357189405
27153722.36391978,43360238.29504451,71140295.82905467,626335.1700903827
27274424.725185268,43425641.03556272,71331864.1112497,631798.3505017208
27393697.014361687,43494626.48510341,71525569.68643229,637246.186967192
27510732.867372423,43567059.834573865,71720471.68530774,642678.9833614482
27625873.04728631,43642144.948335305,71916115.03316276,648097.0375411456
27732346.680246677,43719199.60782793,72105046.92953874,653500.6414641256
27836942.1609605,43798015.61535899,72293847.85762572,658890.0813062369
27939252.595200785,43878754.49642893,72482272.72920556,664265.637575843
28037305.464049652,43960792.82358701,72667725.87286271,669627.5852260621
28134736.8151763,44044032.356130764,72853745.36507186,674976.1937647844
27783324.75014674,44342940.456296735,72806576.93380599,680311.7273625105
