Biomass,DOM,Total Ecosystem,HWP
20231551.246769153,38687977.123469524,59216591.80680735,297063.43656867015
20417907.09387884,38728183.08233838,59450123.858662166,304033.68244494393
20606158.087163866,38772060.95522666,59689177.78036189,310958.73797135556
20794102.687804624,38819329.89813644,59931272.08410696,317839.49816590035
20642116.175675943,39040722.22134997,60007515.237326905,324676.8403009932
20828790.732169293,39067941.46945336,60228203.82588465,331471.62426199735
21015142.611517433,39100701.41179975,60454068.716213375,338224.6928961939
21199504.432081982,39138424.850275576,60682866.1547108,344936.8723532353
21383159.255967487,39180658.21724614,60915426.44563143,351608.97241780715
21566096.757765222,39227155.20124176,61151493.745842,358241.78683501546
21749659.872812446,39277560.3477558,61392056.31419712,364836.09362888307
21931524.764152363,39331617.01829143,61634534.43785804,371392.6554142446
22116448.786697213,39389130.74339417,61883491.749793656,377912.2197022743
22300739.63019282,39449824.03458466,62134959.18397731,384395.51919983746
22146539.895495884,39673278.121486016,62210661.28908473,390843.27210283175
22329558.47463757,39713487.21056379,62440301.86758502,397256.1823836664
22512303.388146326,39759237.34078367,62675175.66900301,403634.9400730126
22694171.317821767,39809998.339494854,62914149.878852576,409980.2215359517
22874973.412102904,39865407.85219097,63156673.95403652,416292.6897426392
23054716.362607725,39924933.015561126,63402222.37270245,422572.99453359895
23234284.468017764,39988255.58471097,63651361.82560849,428821.7728797573
23413235.594339337,40055087.99731803,63903363.24079469,435039.6491373228
23590076.52806945,40125164.41949345,64156468.182860516,441227.235297616
23766087.40946099,40198143.68996719,64411616.23066013,447385.13123194955
23606438.570860874,40429350.85332474,64489303.34911728,453513.9249316572
23780341.292910296,40481496.88498453,64721452.3706382,459614.1927433691
23953625.964328874,40538799.12406075,64958111.587989256,465686.499599627
24125945.72456984,40600748.12002554,65198425.243840314,471731.399244931
24297639.183379292,40666919.37374721,65442307.99158381,477749.43445731135
24467916.295352124,40736933.11303077,65688590.5456484,483741.1372655099
24637415.191751264,40810354.34841855,65937476.56933168,489707.02916186216
24805164.424218237,40887261.88759346,66188073.933122665,495647.62131096184
24970487.188874356,40966972.062148504,66439022.66577706,501563.4147541945
25134662.80677448,41049170.9400322,66691288.64741689,507454.90061021876
24971588.761646032,41282720.79697633,66767632.11889384,513322.5602714789
25133550.708871536,41344886.45312847,66997604.02759683,519166.86559682415
25294632.888713967,41411725.68320836,67231346.85102265,524988.2791003145
25454567.69839608,41482807.183969736,67468162.1365021,530787.2541362861
25612614.241547856,41557797.49973063,67706975.97635923,536564.2350807537
25768784.41270142,41636083.82743313,67947187.89764377,542319.6575092173
25923354.5258251,41717415.57480536,68188824.0490014,548053.948370951
26076206.683947694,41801740.37122828,68431714.58133581,553767.5261598374
26227652.92169628,41888248.06115541,68675361.7839335,559460.8010818209
26377502.101704355,41976729.82167041,68919366.09859382,565134.1752190428
26204923.07128209,42222553.307920136,68998264.42189294,570788.0426907276
26353510.22595132,42290441.010625094,69220374.0263873,576422.7898108814
26497084.839987744,42362440.446417406,69441564.08164802,582038.7952428686
26639126.237629022,42437976.484157175,69664739.15193713,587636.4301509265
26779537.736593027,42516583.8893071,69889337.6842488,593216.0583486801
26916126.730156973,42597963.15137385,70112867.91797553,598778.0364447145
27050904.243261475,42681729.89961619,70336956.85686293,604322.7139852652
27183977.52840607,42767597.40690496,70561425.3689051,609850.4335940824
27314191.53397375,42855281.23747056,70784834.30255383,615361.5311095251
27444742.317679167,42944599.55877035,71010198.21216846,620856.3357189407
27259036.429064136,43196557.02924361,71081928.62839812,626335.1700903828
27386422.5283881,43265096.84664818,71283317.72553799,631798.3505017209
27512406.315307755,43337234.57268937,71486887.07496431,637246.186967192
27636701.695491116,43412553.47617768,71691934.15503025,642678.9833614483
27759463.81258747,43490460.04713643,71898020.89726506,648097.0375411456
27873603.283298906,43570445.39196104,72097549.31672408,653500.6414641256
27985829.771307133,43652315.58923769,72297035.44185105,658890.081306237
28096112.148360893,43736244.269738704,72496622.05567545,664265.6375758431
28202013.87726424,43821639.89704608,72693281.35953638,669627.5852260621
28307741.900436684,43908353.50891239,72891071.60311386,674976.1937647844
28099886.115377534,44159983.626356356,72940181.4690964,680311.7273625106
