Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-481268.5454390802,23515.46617157857,0.0,-4418.470993548387,-183.97445667096775
1606482.2789892564,-2112336.1832102737,-484884.24337625975,25572.106294977235,0.0,-4418.470993548387,-183.97445667096775
1617333.0696080052,-2127450.148186882,-487705.2016043634,27014.32242473273,0.0,-4418.470993548387,-183.97445667096775
1628126.27130303,-2142533.651920808,-490956.7161838373,28053.109884160298,0.0,-4418.470993548387,-183.97445667096775
1638847.0779621457,-2157405.8360304483,-494334.8263539286,28826.37716459347,0.0,-4418.470993548387,-183.97445667096775
1649487.7128556406,-2172224.09227385,-497914.54974122497,29424.27512720384,0.0,-4418.470993548387,-183.97445667096775
1660035.8722198664,-2186853.5155790495,-501514.34102186584,29905.747787536533,0.0,-4418.470993548387,-183.97445667096775
1670481.2589194207,-2200460.441727845,-504272.2812085868,30309.3470500569,0.0,-4418.470993548387,-183.97445667096775
1680816.6558127305,-2212473.815667133,-505599.30594876857,30660.29935585336,0.0,-4418.470993548387,-183.97445667096775
1733957.042789501,-2177409.9762623,-417080.2556918956,30975.123231122805,0.0,-4418.470993548387,-183.97445667096775
1733536.7905134142,-2193786.9419331374,-432254.84028672497,32827.87885572822,0.0,-4639.394543225808,-193.17317950451616
1735024.910143433,-2209364.999353513,-446059.8800430579,33112.77688975268,0.0,-4639.394543225808,-193.17317950451616
1737953.7367632047,-2223993.4785918184,-457488.8242522535,33383.48529909031,0.0,-4639.394543225808,-193.17317950451616
1741987.445918985,-2238699.7847916167,-467901.65917848283,33643.24741687903,0.0,-4639.394543225808,-193.17317950451616
1746873.1038025161,-2251738.158396952,-475803.40663404064,33894.21568312534,0.0,-4639.394543225808,-193.17317950451616
1752416.5922338176,-2264296.959917676,-482575.10634385265,34137.82906273657,0.0,-4639.394543225808,-193.17317950451616
1758472.741775645,-2277567.57429357,-489552.34056721913,34375.059673436415,0.0,-4639.394543225808,-193.17317950451616
1764929.848497046,-2289589.7234203937,-494885.86869437166,34606.57395170651,0.0,-4639.394543225808,-193.17317950451616
1771696.5200470525,-2301600.429400295,-499903.6391006083,34832.837975364666,0.0,-4639.394543225808,-193.17317950451616
1826087.4307317052,-2259699.581225284,-403390.5319199415,35054.186296367385,0.0,-4639.394543225808,-193.17317950451616
1822157.8363090025,-2273194.879997399,-423497.6301199269,31911.736746178238,0.0,-4197.547443870968,-174.77573383741935
1820392.4752959127,-2287246.6757233087,-439122.7929141438,32103.730690960525,0.0,-4197.547443870968,-174.77573383741935
1820316.5753651483,-2300548.978121007,-452312.91331835487,32291.812615212322,0.0,-4197.547443870968,-174.77573383741935
1821576.2103628356,-2313125.8417988927,-463445.8565897945,32476.09802397094,0.0,-4197.547443870968,-174.77573383741935
1823897.5073268693,-2324604.6286432957,-472422.75753974123,32656.686954393543,0.0,-4197.547443870968,-174.77573383741935
1827070.9001927676,-2335739.8689469346,-480207.6230818121,32833.668850062924,0.0,-4197.547443870968,-174.77573383741935
1830934.764579043,-2347271.21838983,-487701.6512328741,33007.12575562145,0.0,-4197.547443870968,-174.77573383741935
1835360.271363815,-2358107.8953553494,-493942.8127555703,33177.13441367225,0.0,-4197.547443870968,-174.77573383741935
1840245.3644188507,-2368493.0301980264,-499276.22131267784,33343.767644205895,0.0,-4197.547443870968,-174.77573383741935
1890564.5968120599,-2324960.2487409543,-405260.87985157606,33507.0952550269,0.0,-4197.547443870968,-174.77573383741935
1885142.7635978237,-2336619.9751496366,-422182.35008397774,33667.18464554344,0.0,-4197.547443870969,-174.7757338374194
1882011.1994910538,-2347919.7306404235,-436456.7531170614,33824.10121001646,0.0,-4197.547443870969,-174.7757338374194
1880674.5827117618,-2359694.969474496,-449414.8013308447,33977.9086095975,0.0,-4197.547443870969,-174.7757338374194
1880767.9589859843,-2370614.9911986934,-460090.686431957,34128.66895846058,0.0,-4197.547443870969,-174.7757338374194
1882009.0067298077,-2380697.712062176,-468784.5855564417,34276.44295363472,0.0,-4197.547443870969,-174.7757338374194
1884177.352854782,-2390105.2069624844,-475878.8873175241,34421.28996788675,0.0,-4197.547443870969,-174.7757338374194
1887102.4239303144,-2399807.7733256617,-482514.4044547555,34563.26811830047,0.0,-4197.547443870969,-174.7757338374194
1890648.6896153253,-2408882.864189436,-487904.06343299965,34702.434318819316,0.0,-4197.547443870969,-174.7757338374194
1894705.7347086777,-2416917.4179634447,-491745.1621103186,34838.84432215699,0.0,-4197.547443870969,-174.7757338374194
1945608.017985147,-2371638.258662403,-395430.0111003536,34972.552754610864,0.0,-4197.547443870969,-174.7757338374194
1940106.282542966,-2380480.4952009763,-409642.92268962756,35103.61314609085,0.0,-4197.547443870968,-174.77573383741935
1936549.8657253026,-2388292.3555311807,-420882.7350267089,35232.07795687748,0.0,-4197.547443870968,-174.77573383741935
1934571.1766902066,-2395725.372685069,-430168.52057046903,35357.99860210176,0.0,-4197.547443870968,-174.77573383741935
1933861.889797077,-2402996.331446173,-438025.33935220685,35481.425474597585,0.0,-4197.547443870968,-174.77573383741935
1934195.580957382,-2410604.3180328957,-445178.6522866669,35602.407966555074,0.0,-4197.547443870968,-174.77573383741935
1935398.6261715058,-2417917.0760001456,-451169.7785160911,35720.99449025723,0.0,-4197.547443870968,-174.77573383741935
1937346.4325733087,-2424734.229596257,-455922.8877025697,35837.2324980872,0.0,-4197.547443870968,-174.77573383741935
1939915.5875007864,-2431018.5594504373,-459524.12662542803,35951.16850193103,0.0,-4197.547443870968,-174.77573383741935
1942984.7688210974,-2437032.261070464,-462356.96733501443,36062.84809206008,0.0,-4197.547443870968,-174.77573383741935
1993080.1148760295,-2384173.8566523977,-359293.74899852625,36172.31595555045,0.0,-4197.547443870968,-174.77573383741935
1985838.0209655636,-2392000.885042765,-374255.5713606304,36279.615894279705,0.0,-4197.547443870968,-174.77573383741935
1980750.0246757227,-2399358.2734765434,-386595.78113599995,36384.79084252906,0.0,-4197.547443870968,-174.77573383741935
1977423.2564526615,-2405572.669372212,-396033.85321304697,36487.88288421221,0.0,-4197.547443870968,-174.77573383741935
1975531.469801111,-2412378.1991323098,-404630.1192391602,36588.933269746776,0.0,-4197.547443870968,-174.77573383741935
1974831.6666012525,-2419719.5698456992,-412572.2439895742,36687.98243258097,0.0,-4197.547443870968,-174.77573383741935
1975130.6502683319,-2426805.524877119,-419262.1277811094,36785.07000538613,0.0,-4197.547443870968,-174.77573383741935
1976251.5380092012,-2433556.9301039428,-424797.4804365262,36880.234835923926,0.0,-4197.547443870968,-174.77573383741935
1978043.436658987,-2439695.8701923,-429051.24170842516,36973.5150025965,0.0,-4197.547443870968,-174.77573383741935
1980400.3328572598,-2445801.2937623947,-432708.3362531566,37064.94782968663,0.0,-4197.547443870968,-174.77573383741935
2021809.1931266496,-2387821.9158500866,-333230.4759988503,37154.569902294876,0.0,-4197.547443870968,-174.77573383741935
