Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27271003.73349683,8809.758999999998
7409068.608032173,19991085.522161298,27417093.214122392,16939.083928919303
7540872.334331541,19998404.63547435,27563877.960453868,24600.990647975283
7672226.467124167,20007343.424668394,27711505.01276646,31935.120973905003
7803180.814584098,20017814.19304527,27860028.17087024,39033.16324087392
7933803.123650948,20029756.35109248,28009514.937687535,45955.462944108025
8064141.94690854,20043095.066932846,28159978.890588135,52741.87674674885
8194018.320522482,20057758.470448475,28311195.655915722,59418.864944768626
8323091.836063607,20073682.36214037,28462778.324241642,66004.12603767012
8195644.191981384,20219742.92717173,28487896.744396,72509.62524289063
8325150.591452473,20219482.546928722,28619629.533270195,74996.39488899964
8454298.532731753,20222587.17576089,28757931.8435778,81046.13508515434
8583028.481891377,20228632.59022407,28898698.364467677,87037.29235223473
8711511.215613795,20237289.70772079,29041773.707804795,92972.78447020889
8839435.61780553,20248285.615258683,29186576.095364105,98854.86229989318
8966795.192904143,20261390.495189823,29332871.02219477,104685.33410080388
9093879.970408227,20276424.44400949,29480770.12665912,110465.7122414049
9220444.813724954,20293238.422699552,29629880.54562033,116197.30919582305
9346588.186455265,20311694.459765792,29780163.946621437,121881.30040038047
9223730.881615011,20455042.128329445,29806291.775397345,127518.76545288698
9350229.855278788,20458481.117532216,29941821.687969003,133110.71515800114
9476469.55903656,20465553.046590466,30080680.714948595,138658.1093215703
9602388.230725268,20475783.287382323,30222333.386605278,144161.86849768885
9727908.692388538,20488798.628812347,30366330.202982817,149622.88178193205
9852860.326237923,20504292.0266993,30512194.364955954,155042.0120187301
9977246.401536906,20522018.495004714,30659684.995858412,160420.09931679576
10101232.152113734,20541779.215603862,30808769.331174348,165757.96345675472
10224719.60578132,20563402.37380073,30959178.385154773,171056.4055727231
10347662.885825023,20586743.90199677,31110722.99717911,176316.20935731631
10223560.460717633,20738580.243034832,31143678.845705617,181538.14195315188
10344872.342305627,20747296.22776017,31278891.524703234,186722.95463743716
10465504.964134099,20759355.52622999,31416731.873733424,191871.38336933244
10585711.87170981,20774375.545369085,31557071.566324558,196984.14924566555
10705358.111517686,20792039.892004013,31699459.962416522,202061.95889482123
10824332.2729795,20812078.526176985,31843516.30398481,207105.50482832617
10942553.001665093,20834260.64124737,31988929.108675387,212115.4657629279
11060150.54390386,20858394.69757313,32135637.748398554,217092.50692156327
11177021.509740124,20884313.905238997,32283372.695297863,222037.28031874096
11292956.849789185,20911873.12452579,32431780.39934896,226950.42503398252
11156024.984396547,21071530.966039374,32459388.51791166,231832.56747573832
11270076.240452988,21084207.724103518,32590968.2861939,236684.321637391
11383161.760259707,21100188.384582307,32724856.434188448,241506.2893464345
11495458.642950827,21119063.51338058,32860821.21683898,246299.06050757196
11606847.336695697,21140491.99541278,32998402.545448728,251063.21334024935
11717410.679817058,21164201.77415029,33137411.768578343,255799.31461099585
11827120.414720742,21189967.527778167,33277595.86235975,260507.91986084293
11935898.146232443,21217610.430766795,33418698.15062727,265189.5736280304
12043697.999265226,21246954.763085827,33560497.572017215,269844.8096661658
12150385.812296364,21277837.068601802,33702697.03205614,274474.1511579728
12007779.363064582,21428932.417212863,33715789.8912022,279078.1109247506
12114210.436601747,21444439.43671337,33842307.06494676,283657.1916316442
12219711.588279083,21463496.245858032,33971419.720125936,288211.88598882663
12324006.16662882,21485620.20883915,34102369.05241665,292742.6769486796
12427263.856100602,21510406.082539305,34234919.97653897,297250.0378990592
12529679.087265793,21537518.240794625,34368931.76091314,301734.4328527263
12631228.12824335,21566676.369753014,34504100.81462938,306196.31663302204
12731839.184531163,21597676.78553445,34640152.10512147,310636.1350558622
12831519.37652537,21630337.566278964,34776911.26791246,315054.3251081254
12930242.505681207,21664495.584981155,34914189.40578487,319451.3151225085
12780478.62540354,21816333.958823636,34920640.10917609,323827.5249489167
12879190.952327367,21835197.200147174,35042571.518597,328183.3661224593
12976929.31410357,21857574.648738295,35167023.204869986,332519.24202811887
13073780.565364206,21882964.129770014,35293580.24319638,336835.5480621582
13169685.537968066,21910982.260802753,35421800.470561154,341132.6717903309
13264644.788622757,21941292.757681627,35551348.53940734,345410.9931029583
13358758.664615562,21973603.270185564,35682032.81916806,349670.8843669359
13451607.875485359,22007699.696208224,35813220.282268316,353912.7105747283
13543342.60623233,22043380.606672425,35944860.042395175,358136.8294904148
13634023.871699804,22080463.970174506,36076831.43366715,362343.5917928411
13478903.953615736,22240481.996388886,36085919.29122056,366533.3412159372
13568673.393509358,22262282.68334561,36201662.49154122,370706.4146862557
13657449.116507484,22287408.6775649,36319720.936530165,374863.1424577866
13744964.616760844,22315338.87616691,36439307.34117186,379003.84824410244
13831262.91806414,22345652.630299833,36560044.39771186,383128.8493478851
13916573.911656743,22378050.240715437,36681862.60916007,387238.4567878898
14000870.53251459,22412274.90697587,36804478.414913855,391332.97542339197
14083935.422711931,22448112.869971473,36927460.99675958,395412.7040761715
14165824.008671228,22485381.457073614,37050683.40139492,399477.9356500807
14246457.434863508,22523911.02217856,37173897.41429031,403528.9572482436
14084747.114369981,22689117.087891538,37181430.252549455,407566.05028793524
14164348.317789212,22711866.99889905,37287804.80730145,411589.490613185
14242721.270858798,22737813.389512375,37396134.20897632,415599.54860515095
14319596.192376396,22766460.403709017,37505653.08537572,419596.4892903068
14395021.96837596,22797378.559049163,37615981.09987161,423580.5724464878
14469429.436423587,22830241.58314131,37727223.072271734,427552.0527068355
14542846.902427066,22864800.092893112,37839158.17498186,431511.17966168467
14615078.635797944,22900846.4874219,37951383.32117828,435458.19795843185
14686242.507252714,22938210.854258467,38063846.70891061,439393.3473994261
14756225.739109922,22976732.820313945,38176275.422461785,443316.86303792184
14507307.390580168,23173530.1005844,38128066.4664367,447228.97527213057
14574201.691309774,23193662.91447415,38218994.515721336,451129.9099374102
14639990.802905895,23216681.037741546,38311691.729044065,455019.88839662913
14704190.39404779,23242173.739171527,38405263.26084805,458899.1276287398
