Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
2037546.4439161106,-2558002.363313722,-520455.9193976113,0.0,0.0,-0.0,-0.0
2043394.0648353305,-2561174.023364259,-517779.95852892834,0.0,0.0,-0.0,-0.0
2049185.3893469453,-2564262.111497814,-515076.7221508683,0.0,0.0,-0.0,-0.0
2054921.1836612371,-2567293.0035471492,-512371.81988591206,0.0,0.0,-0.0,-0.0
2060601.4998202198,-2570053.7569815656,-509452.2571613457,0.0,0.0,-0.0,-0.0
2066226.7801591037,-2572678.2004259815,-506451.420266878,0.0,0.0,-0.0,-0.0
2071795.3790544956,-2575107.296290411,-503311.9172359157,0.0,0.0,-0.0,-0.0
2077309.5103077958,-2576881.656631276,-499572.1463234803,0.0,0.0,-0.0,-0.0
2082767.6821372143,-2578935.6355700507,-496167.95343283605,0.0,0.0,-0.0,-0.0
2088169.2990046926,-2580955.3059596345,-492786.0069549417,0.0,0.0,-0.0,-0.0
2093515.4196523412,-2582925.8605751824,-489410.4409228413,0.0,0.0,-0.0,-0.0
2098805.071837113,-2585049.502292441,-486244.43045532843,0.0,0.0,-0.0,-0.0
2104037.6305345497,-2586038.1807389255,-482000.5502043758,0.0,0.0,-0.0,-0.0
2109212.268329263,-2587845.861737556,-478633.59340829245,0.0,0.0,-0.0,-0.0
2114329.3006848977,-2589220.945202583,-474891.6445176853,0.0,0.0,-0.0,-0.0
2119389.076612514,-2590536.369751583,-471147.2931390688,0.0,0.0,-0.0,-0.0
2124389.5528216935,-2590819.9657226424,-462802.29690945585,4099.419476979247,0.0,-452.46397861817553,-18.839506868101754
2129332.4594038567,-2591507.2644700883,-458539.0900580268,4107.0184936908545,0.0,-452.46397861817553,-18.839506868101754
2134216.4677102077,-2592015.4627254964,-454155.8314828584,4114.467017916495,0.0,-452.46397861817553,-18.839506868101754
2139041.28470334,-2592749.3486744836,-450057.5994265899,4121.768030040235,0.0,-452.46397861817553,-18.839506868101754
2143807.5948305307,-2593707.678192271,-446242.4623958047,4128.924451422007,0.0,-452.46397861817553,-18.839506868101754
2148516.728185934,-2594466.1414587754,-442284.7776127611,4135.939145566528,0.0,-452.46397861817553,-18.839506868101754
2153168.1279394645,-2594854.090812448,-438014.45143920055,4142.814919269084,0.0,-452.46397861817553,-18.839506868101754
2157764.552181529,-2595572.421401775,-434129.6181819937,4149.554523738608,0.0,-452.46397861817553,-18.839506868101754
2162305.6372010545,-2595824.087633452,-429833.5932621854,4156.160655698527,0.0,-452.46397861817553,-18.839506868101754
2169662.6968703805,-2593531.3590581277,-420177.3297147678,4162.635958465805,0.0,-452.46397861817553,-18.839506868101754
2173533.434035869,-2593876.3719131183,86733.49342297707,571708.0163401447,0.0,-62048.05398667425,-2583.5310532438057
2177435.1000330974,-2593349.240242292,92015.44995029017,572561.175199403,0.0,-62048.05398667425,-2583.5310532438057
2181350.637822195,-2593107.8982706037,97008.59243725255,573397.4379255791,0.0,-62048.05398667425,-2583.5310532438057
2185267.330946208,-2593255.497753969,101597.38728548065,574217.1391331597,0.0,-62048.05398667425,-2583.5310532438057
2189176.524941174,-2593384.439244841,106181.10746627112,575020.6068098563,0.0,-62048.05398667425,-2583.5310532438057
2193070.9997663405,-2593535.4750498105,110712.1021244567,575808.162447845,0.0,-62048.05398667425,-2583.5310532438057
2196944.6653243313,-2593210.7705843984,115682.43087241982,576580.121172405,0.0,-62048.05398667425,-2583.5310532438057
2200793.451357493,-2593190.806134912,120307.85205067284,577336.7918680097,0.0,-62048.05398667425,-2583.5310532438057
2204613.785136478,-2592928.152582698,125132.5248157827,578078.4773019209,0.0,-62048.05398667425,-2583.5310532438057
2717155.357022533,-2080271.0694401201,1151058.1767878307,578805.4742453356,0.0,-62048.05398667425,-2583.5310532438057
2616464.6106912037,-2080456.7201057726,1453388.3702231024,1032535.4813748166,0.0,-110551.88821702184,-4603.113520123513
2531653.9154879367,-2080814.9391710781,1369463.959832802,1033779.985253089,0.0,-110551.88821702184,-4603.113520123513
2459675.478650424,-2081000.7262779109,1298519.5933566026,1034999.8427212348,0.0,-110551.88821702184,-4603.113520123513
2398167.641504229,-2081472.6168340638,1237735.5648148367,1036195.5418818168,0.0,-110551.88821702184,-4603.113520123513
2345287.4585645017,-2082212.1597195351,1185287.8582787358,1037367.5611709147,0.0,-110551.88821702184,-4603.113520123513
2299584.3598467284,-2083179.1046401476,1139766.6230189966,1038516.3695495613,0.0,-110551.88821702184,-4603.113520123513
2259903.1591409403,-2083952.6829201428,1100437.9011750408,1039642.4266913886,0.0,-110551.88821702184,-4603.113520123513
2225316.239498891,-2085411.4078473637,1065496.0130809403,1040746.1831665587,0.0,-110551.88821702184,-4603.113520123513
2195071.051674784,-2086568.1137952632,1035176.0167644244,1041828.080622049,0.0,-110551.88821702184,-4603.113520123513
3210657.5559505625,-971267.7393364136,3167123.366835374,1042888.5519583703,0.0,-110551.88821702184,-4603.113520123513
