Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-487572.8445320327,15677.02860838095,0.0,-2945.6569419354837,-122.65003803870967
1606482.2789892564,-2112336.1832102737,-491874.0847025493,17048.126498442496,0.0,-2945.6569419354837,-122.65003803870967
1617333.0696080052,-2127450.148186882,-495175.7785028607,18009.60705599028,0.0,-2945.6569419354837,-122.65003803870967
1628126.27130303,-2142533.651920808,-498773.55330880615,18702.13428894626,0.0,-2945.6569419354837,-122.65003803870967
1638847.0779621457,-2157405.8360304483,-502409.417556708,19217.64749156894,0.0,-2945.6569419354837,-122.65003803870967
1649487.7128556406,-2172224.09227385,-506188.4389640771,19616.247434106514,0.0,-2945.6569419354837,-122.65003803870967
1660035.8722198664,-2186853.5155790495,-509948.72008399514,19937.230255162034,0.0,-2945.6569419354837,-122.65003803870967
1670481.2589194207,-2200460.441727845,-512841.1924801453,20206.297308253266,0.0,-2945.6569419354837,-122.65003803870967
1680816.6558127305,-2212473.815667133,-514285.20055872115,20440.266275655587,0.0,-2945.6569419354837,-122.65003803870967
1743823.3805641055,-2161718.848446431,-400313.6253181951,20650.149544104912,0.0,-2945.6569419354837,-122.65003803870967
1741979.704185715,-2175741.9666191703,-415098.660771032,21885.323991396235,0.0,-3092.9397890322593,-128.7825399406452
1741981.5137648266,-2189118.0792637113,-428283.03119394905,22075.256633908382,0.0,-3092.9397890322593,-128.7825399406452
1743425.650664797,-2201942.8960671932,-439483.2382356109,22255.72949575812,0.0,-3092.9397890322593,-128.7825399406452
1746008.8522601076,-2215134.5370843615,-449918.5023471332,22428.904806093633,0.0,-3092.9397890322593,-128.7825399406452
1749495.883493022,-2226920.223222566,-458049.8445289143,22596.21752960215,0.0,-3092.9397890322593,-128.7825399406452
1753701.7303287075,-2238372.027250548,-465133.3922714608,22758.626979352528,0.0,-3092.9397890322593,-128.7825399406452
1758485.7919028155,-2250735.8234079736,-472554.9725981891,22916.781235942184,0.0,-3092.9397890322593,-128.7825399406452
1763737.6862938714,-2261916.014258704,-478328.92570199695,23071.124591808773,0.0,-3092.9397890322593,-128.7825399406452
1769365.1234230692,-2273190.1805236666,-483824.8116630585,23221.967766511538,0.0,-3092.9397890322593,-128.7825399406452
1829486.497108707,-2214575.3935720874,-364941.0849969372,23369.533795415988,0.0,-3092.9397890322593,-128.7825399406452
1823199.8563274522,-2226452.5856413026,-382960.46362024685,23513.988022576257,0.0,-3092.9397890322593,-128.7825399406452
1819184.69294582,-2238849.747518885,-399231.31919531623,23655.457706721812,0.0,-3092.9397890322593,-128.7825399406452
1816979.7601978336,-2250643.1346831527,-413091.051974275,23794.04484001688,0.0,-3092.9397890322593,-128.7825399406452
1816232.9996837378,-2261968.931926346,-425027.8200398671,23929.83453171408,0.0,-3092.9397890322593,-128.7825399406452
1816669.5327677103,-2272501.1751588346,-434990.4642264537,24062.900493643447,0.0,-3092.9397890322593,-128.7825399406452
1818076.7667994695,-2282803.791952472,-443755.4388501577,24193.308631817916,0.0,-3092.9397890322593,-128.7825399406452
