Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-490725.01465225924,11757.784246451187,0.0,-2209.2451096774194,-91.9876285935484
1606482.2789892564,-2112336.1832102737,-495369.02817667567,12786.108782612955,0.0,-2209.2451096774194,-91.9876285935484
1617333.0696080052,-2127450.148186882,-498911.09133194626,13507.219985201486,0.0,-2209.2451096774194,-91.9876285935484
1628126.27130303,-2142533.651920808,-502681.9973811297,14026.615974919543,0.0,-2209.2451096774194,-91.9876285935484
1638847.0779621457,-2157405.8360304483,-506446.7395091037,14413.251297470026,0.0,-2209.2451096774194,-91.9876285935484
1649487.7128556406,-2172224.09227385,-510325.4105769079,14712.201579572538,0.0,-2209.2451096774194,-91.9876285935484
1660035.8722198664,-2186853.5155790495,-514165.9371402147,14952.938957239276,0.0,-2209.2451096774194,-91.9876285935484
1670481.2589194207,-2200460.441727845,-517125.6760801182,15154.739466577112,0.0,-2209.2451096774194,-91.9876285935484
1680816.6558127305,-2212473.815667133,-518628.1762096602,15330.216383013354,0.0,-2209.2451096774194,-91.9876285935484
1732717.3893473204,-2174903.8438703096,-429000.0582556755,15487.629005584442,0.0,-2209.2451096774194,-91.9876285935484
1733388.8181235113,-2188616.3608975336,-441229.8263004322,16414.010848774866,0.0,-2319.7073651612914,-96.58701002322584
1735486.857549908,-2201706.8658132777,-452079.8421529375,16556.46048561627,0.0,-2319.7073651612914,-96.58701002322584
1738693.6436489804,-2214290.0019001206,-461320.83734708175,16691.815279243066,0.0,-2319.7073651612914,-96.58701002322584
1742770.5007479899,-2227280.713731858,-470104.81045577227,16821.69690328046,0.0,-2319.7073651612914,-96.58701002322584
1747532.334983404,-2238848.5363802114,-476785.31418957707,16947.18158241459,0.0,-2319.7073651612914,-96.58701002322584
1752833.2661272378,-2250128.2153862263,-482642.2548319432,17068.98880222976,0.0,-2319.7073651612914,-96.58701002322584
1758563.2336729516,-2262302.497825243,-488967.95390377287,17187.604623702777,0.0,-2319.7073651612914,-96.58701002322584
1764636.1426907647,-2273332.7417566245,-493809.5311745198,17303.362266524357,0.0,-2319.7073651612914,-96.58701002322584
1770979.4909490782,-2284476.0581657635,-498496.3668212522,17416.49477061742,0.0,-2319.7073651612914,-96.58701002322584
1817934.5401929684,-2244169.1515412824,-411123.7363108104,17527.169412688083,0.0,-2319.7073651612914,-96.58701002322584
1815451.1136648196,-2255225.0273829703,-424554.6978924233,17635.510200911842,0.0,-2319.7073651612895,-96.58701002322577
1814618.3316404107,-2266994.790581273,-437051.1407366071,17741.612579439607,0.0,-2319.7073651612895,-96.58701002322577
1815100.7248606002,-2278322.7097634226,-447792.7262355294,17845.553042477764,0.0,-2319.7073651612895,-96.58701002322577
1816640.5039067615,-2289193.4755932554,-457021.8706396432,17947.395422035217,0.0,-2319.7073651612895,-96.58701002322577
1819035.6074583612,-2299304.339513587,-464637.8314283656,18047.195002044635,0.0,-2319.7073651612895,-96.58701002322577
1822130.3045212617,-2309217.944157549,-471358.93279940233,18145.001212069474,0.0,-2319.7073651612895,-96.58701002322577
1825803.7707258381,-2319731.383799488,-478103.04805606743,18240.85939276728,0.0,-2319.7073651612895,-96.58701002322577
1829958.670812817,-2329772.367011054,-483895.1786187129,18334.811954708526,0.0,-2319.7073651612895,-96.58701002322577
1834513.2990791823,-2339364.6235945406,-488840.7197498483,18426.899140694703,0.0,-2319.7073651612895,-96.58701002322577
1879506.3247323541,-2296052.403007016,-400445.21312095533,18517.159528890887,0.0,-2319.7073651612895,-96.58701002322577
1875352.2058470298,-2305430.876171977,-413889.33433363074,18605.630366500503,0.0,-2319.707365161291,-96.58701002322583
1872943.8813520484,-2314460.0606364454,-425240.12586696696,18692.34779261449,0.0,-2319.707365161291,-96.58701002322583
1871954.0854689511,-2324333.8981703487,-436018.76008803374,18777.346988548637,0.0,-2319.707365161291,-96.58701002322583
1872128.8416989802,-2333807.292538385,-445234.08293388295,18860.66228070635,0.0,-2319.707365161291,-96.58701002322583
1873267.2016937197,-2342818.654273811,-453025.4197429469,18942.327212328575,0.0,-2319.707365161291,-96.58701002322583
1875206.4311517277,-2351325.7310206494,-459513.21964928205,19022.374594823956,0.0,-2319.707365161291,-96.58701002322583
1877804.4641615043,-2360269.468171796,-465780.46183980803,19100.836545668037,0.0,-2319.707365161291,-96.58701002322583
1880945.528505902,-2368714.7214567424,-471007.74280858453,19177.744517440085,0.0,-2319.707365161291,-96.58701002322583
