Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27274527.63709683,12333.662600000001
7409068.608032173,19991085.522161298,27423868.847693957,23714.71750048704
7540872.334331541,19998404.63547435,27573718.356713057,34441.38690716541
7672226.467124167,20007343.424668394,27724279.061156027,44709.16936346702
7803180.814584098,20017814.19304527,27875641.436166592,54646.4285372235
7933803.123650948,20029756.35109248,28027897.122865178,64337.64812175126
8064141.94690854,20043095.066932846,28181075.641286835,73838.62744544842
8194018.320522482,20057758.470448475,28334963.20189363,83186.4109226761
8323091.836063607,20073682.36214037,28489179.974656712,92405.77645273821
8115485.479972704,20258946.84919226,28475945.80450501,101513.4753400469
8244062.295350603,20253964.481412344,28603021.72960755,104994.95284459958
8372296.792747422,20252720.20017346,28738481.582040098,113464.58911921615
8500127.622058107,20254752.111630484,28876731.94298172,121852.2092931287
8627742.292067742,20259694.717266746,29017598.907592777,130161.89825829254
8754819.490156604,20267241.789405428,29160458.08678188,138396.80721985054
8881356.306084985,20277134.11592717,29305049.889753282,146559.46774112553
9007657.01843202,20289166.730600215,29451475.7461702,154651.997137967
9133468.013865385,20303168.60340708,29599312.850146618,162676.2328741524
9258872.291398648,20318984.16676325,29748490.278722428,170633.82056053277
9039833.128083782,20508801.220639583,29727160.620357405,178526.2716340419
9162957.650893616,20503806.166437775,29853118.81855259,186355.00122120167
9285934.426722169,20502948.123590693,29983003.90336306,194121.35305019844
9408682.962470047,20505731.246003635,30116240.82437045,201826.61589676444
9531139.85378749,20511750.84721428,30252362.735496476,209472.03449470495
9653138.435459303,20520658.926516667,30390856.17880219,217058.8168262222
9774668.786287185,20532170.580159154,30531427.505489856,224588.1390435141
9895915.07197171,20546055.749641832,30674031.970452998,232061.14883945664
10016774.10126962,20562114.632845283,30818367.701916713,239478.96780181237
10137177.764136108,20580177.885490213,30964198.342726566,246842.69310024285
9903801.335535381,20776919.002954923,30934873.737224717,254153.39873441268
10020909.221098436,20774175.814693782,31056497.172284633,261412.1364924121
10137462.03253791,20775685.99590419,31181767.965159167,268619.9367170654
10253725.163671093,20780928.450719517,31310431.42333454,275777.8089439318
10369588.6450734,20789484.390310023,31441959.777836174,282886.74245274975
10484920.737708705,20801005.112989597,31575873.557457957,289947.70675965666
10599624.612798952,20815196.36129337,31711782.626160424,296961.65206809907
10713855.998894805,20831813.6681696,31849599.176754594,303929.50969018857
10827523.825247083,20850645.927787416,31989021.945480734,310852.1924462374
10940427.68562653,20871507.3247591,32129665.605433203,317730.5950475756
10704186.047267819,21068305.413824115,32097057.05555797,324565.5944660337
10813629.8534871,21068895.103729468,32213883.00750892,331358.0502923472
10922323.193415605,21073658.071378794,32334090.069879405,338108.80508500815
11030550.814721743,21082078.201356906,32457447.700789247,344818.6847106006
11138070.764240239,21093739.82800666,32583299.090923246,351488.498676349
11244972.051156448,21108293.937859166,32711385.029471006,358119.04045539413
11351238.742864706,21125450.38261833,32841400.213288214,364711.08780518005
11456792.795229293,21144976.570531454,32973034.76883999,371265.40307924256
11561631.405811299,21166653.041035865,33106067.180379797,377782.73353263194
11665689.862733629,21190279.312847234,33240232.987202026,384263.8116211619
11431230.300469413,21384827.006990723,33206766.66275479,390709.35529465077
11531499.490913026,21389206.327371944,33317825.886569273,397120.0682843019
11631046.924862903,21397480.35802862,33432023.92327588,403496.6403843573
11729690.2571876,21409166.167531066,33548696.172446817,409839.74772815156
11827437.57726032,21423870.158836666,33667457.78915567,416150.0530586828
11924488.353156896,21441271.012970056,33788187.57212077,422428.20599381684
12020842.19088562,21461098.46489397,33910615.49906582,428674.8432862309
12116487.16060089,21483125.045063525,34034502.79474262,434890.589078207
12211452.51357587,21507153.013238214,34159681.581965454,441076.05515137553
12305540.68121616,21533007.490728583,34285780.013116255,447231.8411715119
12062749.644901246,21729172.00439841,34245280.184228145,453358.53492848313
