Biomass,DOM,Total Ecosystem,HWP
9884789.37566958,20724090.13964237,30944802.231402103,335922.7160901551
9995118.800148431,20725038.996778626,31063731.91348969,343574.11656262935
10104956.04690857,20729263.93198122,31185396.55461,351176.57572020986
9618623.350750983,21056240.65026936,31033595.0638697,358731.0628493587
9723634.65054354,21021203.407463733,31111076.58603309,366238.52802581893
9828220.19051003,20993463.9353672,31195384.028377417,373699.90250018606
9932524.894901652,20972104.72584182,31285745.719817545,381116.0990740714
10036397.67498947,20956372.877580594,31381258.56503772,388488.0124676545
10140012.609150473,20945636.592918813,31481465.721748486,395816.51967920025
10243358.311991142,20939373.13217384,31585833.924501944,403102.4803369602
10346421.276095571,20937138.49186808,31693906.505007435,410346.7370437823
10449152.582294693,20938540.078985974,31805242.77699535,417550.1157146831
10551488.661133803,20943240.261496145,31919442.348537546,424713.425907598
10076577.454561241,21262280.973764937,31770695.88947367,431837.46114749036
10174759.990680495,21228415.68190504,31842098.671829518,438922.9992439823
10272617.789959598,21201829.16949674,31920417.762059,445970.80260265846
10369880.116273742,21181618.028787866,32004479.763591785,452981.61853017664
10466622.494919317,21167030.686631408,32093609.361084044,459956.1795333221
10563114.622020122,21157456.499007665,32187466.32463991,466895.203612127
10659325.017610537,21152385.63462179,32285510.04677951,473799.394547179
10755238.32126104,21151373.562565137,32387281.326007407,480669.44218123396
10850825.917869244,21154034.89479851,32492366.835363004,487506.0226952497
10946042.772680111,21160033.789134588,32600386.36069365,494309.79887895065
10476291.874210097,21475570.123445354,32452943.418051485,501081.42039603315
10567748.749953888,21443195.494726125,32518765.768724132,507821.5240441173
10658836.222384354,21418042.779297885,32591409.735691786,514530.7340095506
10749545.956967615,21399204.430694524,32669960.049779303,521209.6621171647
10839907.104095792,21385958.633185215,32753724.645356093,527858.908075086
10929975.383247701,21377718.82071336,32842173.263675757,534479.0597146978
11019848.54154084,21373977.858767297,32934897.09353399,541070.6932258492
11109281.11215499,21374289.67535165,33031205.160894047,547634.3733874075
11198268.577836411,21378258.564051345,33130697.795681,554170.6537932436
11286516.366212599,21385518.690785155,33232715.134071495,560680.0770737408
10707310.671972485,21745023.978782013,33019497.82586742,567163.1751129195
10791654.815999296,21709243.7735809,33074519.058841456,573620.46926126
10875779.61729463,21681068.609715093,33136900.69755403,580052.47054431
10959440.51565243,21659507.452818125,33205407.648337718,586459.6798671633
11042557.516751543,21643769.31484321,33279169.41980964,592842.5882148856
11125474.844711935,21633221.370024685,33357897.891585596,599201.676848974
11208164.515221681,21627320.197892208,33441022.13061381,605537.4174999241
11290317.36063035,21625553.934027165,33527721.567213498,611850.2725559841
11372140.100938305,21627496.341356095,33617777.13754257,618140.6952481706
11453472.176773382,21632799.757660136,33710681.06426514,624409.1298316197
10773995.137494778,22027389.66797634,33432040.817234468,630656.0117633478
10854248.272330113,21985068.702500354,33476198.742706962,636881.7678764914
10934175.032109406,21951147.09508938,33528408.943749882,643086.816551096
11013899.474407552,21924499.63821859,33587670.68050766,649271.5678815228
11093053.29449744,21904210.09358584,33652699.811923824,655436.4238405399
11171871.093916176,21889538.317344304,33722991.18970064,661581.7784401644
11250515.467797156,21879865.89102853,33798089.376715004,667708.0178893188
11328544.715986013,21874634.724837977,33876994.96157236,673815.5207483643
11405938.224847432,21873370.41927126,33959213.30219927,679904.6580805758
11482855.27381865,21875686.344447464,34044517.411866724,685975.7936006142
10833922.29496647,22246014.86984672,33771966.44863325,692029.2838200612
10910571.85813575,22205011.128669642,33813648.46499546,698065.4781900699
10987119.424947223,22172115.242540155,33863319.38672857,704084.7192411907
11063610.017118692,22146254.471927237,33919951.83176635,710087.3427204292
11139591.327770345,22126559.721456002,33982224.726951934,716073.6777255881
11215346.232164327,22112304.271806754,34049694.550808035,722044.0468369498
11290948.065402761,22102892.517695148,34121839.34934426,727998.7662463507
11365894.991006305,22097806.666530717,34197639.80342072,733938.1458836992
11440564.62415469,22096617.053085867,34277044.166781545,739862.4895409878
11514824.174011024,22098952.905834068,34359549.174838945,745772.0949938504
10838845.105325326,22485383.629962247,34075895.989408284,751667.2541207115
