Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-496139.40388327255,5025.814315393803,0.0,-944.332321949332,-39.31971627767554
1606482.2789892564,-2112336.1832102737,-501372.18904286326,5465.367216381283,0.0,-944.332321949332,-39.31971627767554
1617333.0696080052,-2127450.148186882,-505327.1275180939,5773.603099009776,0.0,-944.332321949332,-39.31971627767554
1628126.27130303,-2142533.651920808,-509395.4159746939,5995.616681311308,0.0,-944.332321949332,-39.31971627767554
1638847.0779621457,-2157405.8360304483,-513381.527819201,6160.882287328668,0.0,-944.332321949332,-39.31971627767554
1649487.7128556406,-2172224.09227385,-517431.36415656714,6288.667299869216,0.0,-944.332321949332,-39.31971627767554
1660035.8722198664,-2186853.5155790495,-521409.7259406745,6391.569456735467,0.0,-944.332321949332,-39.31971627767554
1670481.2589194207,-2200460.441727845,-524485.0066299808,6477.828216670611,0.0,-944.332321949332,-39.31971627767554
1680816.6558127305,-2212473.815667133,-526087.9768226129,6552.835070016523,0.0,-944.332321949332,-39.31971627767554
1698514.2460245132,-2218690.2712830924,-514539.55687817663,6620.120418629738,0.0,-944.332321949332,-39.31971627767554
1707082.668269643,-2231524.506155454,-519028.4088114731,6347.898510653297,0.0,-897.1157058518655,-37.35373046379177
1715764.6491754234,-2243902.093151188,-522668.9244152636,6402.988996816596,0.0,-897.1157058518655,-37.35373046379177
1724511.9524750896,-2255828.83804985,-525796.0193635357,6455.3356475401415,0.0,-897.1157058518655,-37.35373046379177
1733288.5440008536,-2268216.2140117083,-529356.5738238259,6505.565623344608,0.0,-897.1157058518655,-37.35373046379177
1742065.1025896778,-2279194.868596471,-531510.1403034185,6554.095139690382,0.0,-897.1157058518655,-37.35373046379177
1750817.246379626,-2289929.569510473,-533445.5901191871,6601.202447975686,0.0,-897.1157058518655,-37.35373046379177
1759530.2549601698,-2301521.8996329843,-536279.038583367,6647.075525763048,0.0,-897.1157058518655,-37.35373046379177
1768193.868393323,-2312029.250434674,-538078.0082363687,6691.8432412978955,0.0,-897.1157058518655,-37.35373046379177
1776796.4485649155,-2322641.252940674,-540043.6780924295,6735.5957196443105,0.0,-897.1157058518655,-37.35373046379177
1792482.7872269675,-2325290.685230017,-526963.969786541,6778.3976528244575,0.0,-897.1157058518655,-37.35373046379177
1799473.5851533415,-2334808.6785763036,-529449.2658599409,6820.2969993367005,0.0,-897.1157058518652,-37.353730463791756
1806610.2872896418,-2345151.580546953,-532614.4320227007,6861.330670926081,0.0,-897.1157058518652,-37.353730463791756
1813851.262348543,-2355240.5144872945,-535422.1933243662,6901.5282507007905,0.0,-897.1157058518652,-37.353730463791756
1821160.760048036,-2364939.2125757975,-537772.0075392431,6940.914424833993,0.0,-897.1157058518652,-37.353730463791756
1828508.985809531,-2373863.0180694545,-539308.9911225941,6979.51057364505,0.0,-897.1157058518652,-37.353730463791756
1835875.6390571634,-2382629.1372154043,-540670.6317812019,7017.3358133545535,0.0,-897.1157058518652,-37.353730463791756
1843246.8907008385,-2391972.8134807576,-542605.9845373811,7054.407678853592,0.0,-897.1157058518652,-37.353730463791756
1850611.05830819,-2400813.1759990216,-544045.8445552861,7090.742571861382,0.0,-897.1157058518652,-37.353730463791756
1857959.4691722915,-2409294.3391521196,-545142.9833604023,7126.356055741558,0.0,-897.1157058518652,-37.353730463791756
1872486.4100298116,-2409884.895875388,-531171.6922318097,7161.263050081962,0.0,-897.1157058518652,-37.353730463791756
1878302.0161336702,-2417413.3293821895,-532796.1598120847,7257.704121346778,0.0,-904.8739211095151,-37.67676380243914
1884303.7997464316,-2424564.7674640785,-533911.9874552189,7291.530947339907,0.0,-904.8739211095151,-37.67676380243914
1890445.895248293,-2432679.238744943,-535851.2066572886,7324.687524273368,0.0,-904.8739211095151,-37.67676380243914
1896692.1392281952,-2440301.6421676856,-537194.8663821751,7357.187242227184,0.0,-904.8739211095151,-37.67676380243914
1903014.5285313241,-2447386.6929639545,-537925.6719317578,7389.043185784534,0.0,-904.8739211095151,-37.67676380243914
1909390.497640112,-2454049.6800247193,-538181.4649154644,7420.268154054664,0.0,-904.8739211095151,-37.67676380243914
1915802.536773061,-2461109.564330722,-538798.7035671165,7450.874675456662,0.0,-904.8739211095151,-37.67676380243914
1922236.3665603444,-2467734.324714635,-538959.6338201566,7480.8750190461715,0.0,-904.8739211095151,-37.67676380243914
1928679.53595398,-2473888.8909630463,-538641.6244904279,7510.281203550162,0.0,-904.8739211095151,-37.67676380243914
1942355.7776341385,-2472177.0600850554,-523224.7281309573,7539.105004871721,0.0,-904.8739211095151,-37.67676380243914
1947308.0232104019,-2478316.577891771,-524428.0537039654,7516.747941785876,0.0,-898.8221804392603,-37.42478394258504
1952470.2203565862,-2483324.7858912596,-524246.55634613335,7544.256152922252,0.0,-898.8221804392603,-37.42478394258504
1957794.2353843877,-2489425.570625005,-524996.3626239285,7571.21958107077,0.0,-898.8221804392603,-37.42478394258504
1963243.7450697324,-2494810.32326252,-524905.1761403043,7597.6490168651135,0.0,-898.8221804392603,-37.42478394258504
1968789.0178277905,-2500133.6649473733,-524657.3390472941,7623.555036670795,0.0,-898.8221804392603,-37.42478394258504
1974406.5873616212,-2505205.7301795147,-524086.44177524984,7648.948007025497,0.0,-898.8221804392603,-37.42478394258504
1980077.9160523086,-2510304.451744208,-523488.9445673582,7673.838088923249,0.0,-898.8221804392603,-37.42478394258504
1985786.7131302734,-2515194.094969333,-522645.39356147224,7698.235241969127,0.0,-898.8221804392603,-37.42478394258504
1991519.7135220151,-2519598.8281935924,-521293.2124075365,7722.149228422555,0.0,-898.8221804392603,-37.42478394258504
2004524.09351775,-2516334.5393789,-505001.1032083904,7745.589617141476,0.0,-898.8221804392603,-37.42478394258504
2008794.0336542837,-2520720.042290592,-504388.83541024756,8570.007866199267,0.0,-991.5489380467989,-41.28570209155932
2013289.2098753664,-2524341.1462913505,-503489.9186563856,8594.852399737068,0.0,-991.5489380467989,-41.28570209155932
2017957.9118005903,-2528104.3676531673,-502560.0855857541,8619.204906961559,0.0,-991.5489380467989,-41.28570209155932
2022761.6718805658,-2531957.475607974,-501585.5632354582,8643.07513208845,0.0,-991.5489380467989,-41.28570209155932
2027671.2220733108,-2535767.832850659,-500462.9727911382,8666.472626348124,0.0,-991.5489380467989,-41.28570209155932
2032661.6168654612,-2539358.8672718117,-499040.6782946783,8689.406751810615,0.0,-991.5489380467989,-41.28570209155932
2037713.5533667852,-2542866.3270898084,-497473.72167802777,8711.886685133808,0.0,-991.5489380467989,-41.28570209155932
2042811.2969014286,-2546293.166024798,-495780.782342271,8733.921421236686,0.0,-991.5489380467989,-41.28570209155932
2047941.5597314911,-2549500.4920511534,-493836.2471829012,8755.5197768994,0.0,-991.5489380467989,-41.28570209155932
2060693.3826482797,-2544829.949130794,-476392.710728361,8776.69039429171,0.0,-991.5489380467989,-41.28570209155932
2064322.2114654246,-2547682.6536748535,-475595.835105136,8797.441744431382,0.0,-991.5489380467985,-41.285702091559315
2068187.8373568451,-2549865.920102162,-473893.13525488117,8817.782130573954,0.0,-991.5489380467985,-41.285702091559315
2072237.8104255167,-2552331.110953503,-472288.415476589,8837.719691535302,0.0,-991.5489380467985,-41.285702091559315
2076431.6721713017,-2554792.9832185917,-470536.8832824801,8857.262404948313,0.0,-991.5489380467985,-41.285702091559315
2080738.6239831895,-2557142.6844693883,-468560.4770358821,8876.418090455085,0.0,-991.5489380467985,-41.285702091559315
2085132.569651152,-2559702.733747204,-466707.8043233544,8895.194412835828,0.0,-991.5489380467985,-41.285702091559315
2089592.2208010086,-2561160.7587977685,-463687.77375182224,8913.598885075824,0.0,-991.5489380467985,-41.285702091559315
2094099.8478109217,-2563403.3199846367,-461404.6679424818,8931.638871371613,0.0,-991.5489380467985,-41.285702091559315
2098641.9298292394,-2565243.64401805,-458685.2272388709,8949.321590077658,0.0,-991.5489380467985,-41.285702091559315
2111244.0466059297,-2558685.0501332665,-439507.1840508806,8966.654116594626,0.0,-991.5489380467985,-41.285702091559315
2114178.946256618,-2559456.5150447553,-437326.7600420752,8983.643386200494,0.0,-991.5489380467985,-41.285702091559315
2117366.8532714895,-2560568.773640987,-435234.4588128102,9000.296196825568,0.0,-991.5489380467985,-41.285702091559315
2120751.331543184,-2561521.06812559,-432785.9520107722,9016.619211772537,0.0,-991.5489380467985,-41.285702091559315
2124288.531912226,-2562335.521632349,-430047.2053978783,9032.618962382672,0.0,-991.5489380467985,-41.285702091559315
2127945.96838676,-2563668.3098641397,-427706.87426686875,9048.30185064923,0.0,-991.5489380467985,-41.285702091559315
2131697.0459706113,-2564867.253380463,-425139.3678982111,9063.67415177907,0.0,-991.5489380467985,-41.285702091559315
2135520.2715522544,-2565714.4731586855,-422148.2942298656,9078.742016703569,0.0,-991.5489380467985,-41.285702091559315
2139399.568570933,-2566902.8365032086,-419442.59109787445,9093.511474539791,0.0,-991.5489380467985,-41.285702091559315
2143320.0874060877,-2567611.2967573116,-416216.055556359,9107.988435002942,0.0,-991.5489380467985,-41.285702091559315
2155426.3437505383,-2560026.0978836087,-396510.4100824375,9122.178690771003,0.0,-991.5489380467985,-41.285702091559315
2157736.676461705,-2560862.513488802,-395022.58374743286,9136.087919802574,0.0,-991.5489380467989,-41.28570209155932
2160310.017600787,-2560743.529328772,-392316.6246805149,9149.721687608804,0.0,-991.5489380467989,-41.28570209155932
2163089.5688559297,-2560903.730788546,-389683.9111232745,9163.08544948031,0.0,-991.5489380467989,-41.28570209155932
2166030.5516575025,-2561304.491258287,-387130.589688253,9176.184552670018,0.0,-991.5489380467989,-41.28570209155932
2169100.040178415,-2561817.5657679006,-384561.33599109144,9189.024238532764,0.0,-991.5489380467989,-41.28570209155932
2172270.5615926934,-2562421.728681933,-381982.3920847555,9201.609644622506,0.0,-991.5489380467989,-41.28570209155932
2175519.822049543,-2562543.6446674624,-378842.7114513097,9213.945806748035,0.0,-991.5489380467989,-41.28570209155932
2178829.995432661,-2562934.4527328406,-375911.2542793302,9226.037660987962,0.0,-991.5489380467989,-41.28570209155932
2182186.4617802463,-2563088.7327296822,-372697.21554390824,9237.890045665768,0.0,-991.5489380467989,-41.28570209155932
2194580.709922329,-2554494.245356561,-351696.86237108475,9249.507703285797,0.0,-991.5489380467989,-41.28570209155932
2196208.8169120904,-2554538.8285971708,-350101.9510427875,9260.89528243085,0.0,-991.5489380467989,-41.28570209155932
2198120.9022749234,-2554314.0646102396,-347953.9396358327,9272.057339622252,0.0,-991.5489380467989,-41.28570209155932
2200257.5159890708,-2553829.666058618,-345321.98636854236,9282.998341143042,0.0,-991.5489380467989,-41.28570209155932
2202571.816068994,-2553487.9219638584,-342655.2178701777,9293.722664825069,0.0,-991.5489380467989,-41.28570209155932
2205027.919983363,-2553349.7988577867,-340050.4789127615,9304.234601800708,0.0,-991.5489380467989,-41.28570209155932
2207597.762264914,-2553324.800275269,-337445.3342922739,9314.538358219866,0.0,-991.5489380467989,-41.28570209155932
2210257.085250934,-2552681.910286384,-334133.021618655,9324.638056932992,0.0,-991.5489380467989,-41.28570209155932
2212987.908585135,-2552511.672580973,-331222.0608968356,9334.537739140758,0.0,-991.5489380467989,-41.28570209155932
2215774.866697917,-2551757.4114796,-327671.1380558097,9344.241366011076,0.0,-991.5489380467989,-41.28570209155932
2228286.6120464318,-2542716.6447570706,-306109.1145305129,9353.75282026407,0.0,-991.5489380467989,-41.28570209155932
