Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-497029.3960402128,3919.244361929762,0.0,-736.4118322580646,-30.66240944516129
1606482.2789892564,-2112336.1832102737,-502358.9607468913,4262.01771582954,0.0,-736.4118322580646,-30.66240944516129
1617333.0696080052,-2127450.148186882,-506381.7657497912,4502.387070788789,0.0,-736.4118322580646,-30.66240944516129
1628126.27130303,-2142533.651920808,-510498.9365454547,4675.518314026717,0.0,-736.4118322580646,-30.66240944516129
1638847.0779621457,-2157405.8360304483,-514521.436115907,4804.396194098912,0.0,-736.4118322580646,-30.66240944516129
1649487.7128556406,-2172224.09227385,-518599.40780537867,4904.045854533974,0.0,-736.4118322580646,-30.66240944516129
1660035.8722198664,-2186853.5155790495,-522600.4263029634,4984.291297922757,0.0,-736.4118322580646,-30.66240944516129
1670481.2589194207,-2200460.441727845,-525694.6992084514,5051.557841676149,0.0,-736.4118322580646,-30.66240944516129
1680816.6558127305,-2212473.815667133,-527314.1842034636,5110.049892642228,0.0,-736.4118322580646,-30.66240944516129
1697834.9276981282,-2218498.661408877,-516268.28741393186,5162.520538520468,0.0,-736.4118322580646,-30.66240944516129
1706160.9665354004,-2231970.319894016,-521143.4681697822,5471.313142621367,0.0,-773.2324238709679,-32.19552991741936
1714740.2194283141,-2245014.302630699,-525560.7150078809,5518.796148292111,0.0,-773.2324238709679,-32.19552991741936
1723476.885840207,-2257521.078215109,-529285.7061121757,5563.91421651505,0.0,-773.2324238709679,-32.19552991741936
1732305.1741152338,-2270358.2655839836,-533251.311519725,5607.20790281317,0.0,-773.2324238709679,-32.19552991741936
1741175.7132729092,-2281724.964177381,-535705.6429110722,5649.035947187556,0.0,-773.2324238709679,-32.19552991741936
1750049.8293066327,-2292782.0958505804,-537848.056320613,5689.638177122761,0.0,-773.2324238709679,-32.19552991741936
1758903.155685131,-2304666.868407059,-540839.9640634768,5729.176612239402,0.0,-773.2324238709679,-32.19552991741936
1767718.3912298863,-2315426.9430938186,-542746.2174924362,5767.762325284416,0.0,-773.2324238709679,-32.19552991741936
1776478.9497736879,-2326242.5644056117,-544763.5695898181,5805.472995894108,0.0,-773.2324238709679,-32.19552991741936
1791726.0459502896,-2327423.987239333,-530661.0048601037,5842.364382727897,0.0,-773.2324238709679,-32.19552991741936
1798591.6184013183,-2338036.1651884015,-534371.4969192072,5878.477821664414,0.0,-773.2324238709679,-32.19552991741936
1805736.9287079298,-2349268.0214768685,-538422.6755954447,5913.845127282204,0.0,-773.2324238709679,-32.19552991741936
1813076.3899409552,-2360107.826832971,-541888.373048265,5948.491797539113,0.0,-773.2324238709679,-32.19552991741936
1820545.162798733,-2370413.4039946245,-544691.230040001,5982.439109678859,0.0,-773.2324238709679,-32.19552991741936
1828093.169632656,-2379843.2571304557,-546539.8099599892,6015.705491598813,0.0,-773.2324238709679,-32.19552991741936
1835685.254738939,-2389010.898237718,-548082.764032819,6048.307419748437,0.0,-773.2324238709679,-32.19552991741936
1843297.3979564067,-2398687.9640807915,-550115.7340705587,6080.260007614478,0.0,-773.2324238709679,-32.19552991741936
1850910.3399243646,-2407804.9022467304,-551588.4128841619,6111.577391992258,0.0,-773.2324238709679,-32.19552991741936
1858509.8122754737,-2416527.1212829947,-552680.463974219,6142.272987090561,0.0,-773.2324238709679,-32.19552991741936
1873224.8889207249,-2415297.3303910806,-536705.5097719022,6172.359652241798,0.0,-773.2324238709679,-32.19552991741936
1878856.2523627405,-2424050.3854543814,-539797.7112423028,6201.849803126424,0.0,-773.2324238709679,-32.19552991741936
1884836.4462946334,-2432192.053414315,-541930.2795874141,6230.755486055663,0.0,-773.2324238709679,-32.19552991741936
1891067.5282614296,-2441100.96783834,-544579.7791026148,6259.088428083752,0.0,-773.2324238709679,-32.19552991741936
1897477.7495228953,-2449349.275302932,-546390.0936625297,6286.860071295369,0.0,-773.2324238709679,-32.19552991741936
1904014.2748502463,-2456972.302441972,-547449.3739487919,6314.081596722188,0.0,-773.2324238709679,-32.19552991741936
1910636.518627286,-2464027.4976293677,-547855.6430144173,6340.763941452824,0.0,-773.2324238709679,-32.19552991741936
1917314.1679501338,-2471438.0597270415,-548562.4019194298,6366.9178112658765,0.0,-773.2324238709679,-32.19552991741936
1924023.5612413122,-2478352.0439043506,-548741.356926518,6392.553690308822,0.0,-773.2324238709679,-32.19552991741936
1930746.3197161946,-2484546.178443664,-548187.6048324397,6417.681848818392,0.0,-773.2324238709679,-32.19552991741936
1944352.541737129,-2481944.661933293,-531955.235800419,6442.312349533582,0.0,-773.2324238709679,-32.19552991741936
1949236.0611660043,-2489095.685896113,-534737.7430687116,5850.602191015144,0.0,-699.5912406451615,-29.129288972903236
1954482.1296375133,-2495067.9916961486,-535442.5695954403,5872.012992812915,0.0,-699.5912406451615,-29.129288972903236
1959990.8341791646,-2501465.71261036,-536310.5991937965,5892.999767016964,0.0,-699.5912406451615,-29.129288972903236
1965681.54894168,-2507273.916299306,-536407.516974811,5913.570912432934,0.0,-699.5912406451615,-29.129288972903236
1971500.7023883334,-2513055.2549592378,-536349.53843943,5933.734661092514,0.0,-699.5912406451615,-29.129288972903236
1977409.9383856468,-2518446.007848538,-535811.2909108,5953.49908170954,0.0,-699.5912406451615,-29.129288972903236
1983381.2318537126,-2523748.587228709,-535123.2038215997,5972.872083014535,0.0,-699.5912406451615,-29.129288972903236
1989390.6256386114,-2528794.4138792674,-534140.6473532855,5991.861416988509,0.0,-699.5912406451615,-29.129288972903236
1995418.6235682708,-2533248.231008263,-532547.8532876002,6010.474682010015,0.0,-699.5912406451615,-29.129288972903236
2008454.9330849098,-2531090.269331011,-517335.33744979394,6028.719325925077,0.0,-699.5912406451615,-29.129288972903236
2012660.56060382,-2535919.2200472206,-517940.7773239721,6046.602649046618,0.0,-699.5912406451611,-29.12928897290322
2017237.933523181,-2540193.7249868144,-517620.3801861633,6064.131807088178,0.0,-699.5912406451611,-29.12928897290322
2022082.5164663931,-2544383.6786372242,-516948.5688864139,6081.313814035369,0.0,-699.5912406451611,-29.12928897290322
2027121.086259338,-2548488.3739646347,-515997.8526899571,6098.155544957796,0.0,-699.5912406451611,-29.12928897290322
2032300.0729301563,-2552594.024307249,-514908.00816794724,6114.663738763496,0.0,-699.5912406451611,-29.12928897290322
2037579.1124697954,-2556351.7100010524,-513370.47305997723,6130.845000897689,0.0,-699.5912406451611,-29.12928897290322
2042933.0514265622,-2559793.043332766,-511442.0066298343,6146.7058059873225,0.0,-699.5912406451611,-29.12928897290322
2048336.004705576,-2563025.779073001,-509256.24239661015,6162.25250043275,0.0,-699.5912406451611,-29.12928897290322
2053763.113873475,-2565842.0813147323,-506630.19666592753,6177.491304947773,0.0,-699.5912406451611,-29.12928897290322
2066188.0731322244,-2561605.394509454,-489953.6135897981,6192.428317049147,0.0,-699.5912406451611,-29.12928897290322
2069776.9722829368,-2565032.255021979,-489776.93375516386,6207.06951349667,0.0,-699.5912406451615,-29.129288972903236
2073739.9175839392,-2567855.4736863873,-488622.85587938124,6221.4207526848395,0.0,-699.5912406451615,-29.129288972903236
2077974.6098618528,-2570860.5241301404,-487379.1470209185,6235.487776987101,0.0,-699.5912406451615,-29.129288972903236
2082408.6149025015,-2573659.006008352,-485729.835420415,6249.276215053622,0.0,-699.5912406451615,-29.129288972903236
2086989.5035048337,-2576295.3185142167,-483771.7439549378,6262.791584063536,0.0,-699.5912406451615,-29.129288972903236
2091675.7216939162,-2579022.3177829753,-481799.2773267445,6276.039291932572,0.0,-699.5912406451615,-29.129288972903236
2096440.9444798364,-2580383.929438861,-478382.6808491655,6289.024639476952,0.0,-699.5912406451615,-29.129288972903236
2101256.9673798727,-2582419.1679028035,-475589.1682300148,6301.752822534415,0.0,-699.5912406451615,-29.129288972903236
2106098.6354232733,-2583908.024897804,-472223.8810701057,6314.228934043251,0.0,-699.5912406451615,-29.129288972903236
2117964.710049147,-2579801.92638746,-456239.4789018508,6326.457966080143,0.0,-699.5912406451615,-29.129288972903236
2120998.774778591,-2580817.0552475043,-454208.55618667364,6338.444811857659,0.0,-699.5912406451613,-29.129288972903222
2124409.992311075,-2582539.5380932703,-452508.07204413146,6350.194267682173,0.0,-699.5912406451613,-29.129288972903222
2128093.638825431,-2583742.969252717,-450016.3399220311,6361.711034873022,0.0,-699.5912406451613,-29.129288972903222
2131971.585681996,-2585097.053814747,-447481.18894072564,6372.999721643649,0.0,-699.5912406451613,-29.129288972903222
2135988.222817618,-2586710.6545190224,-445067.08738607675,6384.064844945494,0.0,-699.5912406451613,-29.129288972903222
2140105.877294406,-2588076.1133217523,-442304.0457246894,6394.910832275357,0.0,-699.5912406451613,-29.129288972903222
2144295.1060021967,-2588998.445646384,-439026.51815035817,6405.5420234469875,0.0,-699.5912406451613,-29.129288972903222
2148534.328725465,-2590182.1841262295,-435960.6132580546,6415.9626723275705,0.0,-699.5912406451613,-29.129288972903222
2152802.9747618153,-2590965.3131311913,-432464.88195045444,6426.176948539834,0.0,-699.5912406451613,-29.129288972903222
2164089.3606712776,-2585785.9861995196,-415989.15711872955,6436.1889391304385,0.0,-699.5912406451613,-29.129288972903222
2166572.540501592,-2586857.960562143,-414568.13793996326,6446.002650205339,0.0,-699.5912406451613,-29.129288972903222
2169451.233305438,-2587500.0132191884,-412321.878434836,6455.622008532742,0.0,-699.5912406451613,-29.129288972903222
2172616.666746282,-2587556.481136402,-409203.4840566235,6465.050863114333,0.0,-699.5912406451613,-29.129288972903222
2175976.8860550122,-2588262.5703057456,-406540.11179362563,6474.292986725375,0.0,-699.5912406451613,-29.129288972903222
2179477.0070193075,-2589069.9170012795,-403838.27843416564,6483.352077424322,0.0,-699.5912406451613,-29.129288972903222
2183078.810318011,-2589837.2318230807,-400994.91027465503,6492.231760032514,0.0,-699.5912406451613,-29.129288972903222
2186753.855254856,-2590065.0071345917,-397538.9368217692,6500.935587584589,0.0,-699.5912406451613,-29.129288972903222
2190478.8825705773,-2590516.652328943,-394257.0232452334,6509.467042750153,0.0,-699.5912406451613,-29.129288972903222
