Biomass,DOM,Total Ecosystem,HWP
12138673.841859361,21276160.345728688,33689308.338746026,274474.15115797275
11976697.425745875,21447106.875087313,33702882.41175794,279078.1109247505
12082094.495997654,21460044.00400532,33825795.69163462,283657.1916316442
12186637.274853816,21476539.814723883,33951388.97556653,288211.88598882663
12290036.952947604,21496169.317445632,34078948.94734192,292742.6769486796
12392518.29740784,21518552.760002337,34208321.095309235,297250.0378990592
12494230.124185495,21543411.71524456,34339376.27228278,301734.4328527263
12595112.31209151,21570504.093609132,34471812.72233367,306196.31663302204
12695140.060286522,21599572.777595673,34605348.97293806,310636.1350558622
12794276.440588804,21630385.271528266,34739716.037225194,315054.3251081254
12892496.94397871,21662780.334596947,34874728.59369817,319451.3151225085
12729433.755383987,21820711.865519613,34873973.14585251,323827.5249489167
12826406.083625246,21836157.334620062,34990746.78436777,328183.36612245924
12922529.294593895,21855275.491670445,35110324.028292455,332519.24202811887
13017447.574187122,21877644.32114457,35231927.44339386,336835.5480621582
13111353.211238692,21902856.769485652,35355342.652514674,341132.6717903309
13204463.18822735,21930535.6580704,35480409.83940071,345410.99310295825
13296833.306914074,21960349.637868296,35606853.829149306,349670.8843669358
13388181.463370558,21992060.817056175,35734154.991001464,353912.7105747283
13478686.489585705,22025459.695510127,35862283.01458625,358136.8294904148
13568261.663128499,22060379.386631325,35990984.641552664,362343.5917928411
13395135.623827426,22228105.02799717,35989773.99304053,366533.3412159372
13485190.98093558,22245806.533738937,36101703.92936077,370706.4146862557
13574410.566715833,22267338.6381137,36216612.34728731,374863.14245778666
13662594.790043807,22292095.350152038,36333693.98843995,379003.8482441025
13749602.52667763,22319619.8749726,36452351.25099812,383128.84934788523
13835787.32128624,22349550.968124323,36572576.74619845,387238.4567878898
13921100.906938383,22381597.635387897,36694031.517749675,391332.97542339197
14005427.372210912,22415513.265547823,36816353.34183491,395412.70407617156
14088819.369663225,22451097.72810479,36939395.0334181,399477.9356500807
14171107.724464186,22488166.629415713,37062803.31112814,403528.9572482437
13995378.377134504,22663775.39253903,37066719.819961466,407566.0502879353
14078086.990544938,22683079.551096722,37172756.032254845,411589.4906131853
14159624.01686897,22706187.12445386,37281410.68992798,415599.54860515124
14239919.02956674,22732477.80471214,37391993.323569186,419596.48929030704
14318977.756114973,22761474.844041035,37504033.1726025,423580.5724464881
14397007.929224461,22792820.38592985,37617380.367861144,427552.05270683573
14473996.12372923,22826208.43199373,37731715.73538465,431511.179661685
14549769.548208617,22861375.029633474,37846602.77580052,435458.1979584321
14624450.39230127,22898112.73900598,37961956.47870668,439393.34739942633
14697936.592371164,22936235.489650797,38077488.94505988,443316.863037922
14524579.61489936,23106689.26547306,38078497.855644554,447228.97527213086
14597826.890620558,23128285.12243397,38177241.92299194,451129.9099374104
14669833.071680652,23153285.28702874,38278138.24710602,455019.88839662925
14740391.759191843,23181142.945336387,38380433.83215697,458899.12762874
14809493.07997605,23211408.900571655,38483669.82086331,462767.8403155994
14877418.469489394,23243727.525668427,38587772.23008489,466626.2349270693
14944183.445666226,23277828.631685697,38692486.59315635,470474.5158044316
15009617.094455685,23313472.425176356,38797402.402874194,474312.88324215123
15073838.709131803,23350472.02157988,38902452.26427971,478141.53356802114
