Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27272765.70829683,10571.7338
7409068.608032173,19991085.522161298,27420481.075131737,20326.944938265973
7540872.334331541,19998404.63547435,27568798.22281028,29521.253004388003
7672226.467124167,20007343.424668394,27717892.12033558,38322.228543019235
7803180.814584098,20017814.19304527,27867834.905423902,46839.8977945327
7933803.123650948,20029756.35109248,28018706.15025417,55146.675510746034
8064141.94690854,20043095.066932846,28170527.40363287,63290.389791484566
8194018.320522482,20057758.470448475,28323079.58403195,71302.79306099587
8323091.836063607,20073682.36214037,28475979.32176886,79205.12356488955
7911911.922208558,20377313.355460573,28376237.01726446,87011.73959532836
8036652.562351282,20355342.763210937,28491464.444663398,99469.11910117844
8161078.59537822,20338845.295500275,28607416.89338091,107493.00250241593
8285145.6001546625,20327088.417294227,28727673.203719676,115439.18627078425
8409047.313258816,20319492.78786742,28851851.64143858,123311.5403123447
8532480.757861225,20315581.98960013,28979175.797447186,131113.04998583283
8655443.083414868,20314954.937118497,29109244.13415298,138846.11361961445
8778253.498310043,20317289.870989274,29242056.106395546,146512.73709622675
8900645.267333118,20322317.946166605,29377077.87467434,154114.66117461462
9022710.823618906,20329800.50297527,29514164.7714521,161653.44485792343
8635488.686132351,20606953.206430927,29411572.412600167,169130.5200368898
8754078.12498147,20580400.767695755,29511026.12003783,176547.22736060916
8872678.770916637,20560075.515564766,29616659.126318906,183904.83983750135
8991228.167015135,20545167.294504512,29727600.039935302,191204.57841565326
9109633.863297697,20535025.96901207,29843107.454628896,198447.62231912997
9227727.838694882,20529102.806367245,29962465.761016738,205635.11595461308
9345501.608818172,20526947.453127578,30085217.235519726,212768.17357397726
9463140.561770454,20528192.783749726,30211181.227987755,219847.88246757587
9580554.308490552,20532524.198523313,30339953.812208414,226875.30519454836
9697652.179899061,20539674.437293764,30471178.098373868,233851.48118104594
9321090.544198794,20814170.807654183,30376038.779755626,240777.42790264875
9433761.96423116,20788423.886033867,30469839.992057372,247654.14179234696
9546100.575593308,20768958.98424729,30569542.158807117,254482.59896651877
9658344.78174391,20755004.971022412,30674613.508595675,261263.75582935376
9770388.319212254,20745932.53688387,30784319.405691396,267998.5495952747
9882115.63490563,20741216.463765476,30898019.997426357,274687.8987552521
9993429.974551355,20740412.376343217,31015175.05439856,281332.70350398344
10104488.137782767,20743125.55544284,31135547.53936468,287933.84613907273
10215186.132976305,20749016.67740668,31258695.001822524,294492.1914395393
10325384.176920472,20757809.03661974,31384201.800568704,301008.5870284875
9900912.948265614,21055076.933760308,31263473.745749064,307483.86372314306
10006843.14954963,21028350.48427134,31349112.469695363,313918.83587439597
10112306.645570645,21008221.869010463,31440842.8162784,320314.3016972903
