Biomass,DOM,Total Ecosystem,HWP
10843668.074457206,21089201.236467246,32264227.3612168,331358.0502923472
10957151.374478394,21092479.855651174,32387740.035214573,338108.80508500815
11069831.33472944,21099777.536783766,32514427.556223806,344818.68471060053
11181701.661721347,21110597.23679154,32643787.397189237,351488.49867634894
11292819.886779208,21124545.250768244,32775484.178002845,358119.040455394
11403150.621992633,21141295.121503633,32909156.831301447,364711.08780518
11512574.074962592,21160595.871772386,33044435.349814218,371265.4030792425
11621027.52553538,21182195.150798257,33181005.409866273,377782.73353263194
11728499.812771918,21205855.134810716,33318618.759203795,384263.8116211618
11477861.269180674,21413461.734557338,33282032.35903266,390709.35529465077
11583744.0837092,21414617.354830813,33395481.50682432,397120.06828430184
11688931.911580287,21420387.0959322,33512815.647896845,403496.64038435713
11793295.836028598,21430173.72129176,33633309.30504851,409839.7477281514
11896804.29954153,21443490.49705632,33756444.84965653,416150.05305868277
11999645.116715217,21459936.296859603,33882009.61956864,422428.2059938168
12101813.240729792,21479184.986865148,34009673.07088117,428674.8432862308
12203240.813539108,21500960.948119406,34139092.35073672,434890.58907820686
12303882.59563857,21525017.600137137,34269976.250927076,441076.0551513754
12403748.433702528,21551136.441572543,34402116.71644658,447231.8411715118
12157427.02906099,21744974.517240025,34355760.0812295,453358.5349284831
12255980.968896465,21749627.30420978,34465064.98567769,459456.7125714428
12353873.060281692,21758865.40316761,34578265.40228867,465526.93883936625
12450791.038377719,21772120.327007573,34694481.13267232,471569.7672870214
12546933.754962554,21788899.22145076,34813418.71691978,477585.74050646304
12642388.805086441,21808789.581476018,34934753.7769066,483575.3903441414
12737238.807787001,21831426.79627629,35058204.842176996,489539.2381137099
12831187.822452325,21856501.631331712,35183167.24858865,495477.79480461945
12924451.028407613,21883744.2481084,35309586.8378026,501391.5612865806
13016943.572430465,21912946.76351626,35437171.3644567,507281.02850997733
12767883.782822205,22113010.720904633,35394041.181429155,513146.6777023119
12859735.765743751,22121197.59255282,35499922.33885732,518988.9805607576
12950909.883843653,22133821.95405694,35609540.23734149,524808.399440901
13040946.177801063,22150281.00640151,35721832.571744315,530605.3875417431
13129973.677478721,22170064.629671186,35836418.696236946,536380.389087039
13218273.560414113,22192766.99338531,35953174.39330247,542133.8395030454
13305825.659802131,22218031.58901846,36071723.41441334,547866.1655927484
13392474.519542947,22245581.20957298,36191633.514822565,553577.7857066398
13478359.58986754,22275183.192051113,36312811.89182877,559269.1099101126
13563255.559265502,22306624.51195304,36434820.611366086,564940.5401475409
13313840.172771601,22512290.10175394,36396722.74492865,570592.4704031091
13398796.823848182,22522266.648426548,36497288.75913319,576225.2868584588
13482725.343189988,22536702.882848352,36601267.594085544,581839.3680472112
13565430.636614561,22554924.15914784,36707789.88076883,587435.0850064295
13646832.148052303,22576389.01775654,36816233.967233926,593012.8014250827
13727359.083962968,22600672.369251244,36926604.327003784,598572.8737895695
13806990.376392066,22627424.878038373,37038530.9059568,604115.6515263583
13885457.261562003,22656355.076504488,37151453.81520829,609641.4771418042
13962947.399689471,22687218.557892784,37265316.643941455,615150.6863591962
14039324.183775455,22719792.926109843,37379760.71813839,620643.6082530903
13785263.645599777,22927965.527635552,37339349.73861631,626120.5653809824
13861869.914847068,22939092.384819362,37432544.1735788,631581.873912374
13937341.584145822,22954387.991186526,37528757.41908763,637027.8437552805
14011433.285427524,22973219.530509554,37627111.594617315,642458.7786802356
14084067.853562532,22995075.906030867,37727018.736035235,647874.9764418388
14155687.22106424,23019545.727163374,37828509.67712551,653276.7288978965
14226255.499774335,23046304.47872457,37931224.30062511,658664.3221262038
14295515.345314665,23075068.993303943,38034622.37515762,664038.0365390114
14363722.998037605,23105610.281476937,38138731.426509775,669398.146995229
14430745.036761781,23137726.427330352,38243216.38700254,674744.922910404
14168764.90474339,23346124.64673446,38194968.179842375,680078.6283645229
