Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27276289.58889683,14095.6144
7409068.608032173,19991085.522161298,27427256.664479744,27102.534286270893
7540872.334331541,19998404.63547435,27578638.554842655,39361.58503676045
7672226.467124167,20007343.424668394,27730666.085350808,51096.193558248015
7803180.814584098,20017814.19304527,27883448.068814766,62453.06118539828
7933803.123650948,20029756.35109248,28037088.215453997,73528.74071057283
8064141.94690854,20043095.066932846,28191624.016636185,84387.0027947982
8194018.320522482,20057758.470448475,28346846.974882584,95070.18391162982
8323091.836063607,20073682.36214037,28502380.799864247,105606.60166027221
8039515.331039325,20299871.090016145,28455401.821444094,116015.400388625
8170091.583921118,20288181.161251433,28578266.97699495,119994.23182239952
8300301.198483858,20281283.942967564,28711258.95758767,129673.81613624704
8430091.40740236,20278504.105946094,28847855.181112032,139259.66776357568
8559648.74552987,20279324.112227414,28987729.312909614,148756.45515233438
8688649.217095794,20283323.045942154,29130140.042717777,158167.77967982923
8817088.037059069,20290152.19772917,29274736.769349527,167496.5345612864
8945267.663431995,20299534.84030379,29421547.643322032,176745.13958624803
9072924.56358373,20311241.70755883,29570081.965855878,185915.6947133171
9200150.01771747,20325067.595980775,29720227.694338854,195010.08064060897
8908345.883765025,20556014.539963406,29668390.44845305,204030.0247246194
9034234.22799186,20542788.105775204,29789999.478019867,212977.14425280178
9160015.498968305,20534795.195863638,29916663.669746455,221852.97491451234
9285585.888903813,20531367.55828838,30047612.4367885,230658.9895963021
9410851.773704352,20531962.47085535,30182210.855410796,239396.61085109122
9535635.783437813,20536121.444589205,30319824.447256982,248067.21922996806
9659921.678006276,20543469.028269835,30460062.865182985,256672.15890687308
9783882.943255866,20553697.347539444,30602793.032326113,265212.7415308074
9907410.832021946,20566541.436139915,30747642.517078217,273690.2489163568
10030475.886911087,20581774.093780436,30894355.915663227,282105.9349717059
9733082.914282594,20816805.682315804,30840349.623723444,290461.0271250428
9854745.367029032,20805508.013347115,30959010.107796047,298756.7274198994
9975748.820411218,20799604.78739548,31082347.82119763,306994.2133909317
10096359.268932318,20798381.68928658,31209915.597011965,315174.6387930648
10216482.398072932,20801272.015074622,31341053.547379266,323299.13423171383
10335987.741040647,20807811.2177399,31475167.766505864,331368.8077253218
10454780.30757312,20817611.188484564,31611776.241278365,339384.7452206845
10573005.685076645,20830348.671377223,31750702.367528368,347348.01107450103
10690579.602687007,20845746.822302748,31891586.073499743,355259.64850998536
10807282.608912963,20863565.60029362,32033968.889260955,363120.68005437194
10505171.617448846,21101734.239185557,31977837.964595586,370932.10796118114
10619754.967573412,21093206.431545813,32091656.31373905,378694.91461982514
10733487.825802982,21090003.62854427,32209901.51730155,386410.0629542948
10846367.572812019,21091422.212347288,32331868.281971425,394078.4968121147
10958453.33894592,21096869.186326053,32457023.666616373,401701.1413443986
11069842.529571386,21105888.746912684,32585010.179861665,409278.90337759303
11180495.113394056,21118103.408633716,32715411.19380512,416812.6717773484
11290302.920954501,21133219.5454755,32847825.78423485,424303.3178048484
11399177.194209835,21150948.452055655,32981877.341731355,431751.69546586485
11507106.579768198,21171019.0994639,33117284.321084853,439158.64185275626
11203413.682187252,21404996.348452326,33054935.008119177,446524.9774796007
11308904.898928229,21399155.88751567,33161912.293054532,453851.50661063043
11413754.977885753,21398442.737733133,33273336.73320101,461139.0175821222
11517889.065210719,21402224.350895744,33388501.69922435,468388.28311788716
11621213.712543104,21409978.90888647,33506792.68206807,475600.0606384945
11723933.398863604,21421254.317551773,33627962.808979735,482775.09256436187
11826044.475190662,21435680.933275033,33751639.51507853,489914.106612835
11927474.122518804,21452950.77193261,33877442.710540794,497017.8160893792
12028179.338477368,21472786.667970695,34005052.926621065,504086.9201730003
12128171.490674166,21494944.456569258,34134238.051439434,511122.1041960135
11826578.17093865,21716171.01158277,34060873.222439684,518124.0399182664
11924726.915937636,21713112.544202156,34162932.84593573,525093.3857959347
12022296.481347963,21715225.846946612,34269553.115539566,532030.78724499
12118935.551809179,21721892.613472488,34379765.04218112,538936.876899453
12214779.955705997,21732563.394073468,34493155.624644,545812.2748645293
12310062.063786441,21746772.088328995,34609491.741080165,552657.5889647332
12404850.162148613,21764119.09721087,34728442.67434657,559473.4149870971
12498843.305073202,21784258.1865801,34849361.82857287,566260.3369195652
12592300.191065958,21806888.209801417,34972207.32805204,573018.9271846636
12685055.187963087,21831769.707695473,35096574.6425271,579749.7468685457
12381508.539062208,22056585.452726573,35024547.33773428,586453.3459454994
12473286.570219066,22056601.171514433,35123018.00523151,593130.2634980092
12564546.930433484,22061700.9033714,35226028.86173734,599781.0279324588
12654752.590293212,22071225.034580253,35332383.78206403,606406.157190564
12744043.244781913,22084612.557098407,35441661.96083694,613006.1589566164
12832770.014761688,22101427.649817877,35553779.19544019,619581.5308606238
12920894.489285814,22121281.188475735,35668308.438438974,626132.7606774273
13008265.715636639,22143824.658917315,35784750.70107583,632660.3265218745
13094983.5913252,22168759.392402567,35902907.680767894,639164.6970401292
13180854.364893267,22195846.133168355,36022346.82965881,645646.3315971899
12880361.08656082,22425306.638268515,35957773.40529003,652105.6804606966
12967113.91444016,22427393.747945074,36053050.847366326,658543.1849810964
13052957.879391553,22434735.793332536,36152652.95049233,664959.2777682419
13137761.82075996,22446531.468669157,36255647.67229361,671354.3828644913
13221493.9393852,22462157.02547491,36361379.88077449,677728.9159143809
13304479.421033226,22481129.75191192,36469692.45727608,684083.2843309374
13386667.663657885,22503038.997608542,36580124.54872513,690417.8874586959
13467779.342803055,22527541.17328272,36692053.63281927,696733.1167334913
13548051.809457147,22554350.818278804,36805431.98357503,703029.3558390822
13627313.290694892,22583211.384898197,36919831.65645376,709306.9808606753
13323738.966817642,22816141.95675164,36855447.284004696,715566.3604354095
13403336.430932932,22820084.69865967,36945228.98549245,721807.855899857
13481943.364991216,22828933.20718003,37038908.39360586,728031.8214346074
13559266.521225184,22841953.259614896,37135458.385046065,734238.6042059846
13635259.96753676,22858555.549118567,37234244.06116029,740428.5445049598
13710322.982763326,22878262.978785906,37335187.93743254,746601.9758833117
13784421.113397917,22900695.038201604,37437875.37688661,752759.2252870912
13857300.815716673,22925521.62350605,37541723.05241016,758900.613187443
13929150.990544962,22952471.4882308,37646648.9324846,765026.4537088347
