Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27263955.92629683,1761.9518000000003
7409068.608032173,19991085.522161298,27403541.946979254,3387.8167857838616
7540872.334331541,19998404.63547435,27544197.167935487,4920.198129595057
7672226.467124167,20007343.424668394,27685956.91598734,6387.024194781003
7803180.814584098,20017814.19304527,27828801.640277542,7806.632648174787
7933803.123650948,20029756.35109248,27972750.56733225,9191.092588821606
8064141.94690854,20043095.066932846,28117785.389190737,10548.375349349775
8194018.320522482,20057758.470448475,28263660.563959908,11883.772988953728
8323091.836063607,20073682.36214037,28409975.02341151,13200.82520753403
8397448.95624245,20117559.23192842,28529510.113219447,14501.925048578125
8526633.785599226,20131776.953487627,28674988.889536,16578.1504491473
8655335.81022585,20147695.133370746,28820946.40503647,17915.461439876228
8783527.962322656,20165151.397376187,28967919.182218812,19239.82251996769
8911397.43834451,20184023.67357308,29115972.990589954,20551.878672361978
9038633.936607432,20204209.69828411,29264695.762347307,21852.127455765873
9165244.788631326,20225616.737135835,29414002.49435786,23140.968590704033
9291526.126733601,20248180.047957722,29564124.91108153,24418.736390205308
9417237.11366859,20271844.120621987,29714766.955270708,25685.720980129325
9542464.491496217,20296552.27405761,29865958.947747596,26942.18219376833
9612297.24022826,20348280.989721797,29988766.588629115,28188.358679059245
9736777.645757707,20370921.82422519,30137123.943859927,29424.473877031847
9860904.323249733,20395030.89930651,30286585.96251154,30650.739955294495
9984643.80687247,20420481.807563417,30436992.974840637,31867.360404752286
10107923.604908774,20447166.07530781,30588164.211978905,33074.531762321836
10230576.24978319,20474990.727023702,30739839.42156893,34272.444762035084
10352591.309907697,20503882.66058068,30891935.255600512,35461.2851121338
10474155.2834332,20533788.841452736,31044585.358913217,36641.23402728262
10595167.07071456,20564657.389350206,31197636.92866505,37812.468600286156
10715565.626895748,20596445.37198925,31350986.16095346,38975.162068459395
10777233.802871754,20657281.473277,31474644.76015945,40129.48401069672
10896773.70197252,20686430.88320123,31624480.18567255,41275.6004988019
11015502.513304487,20716980.873810995,31774897.06133396,42413.674218484
11133697.999353074,20748794.50764702,31926036.37157019,43543.86457009448
11251245.685841087,20781757.237280834,32077669.25087762,44666.327755697304
11368030.238315908,20815779.419603754,32229590.874776453,45781.216856787876
11483951.14694288,20850783.323431898,32381623.152280267,46888.681905489306
11599153.835394783,20886705.33273733,32533848.038083196,47988.86995108238
11713552.201420983,20923487.46198287,32686121.588526946,49081.92512309009
11826995.68909301,20961080.299418334,32838243.977203067,50167.988691722436
11882816.80545962,21026682.567891937,32960746.572477777,51247.19912621582
11995156.774966741,21061577.04149303,33104070.68078725,47336.86432747817
12106412.098470408,21097754.225823533,33252467.58216323,48301.25786928687
12216776.041326446,21135065.24981237,33401101.103240326,49259.81210151437
12326165.633920738,21173382.666497428,33549760.943086218,50212.64266804984
12434631.036800321,21212613.959773548,33698404.859496064,51159.86292219915
12542115.689803535,21252684.59844203,33846901.87221774,52101.58397216858
12648636.924790213,21293536.278557625,33995211.11807345,53037.914725606075
12754173.285585197,21335110.041828275,34143252.2893467,53968.961933233135
12858616.51728568,21377347.61215688,34290858.95967415,54894.83023159455
12908291.65519848,21447531.966539416,34411639.243922845,55815.62218495011
13011719.3724573,21486811.156401522,34555261.967185155,56731.438326328825
13113900.800639115,21527254.034982517,34698797.2128194,57642.37719776531
13214899.851751538,21568700.75537123,34842149.14251251,58548.53538973591
13314757.472062783,21611034.213525064,34985241.69316766,59450.00757981183
13413523.236256596,21654166.799706824,35128036.92253396,60346.886570545255
13511154.864018414,21698018.60763535,35270412.73498037,61239.263326604414
13607603.836070463,21742531.45155772,35412262.514639355,62127.227011172414
13702859.911090637,21787645.315001387,35553516.09111365,63010.865021625075
13796865.457856195,21833297.66844708,35694053.38932778,63890.263024501706
13835942.292234806,21906724.432281442,35807432.22950603,64765.50498978333
13928630.164856095,21949106.182225347,35943373.02030594,65636.67322449185
14019979.435100358,21992515.700009022,36078998.983515,66503.84840562376
14110120.192720696,22036798.373552762,36214285.67588589,67367.10961243164
14199056.122993676,22081839.82267229,36349122.48002403,68226.53435806617
14286783.58744332,22127559.39867975,36483425.184743665,69082.19862059166
14373384.450808989,22173871.24333837,36617189.87102074,69934.17687338716
14458519.102293314,22220721.042297415,36750022.68670567,70782.54211494565
14542422.494474746,22268043.704804055,36882093.56517688,71627.36589808298
