Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27272765.68529683,10571.7108
7409068.608032173,19991085.522161298,27420481.030908175,20326.900714703173
7540872.334331541,19998404.63547435,27568798.158583462,29521.188777570344
7672226.467124167,20007343.424668394,27717892.036961243,38322.14516868602
7803180.814584098,20017814.19304527,27867834.80351842,46839.79588904872
7933803.123650948,20029756.35109248,28018706.030276354,55146.55553292965
8064141.94690854,20043095.066932846,28170527.265937485,63290.252096098644
8194018.320522482,20057758.470448475,28323079.42890468,71302.63793372238
8323091.836063607,20073682.36214037,28475979.149449177,79204.95124520418
8131177.206884223,20253164.87827676,28471353.635452453,87011.55029146878
8262333.707297507,20247531.146432493,28609333.756424885,99468.90269488377
8393111.983678205,20246118.348927274,28746723.101244736,107492.76863925734
8523461.099559698,20248325.526271764,28887225.56095127,115438.93511980608
8653555.531567732,20253698.09577445,29030564.899376355,123311.27203417184
8783074.541383814,20261869.555393215,29176056.86151162,131112.7647345952
8912010.44095964,20272537.39245844,29323393.644962303,138845.81154422415
9040655.985488195,20285463.16588932,29472631.569718745,146512.41834123182
9168757.858659163,20300450.349515628,29623322.53405557,154114.3258807759
9296404.887861561,20317322.56831866,29775380.549342833,161653.09316261
9083178.51495943,20510936.538338955,29763245.20537274,169130.15207435546
9211080.838154014,20506044.31796848,29876858.014312096,159732.85818960136
9338724.682913983,20505724.346052345,30010838.760152213,166389.7311858843
9466050.58614219,20509370.91630301,30148415.744642425,172994.2421972266
9592977.797401788,20516502.695435062,30289027.95097517,179547.4581383184
9719317.03610173,20526719.944366872,30432087.39489108,186050.41442247605
9845065.596493075,20539699.284544848,30577269.000218075,192504.1191801548
9970406.67776665,20555177.23612876,30724493.470043514,198909.55614810556
10095224.390702179,20572927.057009105,30873419.13439855,205267.6866872676
10219462.02974755,20592756.963176236,31023798.444152564,211579.45122877948
10017442.638367778,20782572.002200324,31017860.410911884,217845.77034378212
