Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-484420.7155593068,19596.221809648803,0.0,-3682.0591612903245,-153.3120472258065
1606482.2789892564,-2112336.1832102737,-488379.1868503861,21310.088579147698,0.0,-3682.0591612903245,-153.3120472258065
1617333.0696080052,-2127450.148186882,-491440.51443344896,22511.935353943936,0.0,-3682.0591612903245,-153.3120472258065
1628126.27130303,-2142533.651920808,-494865.16025616083,23377.591570133583,0.0,-3682.0591612903245,-153.3120472258065
1638847.0779621457,-2157405.8360304483,-498372.1483063243,24021.980970494555,0.0,-3682.0591612903245,-153.3120472258065
1649487.7128556406,-2172224.09227385,-502051.52135405573,24520.229272669865,0.0,-3682.0591612903245,-153.3120472258065
1660035.8722198664,-2186853.5155790495,-505731.55807808536,24921.456489613778,0.0,-3682.0591612903245,-153.3120472258065
1670481.2589194207,-2200460.441727845,-508556.7648085598,25257.789208380746,0.0,-3682.0591612903245,-153.3120472258065
1680816.6558127305,-2212473.815667133,-509942.2815997076,25550.249463211127,0.0,-3682.0591612903245,-153.3120472258065
1726190.2883805735,-2185914.7134668585,-437747.19360219873,25812.602692602337,0.0,-3682.0591612903245,-153.3120472258065
1727602.9818836309,-2201821.335386395,-450888.92755859916,27356.56571310684,0.0,-3866.162119354838,-160.97764958709675
1730585.8145864296,-2216945.436615527,-462792.78105657874,27593.98074146056,0.0,-3866.162119354838,-160.97764958709675
1734746.167932533,-2231209.159489395,-472670.5602432287,27819.571082575254,0.0,-3866.162119354838,-160.97764958709675
1739802.563280547,-2245592.993552454,-481781.5305267828,28036.039514065855,0.0,-3866.162119354838,-160.97764958709675
1745543.041754,-2258339.0147673395,-488577.9330463436,28245.17973593778,0.0,-3866.162119354838,-160.97764958709675
1751804.9308810912,-2270628.7555589504,-494402.7735611875,28448.190885613807,0.0,-3866.162119354838,-160.97764958709675
1758467.6422358928,-2283647.6861250815,-500561.30059693323,28645.88306119701,0.0,-3866.162119354838,-160.97764958709675
1765438.8196233998,-2295432.139244618,-505181.6477637378,28838.811626422084,0.0,-3866.162119354838,-160.97764958709675
1772642.602739632,-2307219.7716613654,-509576.94371120486,29027.364979470552,0.0,-3866.162119354838,-160.97764958709675
1818823.6190769663,-2275409.4521806347,-431401.15095897065,29211.821913639487,0.0,-3866.162119354838,-160.97764958709675
1817151.6481070141,-2288134.2582806326,-448033.09886656044,26593.113955148532,0.0,-3497.9562032258077,-145.64644486451618
1817270.1004682442,-2301638.334781945,-461258.7280526577,26753.10890913377,0.0,-3497.9562032258077,-145.64644486451618
1818775.6503914255,-2314436.551439525,-472394.65985017957,26909.843846010266,0.0,-3497.9562032258077,-145.64644486451618
1821369.317543396,-2326539.8368081707,-481750.70689288946,27063.415019975782,0.0,-3497.9562032258077,-145.64644486451618
1824821.2785296603,-2337605.7965004225,-489214.21482352476,27213.905795327955,0.0,-3497.9562032258077,-145.64644486451618
1828957.047204183,-2348326.892670533,-495652.05740605487,27361.390708385774,0.0,-3497.9562032258077,-145.64644486451618
1833642.4872594462,-2359475.8721437193,-501971.0494026792,27505.93812968454,0.0,-3497.9562032258077,-145.64644486451618
1838770.874311935,-2369920.014491036,-507145.1308157982,27647.61201139354,0.0,-3497.9562032258077,-145.64644486451618
1844257.811750035,-2379961.908093689,-511561.2259549061,27786.473036838255,0.0,-3497.9562032258077,-145.64644486451618
1887169.0447514802,-2346807.10890532,-435359.0874227412,27922.57937918909,0.0,-3497.9562032258077,-145.64644486451618
1884139.0599823252,-2357692.4451528066,-449141.0006139522,28055.987204619534,0.0,-3497.9562032258073,-145.64644486451616
1882977.7293462674,-2368279.327495033,-460758.44978850894,28186.751008347037,0.0,-3497.9562032258073,-145.64644486451616
1883279.0462638093,-2379429.1334809307,-471478.7660238802,28314.92384133125,0.0,-3497.9562032258073,-145.64644486451616
1884743.581931983,-2389802.8838319685,-480262.3470826923,28440.557465383812,0.0,-3497.9562032258073,-145.64644486451616
1887139.33144479,-2399349.0820574258,-487289.65079936385,28563.702461362267,0.0,-3497.9562032258073,-145.64644486451616
1890284.9109183506,-2408252.622663095,-492926.9060862625,28684.408306572288,0.0,-3497.9562032258073,-145.64644486451616
1894039.9882346126,-2417486.039149182,-498286.93013074243,28802.72343191706,0.0,-3497.9562032258073,-145.64644486451616
1898292.9600735782,-2426098.6962489453,-502530.64355777507,28918.69526568276,0.0,-3497.9562032258073,-145.64644486451616
1902952.515982045,-2433646.974665472,-505305.69106305303,29032.370268464154,0.0,-3497.9562032258073,-145.64644486451616
1944532.7665586693,-2398112.577114059,-428079.61924130446,29143.79396217572,0.0,-3497.9562032258073,-145.64644486451616
1941391.1508260365,-2407389.923459011,-440389.3643259894,29253.010955075708,0.0,-3497.956203225805,-145.64644486451607
1939898.6543509148,-2415322.479859913,-449707.36319302354,29360.064964064564,0.0,-3497.956203225805,-145.64644486451607
