Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-446977.4321996551,0.0,53204.13396078431,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-452649.7702602333,0.0,53204.13396078431,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-456912.94461809244,0.0,53204.13396078431,-0.0,-0.0
1628126.27130303,-2142533.651920808,-461203.2466569939,0.0,53204.13396078431,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-465354.6241075184,0.0,53204.13396078431,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-469532.24545742513,0.0,53204.13396078431,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-473613.5093983987,0.0,53204.13396078431,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-476775.04884764005,0.0,53204.13396078431,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-478453.02589361824,0.0,53204.13396078431,-0.0,-0.0
1782986.7485153344,-2111561.4400852737,-275370.55760915525,0.0,53204.13396078431,-0.0,-0.0
1772113.6327881312,-2126434.682142594,-298456.7086956388,0.0,55864.34065882353,-0.0,-0.0
1764593.7099696372,-2140554.465038041,-320096.4144095803,0.0,55864.34065882353,-0.0,-0.0
1759711.6163911647,-2154018.094363281,-338442.13731329265,0.0,55864.34065882353,-0.0,-0.0
1756930.0737511914,-2167822.492145118,-355028.0777351032,0.0,55864.34065882353,-0.0,-0.0
1755834.4186640251,-2180184.5820600716,-368485.82273722306,0.0,55864.34065882353,-0.0,-0.0
1756100.541322154,-2192181.2439631233,-380216.36198214575,0.0,55864.34065882353,-0.0,-0.0
1757478.9873102042,-2205127.9731134144,-391784.64514438645,0.0,55864.34065882353,-0.0,-0.0
1759773.1338299045,-2216862.1852471787,-401224.7107584506,0.0,55864.34065882353,-0.0,-0.0
1762820.872969916,-2228633.723732739,-409948.5101039994,0.0,55864.34065882353,-0.0,-0.0
1851501.0868015215,-2131395.4055512,-224029.97809085491,0.0,55864.34065882353,-0.0,-0.0
1835790.679524773,-2144688.697040549,-253033.67685695243,0.0,55864.34065882354,-0.0,-0.0
1823867.5662791214,-2158581.3812211393,-278849.47428319417,0.0,55864.34065882354,-0.0,-0.0
1814983.2751969616,-2171920.907906925,-301073.2920511399,0.0,55864.34065882354,-0.0,-0.0
1808568.0458760115,-2184735.9173002327,-320303.53076539794,0.0,55864.34065882354,-0.0,-0.0
1804172.007899114,-2196697.292087337,-336660.9435293993,0.0,55864.34065882354,-0.0,-0.0
1801441.729068326,-2208430.093087722,-351124.02336057246,0.0,55864.34065882354,-0.0,-0.0
1800091.120894514,-2220644.8122374522,-364689.35068411444,0.0,55864.34065882354,-0.0,-0.0
1799889.3032152527,-2232344.5768826893,-376590.933008613,0.0,55864.34065882354,-0.0,-0.0
1800658.2413231712,-2243566.048483598,-387043.4665016035,0.0,55864.34065882354,-0.0,-0.0
1888849.3330779762,-2142421.057020185,-197707.3832833853,0.0,55864.34065882354,-0.0,-0.0
1871201.7159029702,-2154081.289566868,-227015.2330050744,0.0,55864.340658823516,-0.0,-0.0
1857387.635708018,-2165193.412465071,-251941.43609822934,0.0,55864.340658823516,-0.0,-0.0
1846685.2986134044,-2177134.161120257,-274584.5218480287,0.0,55864.340658823516,-0.0,-0.0
1838539.4454999145,-2188608.9237350696,-294205.13757633173,0.0,55864.340658823516,-0.0,-0.0
