Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8368906.695483023,20131369.767971314,28500276.46345434,0.0
8497051.961859139,20144426.179569155,28641478.14142829,0.0
8624740.54694859,20159127.61833124,28783868.165279828,0.0
8751927.783615923,20175350.38311401,28927278.16672993,0.0
8878813.638609955,20192991.81672997,29071805.455339927,0.0
9005090.533956023,20211959.91631906,29217050.450275082,0.0
9130768.831998136,20232170.89580982,29362939.727807958,0.0
9256147.236858193,20253563.389332764,29509710.626190957,0.0
9380980.18276058,20276085.11710917,29657065.29986975,0.0
9505360.850305859,20299679.69069756,29805040.541003417,0.0
9546461.418178389,20363429.22555213,29909890.64373052,0.0
9669613.295634456,20383722.319587667,30053335.615222123,0.0
9792440.015427325,20405554.3270642,30197994.342491526,0.0
9914899.237133346,20428806.675471604,30343705.91260495,0.0
10036927.559238948,20453373.47894039,30490301.038179338,0.0
10158368.747645073,20479159.02986982,30637527.777514894,0.0
10279223.41523749,20506089.3726853,30785312.78792279,0.0
10399689.301875187,20534107.861565776,30933797.163440965,0.0
10519658.776619473,20563161.416782282,31082820.193401758,0.0
10639065.785797888,20593204.431144893,31232270.216942783,0.0
10673655.321962183,20663809.20587205,31337464.527834237,0.0
10791436.089511946,20690318.039990183,31481754.12950213,0.0
10908447.938079085,20718274.3490596,31626722.287138686,0.0
11024974.968952665,20747554.526825547,31772529.495778214,0.0
11140915.645169906,20778056.049248766,31918971.694418672,0.0
11256152.812907172,20809691.453147504,32065844.26605468,0.0
11370603.077595394,20842384.10896462,32212987.186560012,0.0
11484412.432916585,20876071.321326926,32360483.75424351,0.0
11597498.36779322,20910696.38583803,32508194.753631253,0.0
11709760.140550237,20946206.489137053,32655966.62968729,0.0
11734594.402820583,21024258.387198903,32758852.790019486,0.0
11844607.574201332,21055940.388390914,32900547.962592248,0.0
11953588.68382397,21088938.65296863,33042527.3367926,0.0
12061861.38473091,21123131.309106357,33184992.69383727,0.0
12169259.092846798,21158421.56631066,33327680.659157455,0.0
12275794.58504898,21194725.325142253,33470519.910191234,0.0
12381436.253563086,21231969.070748422,33613405.32431151,0.0
12486207.060630132,21270091.50144404,33756298.56207418,0.0
12590107.970061518,21309033.44350457,33899141.41356609,0.0
12692973.986198362,21348741.29175318,34041715.277951546,0.0
12708992.488730878,21430872.38588657,34139864.87461744,0.0
12809267.267416915,21466626.54433873,34275893.81175564,0.0
12908426.752661902,21503557.050149724,34411983.80281162,0.0
13006532.613115776,21541540.924191833,34548073.537307605,0.0
13103644.325005887,21580482.882282447,34684127.20728833,0.0
13199799.74526986,21620310.600764588,34820110.346034445,0.0
13294959.540683435,21660949.00587505,34955908.546558484,0.0
13389121.095100444,21702337.346018493,35091458.44111893,0.0
13482323.297141604,21744421.762307327,35226745.05944893,0.0
13574495.528063362,21787152.778018057,35361648.30608142,0.0
13582119.346199729,21870844.457581893,35452963.80378162,0.0
13671688.532105748,21909590.285509247,35581278.817614995,0.0
13760051.027598161,21949373.570651375,35709424.59824954,0.0
13847260.165457912,21990076.101324953,35837336.266782865,0.0
13933358.064921346,22031602.836123616,35964960.90104496,0.0
14018398.556672867,22073886.410750616,36092284.967423484,0.0
14102464.672519878,22116851.270156432,36219315.94267631,0.0
14185272.362041296,22160437.957928274,36345710.31996957,0.0
14267095.45485477,22204591.28268089,36471686.73753566,0.0
14347828.751497693,22249262.55871204,36597091.31020973,0.0
14342675.504650807,22335253.398954798,36677928.90360561,0.0
14420489.796134138,22375639.044817936,36796128.840952076,0.0
14497101.817528429,22416951.64758346,36914053.46511189,0.0
14572463.231350008,22459071.540891945,37031534.77224196,0.0
14646589.123286122,22501899.191984944,37148488.315271065,0.0
14719679.350184299,22545366.165458616,37265045.51564291,0.0
14791710.830907175,22589402.073402565,37381112.90430974,0.0
14862604.703225259,22633950.94113824,37496555.6443635,0.0
14932454.81363211,22678968.351163954,37611423.16479606,0.0
15001108.339946574,22724404.633477192,37725512.973423764,0.0
14984985.947228538,22810182.964171562,37795168.911400095,0.0
15051423.681514699,22851196.40389498,37902620.08540968,0.0
15116604.301411329,22893067.54694436,38009671.84835569,0.0
15180623.34131594,22935682.0208338,38116305.362149745,0.0
15243574.771309257,22978941.836235184,38222516.60754444,0.0
15305527.276994249,23022774.932682637,38328302.209676884,0.0
15366508.704596568,23067113.985892296,38433622.69048886,0.0
15426391.139707124,23111899.306830928,38538290.44653805,0.0
15485262.433359927,23157083.40434875,38642345.837708674,0.0
15543051.05348193,23202622.21355182,38745673.26703375,0.0
15513210.11124062,23290061.54568809,38803271.65692871,0.0
15568821.383845262,23330923.45341311,38899744.837258376,0.0
15623353.206309337,23372571.59937065,38995924.805679984,0.0
15676779.49673176,23414897.20508736,39091676.70181912,0.0
15729132.576762924,23457803.736593705,39186936.31335663,0.0
15780516.365651224,23501211.001612313,39281727.36726354,0.0
15830953.448972227,23545059.53536273,39376012.98433496,0.0
15880290.176277714,23589284.86467067,39469575.04094838,0.0
15928629.92850812,23633844.74080438,39562474.6693125,0.0
15975772.902656123,23678712.499715883,39654485.40237201,0.0
15935070.584690249,23765648.24394082,39700718.828631066,0.0
