Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-492580.9897682825,0.0,7600.576392156864,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-498253.3278288607,0.0,7600.576392156864,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-502516.50218671985,0.0,7600.576392156864,-0.0,-0.0
1628126.27130303,-2142533.651920808,-506806.80422562134,0.0,7600.576392156864,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-510958.1816761458,0.0,7600.576392156864,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-515135.80302605254,0.0,7600.576392156864,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-519217.0669670261,0.0,7600.576392156864,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-522378.60641626746,0.0,7600.576392156864,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-524056.58346224565,0.0,7600.576392156864,-0.0,-0.0
1696216.2063272882,-2220661.3510708367,-516844.5683513918,0.0,7600.576392156864,-0.0,-0.0
1705288.629064664,-2233506.745788155,-520997.5691509422,0.0,7220.5475725490205,-0.0,-0.0
1714394.4088332853,-2245862.2087872787,-524247.2523814445,0.0,7220.5475725490205,-0.0,-0.0
1723500.369922131,-2257758.5036247936,-527037.5861301135,0.0,7220.5475725490205,-0.0,-0.0
1732582.391299517,-2270103.527395294,-530300.5885232278,0.0,7220.5475725490205,-0.0,-0.0
1741620.59341637,-2281041.2927049007,-532200.1517159818,0.0,7220.5475725490205,-0.0,-0.0
1750597.7449909458,-2291739.8250796515,-533921.5325161567,0.0,7220.5475725490205,-0.0,-0.0
1759505.346736843,-2303301.557792731,-536575.6634833394,0.0,7220.5475725490205,-0.0,-0.0
1768337.8166370566,-2313771.622702115,-538213.2584925093,0.0,7220.5475725490205,-0.0,-0.0
1777087.3539939849,-2324339.6732632206,-540031.7716966866,0.0,7220.5475725490205,-0.0,-0.0
1790812.8659542608,-2328646.7061323007,-530613.2926054908,0.0,7220.5475725490205,-0.0,-0.0
1798335.9204058864,-2338166.7884254316,-532610.3204469963,0.0,7220.5475725490205,-0.0,-0.0
1805929.3697818841,-2348472.671404995,-535322.7540505619,0.0,7220.5475725490205,-0.0,-0.0
1813563.820024379,-2358533.8231619857,-537749.4555650577,0.0,7220.5475725490205,-0.0,-0.0
1821213.5899832153,-2368191.4502517134,-539757.3126959489,0.0,7220.5475725490205,-0.0,-0.0
1828857.1011611174,-2377070.1242938587,-540992.4755601924,0.0,7220.5475725490205,-0.0,-0.0
1836480.4128029423,-2385800.735690824,-542099.7753153327,0.0,7220.5475725490205,-0.0,-0.0
1844075.539236642,-2395114.3772428716,-543818.2904336804,0.0,7220.5475725490205,-0.0,-0.0
1851635.3534220133,-2403897.6186705795,-545041.7176760172,0.0,7220.5475725490205,-0.0,-0.0
1859154.755218944,-2412320.024496949,-545944.7217054558,0.0,7220.5475725490205,-0.0,-0.0
1871600.485027747,-2414540.164256173,-535719.1316558773,0.0,7220.5475725490205,-0.0,-0.0
1877973.6830718922,-2422078.157105462,-536883.9264610207,0.0,7220.547572549022,-0.0,-0.0
1884456.514440362,-2429207.7372873137,-537530.6752744025,0.0,7220.547572549022,-0.0,-0.0
1891015.4896283331,-2437300.911662583,-539064.8744617007,0.0,7220.547572549022,-0.0,-0.0
1897624.2368156614,-2444861.371436957,-540016.5870487466,0.0,7220.547572549022,-0.0,-0.0
1904262.5269218197,-2451893.9862576076,-540410.9117632388,0.0,7220.547572549022,-0.0,-0.0
1910913.7750362186,-2458499.683099694,-540365.3604909267,0.0,7220.547572549022,-0.0,-0.0
1917566.2309633088,-2465524.9139816375,-540738.1354457799,0.0,7220.547572549022,-0.0,-0.0
