Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-484980.4133761257,0.0,15201.152784313726,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-490652.7514367039,0.0,15201.152784313726,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-494915.925794563,0.0,15201.152784313726,-0.0,-0.0
1628126.27130303,-2142533.651920808,-499206.2278334645,0.0,15201.152784313726,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-503357.605283989,0.0,15201.152784313726,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-507535.2266338957,0.0,15201.152784313726,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-511616.49057486927,0.0,15201.152784313726,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-514778.03002411063,0.0,15201.152784313726,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-516456.0070700888,0.0,15201.152784313726,-0.0,-0.0
1702227.8672567836,-2214893.532020656,-497464.5119795588,0.0,15201.152784313726,-0.0,-0.0
1710049.437076058,-2227788.9229805567,-503298.3907594005,0.0,14441.095145098041,-0.0,-0.0
1718098.464138396,-2240195.218260688,-507655.65897719364,0.0,14441.095145098041,-0.0,-0.0
1726304.9002672948,-2252141.5722510065,-511395.5768386135,0.0,14441.095145098041,-0.0,-0.0
1734615.9642356543,-2264549.355805643,-515492.29642489064,0.0,14441.095145098041,-0.0,-0.0
1742989.2718492418,-2275554.2532781465,-518123.88628380664,0.0,14441.095145098041,-0.0,-0.0
1751390.1621857658,-2286317.513139635,-520486.2558087711,0.0,14441.095145098041,-0.0,-0.0
1759795.791794167,-2297955.752531831,-523718.8655925661,0.0,14441.095145098041,-0.0,-0.0
1768189.2063601348,-2308489.6765157096,-525859.3750104769,0.0,14441.095145098041,-0.0,-0.0
1776553.2959962355,-2319129.1801530113,-528134.7890116776,0.0,14441.095145098041,-0.0,-0.0
1795323.0410609948,-2317284.15795591,-507520.02174981695,0.0,14441.095145098041,-0.0,-0.0
1801285.490411775,-2327250.3858809806,-511523.80032410764,0.0,14441.095145098041,-0.0,-0.0
1807579.0592510786,-2337994.3925722316,-515974.2381760549,0.0,14441.095145098041,-0.0,-0.0
1814122.2088552688,-2348397.9659378137,-519834.6619374467,0.0,14441.095145098041,-0.0,-0.0
1820850.1828857253,-2358365.6433251505,-523074.3652943268,0.0,14441.095145098041,-0.0,-0.0
1827710.500109333,-2367541.8776730374,-525390.2824186061,0.0,14441.095145098041,-0.0,-0.0
1834665.232551738,-2376543.6040473543,-527437.2763505183,0.0,14441.095145098041,-0.0,-0.0
1841687.352965674,-2386130.0631989823,-530001.6150882101,0.0,14441.095145098041,-0.0,-0.0
1848754.8324649688,-2395172.608987878,-531976.6813778111,0.0,14441.095145098041,-0.0,-0.0
1855850.562811083,-2403833.9824615084,-533542.3245053272,0.0,14441.095145098041,-0.0,-0.0
1873533.8150914717,-2399298.5814597746,-511323.67122320493,0.0,14441.095145098041,-0.0,-0.0
1878299.681967127,-2407361.554749406,-514620.7776371809,0.0,14441.09514509804,-0.0,-0.0
1883441.077191229,-2414990.9885252607,-517108.8161889337,0.0,14441.09514509804,-0.0,-0.0
1888872.7501579677,-2423499.181836238,-520185.3365331724,0.0,14441.09514509804,-0.0,-0.0
1894530.0606411672,-2431484.7889895146,-522513.6332032492,0.0,14441.09514509804,-0.0,-0.0
1900361.6615157612,-2438894.424181118,-524091.66752025904,0.0,14441.09514509804,-0.0,-0.0
1906326.4674781798,-2445850.509331075,-525082.9467077968,0.0,14441.09514509804,-0.0,-0.0
1912393.4765271991,-2453214.224700025,-526379.6530277274,0.0,14441.09514509804,-0.0,-0.0
1918537.7650778627,-2460144.7628329154,-527165.9026099546,0.0,14441.09514509804,-0.0,-0.0
1924738.0180831945,-2466568.2302886685,-527389.1170603761,0.0,14441.09514509804,-0.0,-0.0
1942359.9221577938,-2459284.37172188,-502483.3544189881,0.0,14441.09514509804,-0.0,-0.0
1946245.5749303584,-2465794.5410304875,-505107.8709550312,0.0,14441.09514509804,-0.0,-0.0
1950514.5443585513,-2471105.5830931705,-506149.9435895212,0.0,14441.09514509804,-0.0,-0.0
1955084.6071612162,-2477457.5829916745,-507931.8806853605,0.0,14441.09514509804,-0.0,-0.0
1959893.8585921156,-2483083.064766138,-508748.11102892447,0.0,14441.09514509804,-0.0,-0.0
1964892.59367523,-2488636.5141324103,-509302.82531208225,0.0,14441.09514509804,-0.0,-0.0
1970041.7591256853,-2493954.944233359,-509472.0899625757,0.0,14441.09514509804,-0.0,-0.0
1975310.7262089953,-2499252.598005445,-509500.7766513519,0.0,14441.09514509804,-0.0,-0.0
1980673.4329145134,-2504430.5550515275,-509316.02699191606,0.0,14441.09514509804,-0.0,-0.0
1986108.8867834772,-2508879.722863477,-508329.7409349019,0.0,14441.09514509804,-0.0,-0.0
2003078.8967760254,-2500441.672012224,-482921.68009110045,0.0,14441.09514509804,-0.0,-0.0
2006283.2687552404,-2505056.0382619705,-484331.6743616319,0.0,14441.095145098036,-0.0,-0.0
2009866.8061526555,-2508863.4400245817,-484555.538726828,0.0,14441.095145098036,-0.0,-0.0
2013750.6813815325,-2512746.374533474,-484554.59800684365,0.0,14441.095145098036,-0.0,-0.0
2017875.0433347048,-2516738.499930699,-484422.3614508959,0.0,14441.095145098036,-0.0,-0.0
2022194.2799105356,-2520799.121979617,-484163.7469239833,0.0,14441.095145098036,-0.0,-0.0
2026670.3220439684,-2524597.0572987725,-483485.64010970603,0.0,14441.095145098036,-0.0,-0.0
2031273.3094241866,-2528289.5894791754,-482575.184909891,0.0,14441.095145098036,-0.0,-0.0
2035979.0064630548,-2532029.9403397,-481609.838731547,0.0,14441.095145098036,-0.0,-0.0
2040766.8515634697,-2535412.0892159254,-480204.14250735776,0.0,14441.095145098036,-0.0,-0.0
2056698.4554689915,-2526739.1934989933,-455599.64288490376,0.0,14441.095145098036,-0.0,-0.0
2059370.3818687948,-2529858.7659244933,-456047.28891060076,0.0,14441.09514509804,-0.0,-0.0
2062415.9089057634,-2532283.7712324164,-455426.7671815548,0.0,14441.09514509804,-0.0,-0.0
2065758.4729286013,-2534767.924217464,-454568.3561437645,0.0,14441.09514509804,-0.0,-0.0
2069338.7639385022,-2537295.756232856,-453515.8971492555,0.0,14441.09514509804,-0.0,-0.0
