Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-462178.6841996551,0.0,38002.88196078432,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-467851.0222602333,0.0,38002.88196078432,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-472114.1966180924,0.0,38002.88196078432,-0.0,-0.0
1628126.27130303,-2142533.651920808,-476404.4986569939,0.0,38002.88196078432,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-480555.8761075184,0.0,38002.88196078432,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-484733.4974574251,0.0,38002.88196078432,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-488814.76139839867,0.0,38002.88196078432,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-491976.30084764,0.0,38002.88196078432,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-493654.2778936182,0.0,38002.88196078432,-0.0,-0.0
1721788.2795535177,-2192932.577852767,-433141.41633846477,0.0,38002.88196078432,-0.0,-0.0
1725131.3022968646,-2206721.087334295,-445487.0471746851,0.0,36102.73786274508,-0.0,-0.0
1729474.2579768042,-2219927.509312779,-454350.51347322983,0.0,36102.73786274508,-0.0,-0.0
1734586.793459954,-2232580.0555767333,-461890.52425403433,0.0,36102.73786274508,-0.0,-0.0
1740296.2993166295,-2245605.7835423676,-469206.7463629931,0.0,36102.73786274508,-0.0,-0.0
1746467.082465235,-2257172.1683467235,-474602.34801874356,0.0,36102.73786274508,-0.0,-0.0
1752991.6302428201,-2268448.0987550537,-479353.73064948845,0.0,36102.73786274508,-0.0,-0.0
1759790.3752532494,-2280583.2254359243,-484690.11231992976,0.0,36102.73786274508,-0.0,-0.0
1766801.4581929285,-2291579.9955888414,-488675.7995331681,0.0,36102.73786274508,-0.0,-0.0
1773972.2193260964,-2302636.176509897,-492561.2193210557,0.0,36102.73786274508,-0.0,-0.0
1812459.5721016584,-2276009.823277953,-427447.51331354934,0.0,36102.73786274508,-0.0,-0.0
1812841.394254685,-2287049.862090149,-438105.7299727191,0.0,36102.737862745096,-0.0,-0.0
1814449.4304273347,-2298745.8212679056,-448193.6529778257,0.0,36102.737862745096,-0.0,-0.0
1817029.306828105,-2310027.2787616747,-456895.2340708247,0.0,36102.737862745096,-0.0,-0.0
1820384.9523183035,-2320870.9598893654,-464383.2697083169,0.0,36102.737862745096,-0.0,-0.0
1824359.183786861,-2330861.4669821304,-470399.5453325246,0.0,36102.737862745096,-0.0,-0.0
1828831.0263721356,-2340579.755545528,-475645.99131064746,0.0,36102.737862745096,-0.0,-0.0
1833708.660381219,-2350873.0595638845,-481061.6613199203,0.0,36102.737862745096,-0.0,-0.0
1838918.0078305686,-2360604.280921265,-485583.53522795136,0.0,36102.737862745096,-0.0,-0.0
