Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8358611.523774792,20139834.299520772,28498445.823295567,0.0
8486190.340194834,20151347.486366387,28637537.82656122,0.0
8613324.805407925,20164691.888366725,28778016.693774648,0.0
8739975.817119863,20179707.67607667,28919683.493196532,0.0
8866343.775421925,20196267.54544231,29062611.320864234,0.0
8992110.54336453,20214261.471944816,29206372.01530935,0.0
9117289.32456147,20233588.32873751,29350877.653298978,0.0
9242168.888586007,20254175.027827036,29496343.916413043,0.0
9366516.571072364,20275958.029312655,29642474.60038502,0.0
9490426.868306208,20298873.177535944,29789300.045842152,0.0
9520411.768610032,20371853.23170658,29892265.00031661,0.0
9642621.813211648,20389790.694277946,30032412.50748959,0.0
9764510.872969357,20409490.94156113,30174001.814530484,0.0
9886056.161758417,20430805.215812195,30316861.377570614,0.0
10007199.967032615,20453604.34805697,30460804.315089583,0.0
10127780.688565636,20477776.04493484,30605556.733500477,0.0
10247808.669554163,20503229.92663011,30751038.596184272,0.0
10367455.318578413,20529897.360778496,30897352.679356907,0.0
10486630.741880573,20557712.5990219,31044343.34090247,0.0
10605282.831818448,20586613.195518896,31191896.027337343,0.0
10624544.766251585,20667620.190368306,31292164.956619892,0.0
10741157.143745948,20691566.82686135,31432723.9706073,0.0
10857006.786437992,20717143.349444423,31574150.135882415,0.0
10972391.57475284,20744213.011104822,31716604.585857663,0.0
11087228.116628136,20772654.774098907,31859882.890727043,0.0
11201390.883855976,20802369.80085628,32003760.684712257,0.0
11314795.852281844,20833270.371467315,32148066.223749157,0.0
11427592.991010621,20865283.08991922,32292876.080929846,0.0
11539689.111044293,20898340.594834108,32438029.705878403,0.0
11650985.688649941,20932380.030540816,32583365.719190758,0.0
11660080.482141603,21020539.524866622,32680620.007008225,0.0
11769133.19185753,21049090.57007379,32818223.761931323,0.0
11877179.367836466,21079224.16770595,32956403.535542414,0.0
11984542.44964413,21110782.28154404,33095324.73118817,0.0
12091071.775888246,21143639.74285946,33234711.518747706,0.0
12196793.8630767,21177688.691073768,33374482.55415047,0.0
12301655.152678419,21212834.354543656,33514489.507222075,0.0
12405680.290435389,21248999.88580371,33654680.176239096,0.0
12508845.640571773,21286110.833663378,33794956.47423515,0.0
12611076.442735678,21324095.65510641,33935172.09784209,0.0
12613696.241814554,21414024.01715971,34027720.25897426,0.0
12713562.425853059,21446164.10790987,34159726.53376293,0.0
12812350.79895824,21479844.292117182,34292195.09107543,0.0
12910118.351783443,21514890.94014525,34425009.29192869,0.0
13006959.817785617,21551177.586825013,34558137.40461063,0.0
13102889.854205243,21588606.284465272,34691496.13867051,0.0
13197878.899360722,21627078.4772917,34824957.37665242,0.0
13291923.79593833,21666494.394511465,34958418.1904498,0.0
13385018.71523522,21706766.684737,35091785.39997222,0.0
13477116.449078595,21747823.935699675,35224940.384778276,0.0
13483753.326105913,21834471.08929123,35318224.415397145,0.0
13573528.675807083,21870298.22659877,35443826.90240586,0.0
13662145.405884374,21907470.563127045,35569615.96901142,0.0
13749723.934986945,21945829.733991947,35695553.66897889,0.0
13836288.673900886,21985255.64935879,35821544.323259674,0.0
13921832.732918976,22025656.012478326,35947488.7453973,0.0
14006441.785799818,22066934.675050635,36073376.460850455,0.0
14089828.966278702,22109018.07892821,36198847.04520691,0.0
14172213.512314618,22151829.923944745,36324043.43625937,0.0
14253500.25955785,22195292.917204276,36448793.17676213,0.0
14243469.480972532,22286837.68746307,36530307.1684356,0.0
14322081.444896974,22324719.841556348,36646801.28645332,0.0
14399541.130738359,22363795.40976818,36763336.54050654,0.0
14475762.752478916,22403906.614980213,36879669.367459126,0.0
14550798.480261445,22444927.79983857,36995726.28010001,0.0
14624833.228410868,22486759.594263043,37111592.82267391,0.0
14697853.075641064,22529322.907892283,37227175.983533345,0.0
14769783.897849154,22572541.548029087,37342325.445878245,0.0
14840677.997292396,22616366.020948946,37457044.01824134,0.0
14910435.398290584,22660731.214436352,37571166.612726934,0.0
14869185.501666116,22758882.295275863,37628067.79694198,0.0
14936807.807289308,22796744.62340914,37733552.43069845,0.0
15003235.048205577,22835833.824601818,37839068.8728074,0.0
15068510.41892882,22875969.274855506,37944479.69378433,0.0
15132790.244763536,22917014.31227419,38049804.557037726,0.0
15196088.984385036,22958864.101180363,38154953.0855654,0.0
15258446.089214295,23001427.41486645,38259873.50408075,0.0
15319750.942272928,23044630.259253155,38364381.20152608,0.0
15380022.329195024,23088396.28150675,38468418.61070178,0.0
15439189.8947088,23132665.759543017,38571855.654251814,0.0
15378385.016591618,23236042.48671973,38614427.50331135,0.0
15435398.229163302,23273348.673651073,38708746.90281437,0.0
15491356.64732544,23311826.22764051,38803182.87496595,0.0
15546233.414483732,23351300.8759942,38897534.29047793,0.0
15600117.009141274,23391641.699101087,38991758.70824236,0.0
15653029.560241232,23432739.93897484,39085769.49921607,0.0
15705021.611217406,23474507.456055596,39179529.067273006,0.0
15755964.7942653,23516867.038272988,39272831.83253829,0.0
15805994.369148694,23559762.054467697,39365756.42361639,0.0
15854973.29130613,23603136.670729287,39458109.96203542,0.0
15774070.814601168,23710205.966990292,39484276.78159146,0.0
