Biomass,DOM,Total Ecosystem,HWP
68835327.09451598,122790667.38492803,191625994.479444,0.0
69239145.60384998,122789479.39250088,192028624.99635085,0.0
69642308.60713449,122799516.5463673,192441825.1535018,0.0
70035591.03732358,122820822.14151314,192856413.1788367,0.0
70418915.66541909,122851678.6037259,193270594.26914498,0.0
69048110.54021351,123730896.48227106,192779007.02248457,0.0
69429481.14102471,123671656.34659626,193101137.48762098,0.0
69806228.33423635,123631055.18875265,193437283.522989,0.0
70179093.30076683,123606758.52202028,193785851.8227871,0.0
70551205.73999888,123596955.1789646,194148160.91896346,0.0
70923700.05155584,123600236.54677224,194523936.59832808,0.0
71296328.36321329,123615425.91921948,194911754.28243276,0.0
71668351.12269455,123641602.59335738,195309953.71605194,0.0
72031294.57316856,123678959.65070336,195710254.22387192,0.0
72385042.74889354,123726085.06263855,196111127.81153208,0.0
70930644.7408313,124661538.81941815,195592183.56024945,0.0
71283102.64492832,124611996.91823569,195895099.56316403,0.0
71632336.47215821,124581387.2097372,196213723.6818954,0.0
71977982.30363558,124567521.65921476,196545503.96285033,0.0
72322286.5418465,124568347.50660357,196890634.04845008,0.0
72666356.78338474,124582348.03913358,197248704.82251832,0.0
73010215.29798019,124608259.91542615,197618475.21340635,0.0
73353173.3896653,124645090.27802257,197998263.66768786,0.0
73687339.32866374,124693526.64524527,198380865.97390902,0.0
74012580.54252896,124751776.99790937,198764357.54043832,0.0
72517679.82862212,125703431.63983923,198221111.46846136,0.0
72840671.20804207,125664321.04924189,198504992.25728396,0.0
73158476.11039692,125644553.34564033,198803029.45603725,0.0
73471889.5843371,125641339.74992195,199113229.33425906,0.0
73782984.7748,125652366.75509213,199435351.52989212,0.0
74092817.1615125,125676142.85986869,199768960.02138117,0.0
74401566.79024482,125711342.87323394,200112909.66347876,0.0
74708716.54272398,125756916.79319954,200465633.33592352,0.0
75007639.33372107,125813359.67931807,200820999.01303914,0.0
75297847.64360239,125879175.1657633,201177022.8093657,0.0
73787462.09914352,126830728.81474352,200618190.91388702,0.0
74075907.78784458,126798573.00970697,200874480.79755154,0.0
74360031.32148367,126785063.60307969,201145094.92456338,0.0
74639163.11879192,126787839.46623942,201427002.58503133,0.0
74915732.40546538,126804464.07552016,201720196.48098555,0.0
75189492.34059663,126833274.2121201,202022766.55271673,0.0
75461047.29506356,126872920.75225568,202333968.04731923,0.0
75730395.15206924,126922441.85714714,202652837.00921637,0.0
75990199.89277807,126982654.52129088,202972854.41406897,0.0
76241183.62297206,127052261.98635079,203293445.60932285,0.0
74675674.21134157,128013694.08678062,202689368.2981222,0.0
74925707.69577909,127983827.20637631,202909534.9021554,0.0
75172160.04166044,127972254.97929792,203144415.02095836,0.0
75414584.84718078,127976507.40454109,203391092.2517219,0.0
75654476.55778638,127994400.79551153,203648877.35329792,0.0
75892160.55237652,128024067.53886011,203916228.09123665,0.0
76127887.41425605,128064259.9368406,204192147.35109666,0.0
76361738.10700609,128114028.43001887,204475766.53702497,0.0
76587157.1537387,128173659.38900168,204760816.5427404,0.0
76806295.59148686,128241652.94364233,205047948.5351292,0.0
75210999.96453877,129200635.30682373,204411635.27136248,0.0
75429973.2378648,129168930.19606367,204598903.4339285,0.0
75645772.97986525,129155258.2250629,204801031.20492816,0.0
75857902.97437064,129157350.10653386,205015253.0809045,0.0
76067910.80043554,129172913.24696627,205240824.04740182,0.0
76276036.62387511,129200252.44742452,205476289.07129964,0.0
76482593.62358472,129238103.64020492,205720697.26378962,0.0
76687431.37448844,129285557.36231084,205972988.7367993,0.0
76885208.22285601,129343090.33750905,206228298.56036505,0.0
77077091.41583282,129409900.17049113,206486991.58632395,0.0
75384269.40678135,130391710.67231391,205775980.07909527,0.0
