Biomass,DOM,Total Ecosystem,HWP
55526121.30398356,122562563.39638855,178088684.7003721,0.0
56006489.28214912,122259244.90716177,178265734.1893109,0.0
56488732.93721797,121991185.56465755,178479918.50187552,0.0
56963260.69556768,121755008.92142159,178718269.61698928,0.0
57432250.09545822,121547178.74642304,178979428.84188125,0.0
51427595.122111894,124386995.30397025,175814590.42608213,0.0
51906299.484664544,123817445.79644443,175723745.28110898,0.0
52386712.23416988,123316030.46044154,175702742.69461143,0.0
52868317.92131296,122873593.84604186,175741911.76735482,0.0
53353202.93938116,122482722.60449378,175835925.54387495,0.0
53841633.59316785,122137375.49492383,175979009.08809167,0.0
54333066.725982495,121832623.38094938,176165690.10693187,0.0
54826953.83944312,121564346.52282289,176391300.362266,0.0
55316145.76234091,121329199.96929066,176645345.73163155,0.0
55801042.50389501,121123894.60683161,176924937.11072662,0.0
49715577.82821351,124083806.52054985,173799384.34876335,0.0
50204158.03120796,123508438.39264408,173712596.42385203,0.0
50696014.822633296,123001665.04196993,173697679.86460322,0.0
51188960.78025395,122554699.46021648,173743660.24047044,0.0
51684563.14136309,122160037.4094836,173844600.5508467,0.0
52182688.95864416,121811641.72328094,173994330.6819251,0.0
52683909.975158915,121504556.59515749,174188466.5703164,0.0
53187762.89517322,121234662.07597595,174422424.97114918,0.0
53688295.74607395,120998827.72414319,174687123.47021714,0.0
54186009.9539603,120793493.85839738,174979503.8123577,0.0
47962145.64035431,123912699.8483609,171874845.4887152,0.0
48457191.67382139,123324411.71666627,171781603.39048764,0.0
48953313.54289855,122805370.24253865,171758683.7854372,0.0
49449768.13151401,122346734.97867335,171796503.11018738,0.0
49948049.72826146,121941120.47610907,171889170.20437053,0.0
50447639.077902704,121582517.95205215,172030157.02995485,0.0
50949208.74105887,121265906.12513849,172215114.86619738,0.0
51452731.56511526,120987073.68914755,172439805.2542628,0.0
51954352.25507653,120742677.85218547,172697030.107262,0.0
52453956.70956862,120529422.91159523,172983379.62116385,0.0
45666443.606365845,123866646.52852467,169533090.1348905,0.0
46156890.47904326,123246877.46824186,169403767.94728512,0.0
46649019.33494943,122698671.50035945,169347690.83530888,0.0
47141463.88121212,122213044.82017878,169354508.7013909,0.0
47635946.45823864,121782461.63380083,169418408.09203947,0.0
48129307.06844065,121400461.43031849,169529768.49875915,0.0
48621654.91888161,121061673.22086155,169683328.13974315,0.0
49115253.73779218,120761889.8511679,169877143.58896008,0.0
49605375.23454642,120497633.15861546,170103008.3931619,0.0
50094462.171536304,120265616.97876222,170360079.15029854,0.0
43202283.52499309,123642601.74725412,166844885.2722472,0.0
43684772.1712726,123002977.48047586,166687749.65174845,0.0
44172944.46882862,122436206.57663377,166609151.0454624,0.0
44666412.74326663,121933452.11493886,166599864.85820547,0.0
45165488.01946492,121487409.64981513,166652897.66928005,0.0
45668009.59875066,121091754.07223302,166759763.67098367,0.0
46173876.93523039,120741209.51675524,166915086.45198563,0.0
46682733.48792027,120431468.1458153,167114201.63373557,0.0
47193115.14378745,120158698.09936446,167351813.2431519,0.0
47707192.31606713,119919457.44362462,167626649.75969175,0.0
40784023.62893393,123337310.84984285,164121334.47877678,0.0
41287032.3607461,122691444.52586167,163978476.88660777,0.0
41792807.54369488,122119279.10195717,163912086.64565206,0.0
42303757.787331164,121611959.0633257,163915716.85065687,0.0
42821021.828902654,121162175.09822847,163983196.92713112,0.0
43343019.680809684,120763680.69425692,164106700.3750666,0.0
43869943.51874217,120411214.69747584,164281158.216218,0.0
44401132.958910435,120100430.88865314,164501563.84756356,0.0
44936181.151372805,119827538.18102008,164763719.3323929,0.0
45474874.173825085,119589545.87851802,165064420.0523431,0.0
38522483.11743968,123027793.8343423,161550276.951782,0.0
