Biomass,DOM,Total Ecosystem,HWP
61121011.30374489,122715086.36225834,183836097.66600323,0.0
61582374.8490827,122545201.3811143,184127576.230197,0.0
62044675.17052223,122400378.6929997,184445053.86352193,0.0
62496918.19893373,122278504.04719742,184775422.24613112,0.0
62941813.806796774,122176757.47583884,185118571.2826356,0.0
58836627.970815316,124249311.993194,183085939.9640093,0.0
59283038.084244356,123903047.57177998,183186085.65602434,0.0
59728283.74167173,123601953.45173158,183330237.1934033,0.0
60172306.63654964,123340399.08175953,183512705.71830916,0.0
60617779.03434771,123113826.06363876,183731605.0979865,0.0
61065442.34795799,122918426.8936946,183983869.24165258,0.0
61514865.43806325,122751026.29618223,184265891.73424548,0.0
61965286.67495882,122608956.25825141,184574242.93321022,0.0
62407862.82287057,122490337.61080734,184898200.4336779,0.0
62843838.957889214,122392700.46992032,185236539.42780954,0.0
58577008.000265956,124616902.31076227,183193910.31102824,0.0
59010519.29778314,124257338.85097028,183267858.14875343,0.0
59443624.41506087,123944140.35095565,183387764.7660165,0.0
59875478.761273466,123671746.03510654,183547224.79638,0.0
60307823.70383701,123435412.48454535,183743236.18838236,0.0
60741553.327946246,123231228.2298771,183972781.55782333,0.0
61176567.024584316,123055894.07941718,184232461.1040015,0.0
61612094.53105348,122906645.59807435,184518740.12912783,0.0
62040490.68943198,122781813.0870727,184822303.7765047,0.0
62462930.86030715,122678536.23479733,185141467.0951045,0.0
58169388.03128408,124913224.50510275,183082612.53638685,0.0
58586677.31380822,124548067.24288358,183134744.5566918,0.0
59001116.38157768,124229783.31644423,183230899.69802192,0.0
59413397.47876057,123952486.95340535,183365884.43216592,0.0
59825360.54803187,123711285.36194168,183536645.90997356,0.0
60237658.52625904,123502265.5482587,183739924.07451776,0.0
60650429.09673836,123322066.36328927,183972495.46002764,0.0
61063039.68502729,123167854.8587582,184230894.54378548,0.0
61470167.00395908,123037908.51845998,184508075.52241907,0.0
61871648.07776794,122929640.63141444,184801288.70918238,0.0
57535993.12747631,125168435.04589348,182704428.1733698,0.0
57932657.52135612,124797702.35609353,182730359.87744966,0.0
58327316.19728335,124473812.10023509,182801128.29751843,0.0
58719459.082083754,124191093.4086597,182910552.49074346,0.0
59111425.28005948,123944579.77825536,183056005.05831483,0.0
59502271.868230045,123730200.31215762,183232472.18038768,0.0
59891914.602432504,123544513.47307137,183436428.07550386,0.0
60280586.81549264,123384757.90838197,183665344.7238746,0.0
60661749.82004135,123249206.23349333,183910956.0535347,0.0
61038256.45565697,123135444.79953644,184173701.2551934,0.0
56674283.889818594,125371529.50480796,182045813.39462656,0.0
57048911.8095115,124994953.57707678,182043865.38658828,0.0
57422187.160062045,124665387.23996803,182087574.40003008,0.0
57794216.32010018,124377021.75277889,182171238.07287908,0.0
58166342.603943616,124124979.46926494,182291322.07320857,0.0
58538411.91337977,123905145.72750518,182443557.64088494,0.0
58910423.92106773,123714140.9777646,182624564.89883232,0.0
59282336.86092548,123549240.48532835,182831577.34625384,0.0
59650469.23428653,123408467.47240928,183058936.7066958,0.0
60017225.31045162,123289275.1319611,183306500.44241273,0.0
55553074.73555882,125551355.0532652,181104429.78882402,0.0
55912124.522598445,125166378.61045484,181078503.13305327,0.0
56268981.43534859,124828915.59994404,181097897.03529263,0.0
56626188.81032031,124533120.86973765,181159309.68005797,0.0
56984380.00425183,124274081.24888822,181258461.25314003,0.0
57343354.19694084,124047715.73255043,181391069.92949125,0.0
57703453.11835908,123850658.85660149,181554111.97496057,0.0
58064477.38891767,123680212.38785765,181744689.77677533,0.0
58424799.14542335,123534438.65587586,181959237.8012992,0.0
58784652.58413672,123411380.07550701,182196032.65964374,0.0
54223292.88656324,125700497.11536002,179923790.00192326,0.0
