Biomass,DOM,Total Ecosystem,HWP
62629568.81781664,122760841.63491955,185390410.4527362,0.0
63115379.21925711,122632515.73340271,185747894.95265985,0.0
63602338.171031244,122528336.84751964,186130675.01855087,0.0
64079430.8738333,122446231.81099428,186525662.68482757,0.0
64549266.677921414,122383420.95867524,186932687.63659665,0.0
60813145.66204301,124308138.27314277,185121283.9351858,0.0
61289664.78090031,124013626.29747707,185303291.07837737,0.0
61765237.32571339,123763575.30063032,185528812.6263437,0.0
62239540.765544355,123552031.00627661,185791571.77182096,0.0
62714855.13897807,123374226.84129244,186089081.9802705,0.0
63191573.02503674,123226245.35068089,186417818.37571764,0.0
63669107.976726726,123104887.0325647,186773995.00929144,0.0
64146879.7112474,123007483.69038129,187154363.40162867,0.0
64615507.357849576,122932099.96823484,187547607.3260844,0.0
65076633.52726463,122876364.94858263,187952998.47584727,0.0
61303387.154045545,124827044.7187887,186130431.87283424,0.0
61766595.215425536,124536080.09751306,186302675.3129386,0.0
62230051.097591914,124289706.36730073,186519757.46489266,0.0
62691773.08250972,124082213.02069513,186773986.10320488,0.0
63153413.21099234,123908433.54817384,187061846.75916618,0.0
63615040.41527796,123764406.38310145,187379446.79837942,0.0
64076912.00780352,123646906.38025925,187723818.38806278,0.0
64538980.07958468,123553294.86154184,188092274.94112653,0.0
64994079.670350455,123482207.02778582,188476286.6981363,0.0
65442185.81975938,123430978.60201769,188873164.42177707,0.0
61631191.39540521,125434145.39510079,187065336.790506,0.0
62075979.95112899,125146971.61619315,187222951.56732213,0.0
62519057.572290815,124903563.85922149,187422621.4315123,0.0
62959931.4549172,124698390.9453573,187658322.4002745,0.0
63400493.29507031,124526443.96148282,187926937.25655314,0.0
63839553.863220274,124383724.96658146,188223278.82980174,0.0
64277223.848622665,124267024.81850536,188544248.66712803,0.0
64715009.681118555,124173789.01687655,188888798.6979951,0.0
65147452.799142614,124102458.32135029,189249911.1204929,0.0
65574128.05346717,124050798.89822537,189624926.95169252,0.0
61644221.29495058,126070409.7712973,187714631.06624788,0.0
62071329.6962542,125781590.47658534,187852920.17283955,0.0
62500063.30565745,125537070.6767583,188037133.98241574,0.0
62927554.70962287,125331427.69467932,188258982.40430218,0.0
63356234.73020333,125159904.22310051,188516138.95330384,0.0
63783314.24427887,125018430.89122178,188801745.13550064,0.0
64210249.49942156,124903709.25651588,189113958.75593743,0.0
64638300.08287589,124813193.34457451,189451493.4274504,0.0
65060921.45552072,124745576.25351061,189806497.7090313,0.0
65479051.10858625,124698735.26334903,190177786.37193528,0.0
61588351.542887755,126721768.46489102,188310120.00777876,0.0
62005462.00472719,126445726.74930088,188451188.75402808,0.0
62425197.56030802,126212758.35816418,188637955.9184722,0.0
62846488.69053562,126017711.37318593,188864200.06372157,0.0
63270481.96640956,125856292.97144182,189126774.93785137,0.0
63696464.193492584,125724650.82285209,189421115.01634467,0.0
64124438.13015472,125619710.08450173,189744148.21465644,0.0
64554151.23386218,125538911.43238552,190093062.6662477,0.0
64981851.58415745,125480418.69635335,190462270.2805108,0.0
65407371.13438568,125442014.52977687,190849385.66416255,0.0
61692531.508640446,127411906.76694867,189104438.27558914,0.0
62116307.01535945,127154457.43057406,189270764.4459335,0.0
62540963.932912976,126938109.22891432,189479073.1618273,0.0
62962931.70020143,126757881.76215047,189720813.4623519,0.0
63385538.13065728,126609473.3961041,189995011.52676138,0.0
63809163.25562857,126489296.38080586,190298459.63643444,0.0
64234096.08960736,126394430.878224,190628526.96783137,0.0
64659622.87450246,126322414.43118267,190982037.30568513,0.0
65081901.54653624,126271798.51028593,191353700.05682218,0.0
65500112.30324043,126240944.54974093,191741056.85298136,0.0
61762573.733449005,128221760.89550462,189984334.62895364,0.0
