Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-756499.6810860063,0.0,543370.4216470586,-0.0,-0.0
9897743.618604522,-11237177.673819216,-796063.6335676352,0.0,543370.4216470586,-0.0,-0.0
9901749.9548598,-11289943.725949802,-844823.3494429432,0.0,543370.4216470586,-0.0,-0.0
9907803.966104822,-11349110.091028057,-897935.703276176,0.0,543370.4216470586,-0.0,-0.0
9915706.83165701,-11406658.395118712,-947581.1418146437,0.0,543370.4216470586,-0.0,-0.0
9925279.415448545,-11461688.43595501,-993038.5988594068,0.0,543370.4216470586,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1033839.8949415577,0.0,543370.4216470586,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1043403.7481212292,0.0,543370.4216470586,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1055761.3240972478,0.0,543370.4216470586,-0.0,-0.0
10298583.151787143,-11303364.532144452,-461410.95871025126,0.0,543370.4216470586,-0.0,-0.0
10247879.763668736,-11362468.699258626,-598387.0350251833,0.0,516201.900564706,-0.0,-0.0
10208680.540105194,-11400281.287481133,-675398.8468112343,0.0,516201.900564706,-0.0,-0.0
10178777.902175657,-11446696.505113846,-751716.7023734818,0.0,516201.900564706,-0.0,-0.0
10156520.15048031,-11499447.751472222,-826725.7004272067,0.0,516201.900564706,-0.0,-0.0
10140617.049135683,-11552307.098576358,-895488.1488759692,0.0,516201.900564706,-0.0,-0.0
10130035.07840679,-11603803.776942957,-957566.7979714612,0.0,516201.900564706,-0.0,-0.0
10123937.621673763,-11650375.778642455,-1010236.2564039868,0.0,516201.900564706,-0.0,-0.0
10121659.923030764,-11662343.060949925,-1024481.2373544546,0.0,516201.900564706,-0.0,-0.0
10122587.451896,-11677200.719655083,-1038411.3671943771,0.0,516201.900564706,-0.0,-0.0
10457976.33632016,-11404069.618766362,-429891.3818814959,0.0,516201.900564706,-0.0,-0.0
10395925.19765361,-11450238.275752194,-538111.1775338784,0.0,516201.90056470584,-0.0,-0.0
10346531.391518634,-11478516.742479138,-615783.4503957996,0.0,516201.90056470584,-0.0,-0.0
10307444.502913537,-11512304.966405077,-688658.5629268332,0.0,516201.90056470584,-0.0,-0.0
10276863.709462058,-11554118.66051913,-761053.0504923671,0.0,516201.90056470584,-0.0,-0.0
10253374.887362923,-11599630.381994318,-830053.5940666894,0.0,516201.90056470584,-0.0,-0.0
10235861.469524987,-11646457.687492942,-894394.3174032496,0.0,516201.90056470584,-0.0,-0.0
10223438.008688513,-11690897.848434012,-951257.939180792,0.0,516201.90056470584,-0.0,-0.0
10215409.248332798,-11703814.043448495,-972202.8945509897,0.0,516201.90056470584,-0.0,-0.0
