Biomass,DOM,Total Ecosystem,HWP
67626598.18100186,122689503.50941522,190316101.69041708,0.0
68055598.05910826,122661389.3469287,190716987.40603694,0.0
68484247.3110992,122647695.04779568,191131942.35889488,0.0
68903848.82731028,122647716.1362937,191551564.96360397,0.0
69313947.00344513,122659654.23689942,191973601.24034455,0.0
67455123.45285483,123741144.55017903,191196268.00303388,0.0
67869718.68091018,123628590.96516792,191498309.6460781,0.0
68280652.99429913,123541972.64911248,191822625.6434116,0.0
68688573.30782667,123477781.39962836,192166354.707455,0.0
69096249.39213507,123433231.59786125,192529480.9899963,0.0
69504556.578745,123406141.4694075,192910698.0481525,0.0
69913078.3876535,123394738.85596474,193307817.24361822,0.0
70321177.62310746,123397601.25514632,193718778.8782538,0.0
70720716.051561,123414094.2875429,194134810.33910388,0.0
71111394.1985667,123442782.08147356,194554176.28004026,0.0
69233917.9455919,124565188.31649382,193799106.26208574,0.0
69626271.17544872,124468465.83438885,194094737.00983757,0.0
70015941.03786138,124396707.71387923,194412648.7517406,0.0
70402531.8813598,124346796.54112008,194749328.4224799,0.0
70788201.18515088,124316017.74474894,195104218.9298998,0.0
71173311.36761282,124302158.69786805,195475470.0654809,0.0
71557980.47927833,124303466.57117967,195861447.050458,0.0
71942016.42392568,124318568.44452061,196260584.8684463,0.0
72317046.4433021,124347371.69032916,196664418.13363126,0.0
72683407.47266577,124388067.44309299,197071474.91575876,0.0
70801754.74609676,125531965.26084006,196333720.00693682,0.0
71169015.7937687,125447374.28387779,196616390.0776465,0.0
71532260.42764637,125387535.7703583,196919796.19800466,0.0
71889994.17243071,125348675.62621748,197238669.7986482,0.0
72245108.68008766,125327967.15890825,197573075.8389959,0.0
72598191.24688584,125323348.34763478,197921539.5945206,0.0
72949780.12445587,125333081.88853495,198282862.01299083,0.0
73299701.53925334,125355642.20046043,198655343.73971376,0.0
73642001.09356602,125390871.67982295,199032872.77338895,0.0
73975510.12439628,125437511.43284917,199413021.55724546,0.0
71981156.75577801,126603715.99190938,198584872.7476874,0.0
72317683.50795022,126521029.59095968,198838713.0989099,0.0
72650303.54803169,126462807.81469414,199113111.36272582,0.0
72978224.5681443,126425811.75874549,199404036.3268898,0.0
73303931.87398943,126407130.14553542,199711062.01952484,0.0
73626881.91956502,126404531.27531642,200031413.19488144,0.0
73947905.69937736,126416171.89557366,200364077.59495103,0.0
74266735.51574142,126440711.95443182,200707447.47017324,0.0
74578374.3397012,126478386.85723902,201056761.1969402,0.0
74881452.2698154,126527856.76749724,201409309.03731263,0.0
72772606.91086085,127732358.82873978,200504965.73960063,0.0
73080237.1438751,127648652.41397767,200728889.55785277,0.0
73385299.20865314,127589816.06490952,200975115.27356264,0.0
73686999.73446628,127552396.75659467,201239396.49106097,0.0
73987045.29310869,127533595.44755983,201520640.74066854,0.0
74286168.2240122,127531094.68649419,201817262.9105064,0.0
74584720.32878163,127543156.33097598,202127876.6597576,0.0
74882273.84338321,127568403.12573177,202450676.969115,0.0
75174856.65859509,127606609.46655944,202781466.12515453,0.0
75461173.04746275,127656519.65347335,203117692.7009361,0.0
73551458.19784623,128791238.37600455,202342696.57385078,0.0
73842102.41499291,128716205.82911132,202558308.24410424,0.0
74129216.58238986,128664995.20334181,202794211.78573167,0.0
74412559.8455672,128634375.49721847,203046935.34278566,0.0
74693890.39562897,128621591.55588551,203315481.95151448,0.0
74973564.2026415,128624419.05937456,203597983.26201606,0.0
75251900.73997328,128641178.13372518,203893078.87369844,0.0
75528925.6640349,128670548.75660902,204199474.42064393,0.0
75800683.95604996,128712553.58061248,204513237.53666243,0.0
76065726.60957937,128766358.11767365,204832084.72725302,0.0
73914624.19093208,129982867.79648808,203897491.98742014,0.0
